container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1585245000.0,2
0.0,0.0,0.0,0.0,1,1585245300.0,2
0.0,0.0,0.0,0.0,1,1585245600.0,2
0.0,0.0,0.0,0.0,1,1585245900.0,2
0.0,0.0,0.0,0.0,1,1585246200.0,2
0.0,0.0,0.0,0.0,1,1585246500.0,2
0.0,0.0,0.0,0.0,1,1585246800.0,2
0.0,0.0,0.0,0.0,1,1585247100.0,2
0.0,0.0,0.0,0.0,1,1585247400.0,2
0.0,0.0,0.0,0.0,1,1585247700.0,2
0.0,0.0,0.0,0.0,1,1585248000.0,2
0.0,0.0,0.0,0.0,1,1585248300.0,2
0.0,0.0,0.0,0.0,1,1585248600.0,2
0.0,0.0,0.0,0.0,1,1585248900.0,2
0.0,0.0,0.0,0.0,1,1585249200.0,2
0.0,0.0,0.0,0.0,1,1585249500.0,2
0.0,0.0,0.0,0.0,1,1585249800.0,2
0.0,0.0,0.0,0.0,1,1585250100.0,2
0.0,0.0,0.0,0.0,1,1585250400.0,2
0.0,0.0,0.0,0.0,1,1585250700.0,2
0.0,0.0,0.0,0.0,1,1585251000.0,2
0.0,0.0,0.0,0.0,1,1585251300.0,2
0.0,0.0,0.0,0.0,1,1585251600.0,2
0.0,0.0,0.0,0.0,1,1585251900.0,2
0.0,0.0,0.0,0.0,1,1585252200.0,2
0.0,0.0,0.0,0.0,1,1585252500.0,2
0.0,0.0,0.0,0.0,1,1585252800.0,2
0.0,0.0,0.0,0.0,1,1585253100.0,2
0.0,0.0,0.0,0.0,1,1585253400.0,2
0.0,0.0,0.0,0.0,1,1585253700.0,2
0.0,0.0,0.0,0.0,1,1585254000.0,2
0.0,0.0,0.0,0.0,1,1585254300.0,2
0.0,0.0,0.0,0.0,1,1585254600.0,2
0.0,0.0,0.0,0.0,1,1585254900.0,2
0.0,0.0,0.0,0.0,1,1585255200.0,2
0.0,0.0,0.0,0.0,1,1585255500.0,2
0.0,0.0,0.0,0.0,1,1585255800.0,2
0.0,0.0,0.0,0.0,1,1585256100.0,2
0.0,0.0,0.0,0.0,1,1585256400.0,2
0.0,0.0,0.0,0.0,1,1585256700.0,2
0.0,0.0,0.0,0.0,1,1585257000.0,2
0.0,0.0,0.0,0.0,1,1585257300.0,2
0.0,0.0,0.0,0.0,1,1585257600.0,2
0.0,0.0,0.0,0.0,1,1585257900.0,2
0.0,0.0,0.0,0.0,1,1585258200.0,2
0.0,0.0,0.0,0.0,1,1585258500.0,2
0.0,0.0,0.0,0.0,1,1585258800.0,2
0.0,0.0,0.0,0.0,1,1585259100.0,2
0.0,0.0,0.0,0.0,1,1585259400.0,2
0.0,0.0,0.0,0.0,1,1585259700.0,2
0.0,0.0,0.0,0.0,1,1585260000.0,2
0.0,0.0,0.0,0.0,1,1585260300.0,2
0.0,0.0,0.0,0.0,1,1585260600.0,2
0.0,0.0,0.0,0.0,1,1585260900.0,2
0.0,0.0,0.0,0.0,1,1585261200.0,2
0.0,0.0,0.0,0.0,1,1585261500.0,2
0.0,0.0,0.0,0.0,1,1585261800.0,2
0.0,0.0,0.0,0.0,1,1585262100.0,2
0.0,0.0,0.0,0.0,1,1585262400.0,2
0.0,0.0,0.0,0.0,1,1585262700.0,2
0.0,0.0,0.0,0.0,1,1585263000.0,2
0.0,0.0,0.0,0.0,1,1585263300.0,2
0.0,0.0,0.0,0.0,1,1585263600.0,2
0.0,0.0,0.0,0.0,2,1585177200.0,1
0.0,0.0,0.0,0.0,2,1585177500.0,1
0.0,0.0,0.0,0.0,2,1585177800.0,1
0.0,0.0,0.0,0.0,2,1585178100.0,1
0.0,0.0,0.0,0.0,2,1585178400.0,1
0.0,0.0,0.0,0.0,2,1585178700.0,1
0.0,0.0,0.0,0.0,2,1585179000.0,1
0.0,0.0,0.0,0.0,2,1585179300.0,1
0.0,0.0,0.0,0.0,2,1585179600.0,1
0.0,0.0,0.0,0.0,2,1585179900.0,1
0.0,0.0,0.0,0.0,2,1585180200.0,1
0.0,0.0,0.0,0.0,2,1585180500.0,1
0.0,0.0,0.0,0.0,2,1585180800.0,1
0.0,0.0,0.0,0.0,2,1585181100.0,1
0.0,0.0,0.0,0.0,2,1585181400.0,1
0.0,0.0,0.0,0.0,2,1585181700.0,1
0.0,0.0,0.0,0.0,2,1585182000.0,1
0.0,0.0,0.0,0.0,2,1585182300.0,1
0.0,0.0,0.0,0.0,2,1585182600.0,1
0.0,0.0,0.0,0.0,2,1585182900.0,1
0.0,0.0,0.0,0.0,2,1585183200.0,1
0.0,0.0,0.0,0.0,2,1585183500.0,1
0.0,0.0,0.0,0.0,2,1585183800.0,1
0.0,0.0,0.0,0.0,2,1585184100.0,1
0.0,0.0,0.0,0.0,2,1585184400.0,1
0.0,0.0,0.0,0.0,2,1585184700.0,1
0.0,0.0,0.0,0.0,2,1585185000.0,1
0.0,0.0,0.0,0.0,2,1585185300.0,1
0.0,0.0,0.0,0.0,2,1585185600.0,1
0.0,0.0,0.0,0.0,2,1585185900.0,1
0.0,0.0,0.0,0.0,2,1585186200.0,1
0.0,0.0,0.0,0.0,2,1585186500.0,1
0.0,0.0,0.0,0.0,2,1585186800.0,1
0.0,0.0,0.0,0.0,2,1585187100.0,1
0.0,0.0,0.0,0.0,2,1585187400.0,1
0.0,0.0,0.0,0.0,2,1585187700.0,1
0.0,0.0,0.0,0.0,2,1585188000.0,1
0.0,0.0,0.0,0.0,2,1585188300.0,1
0.0,0.0,0.0,0.0,2,1585188600.0,1
0.0,0.0,0.0,0.0,2,1585188900.0,1
0.0,0.0,0.0,0.0,2,1585189200.0,1
0.0,0.0,0.0,0.0,2,1585189500.0,1
0.0,0.0,0.0,0.0,2,1585189800.0,1
0.0,0.0,0.0,0.0,2,1585190100.0,1
0.0,0.0,0.0,0.0,2,1585190400.0,1
0.0,0.0,0.0,0.0,2,1585190700.0,1
0.0,0.0,0.0,0.0,2,1585191000.0,1
0.0,0.0,0.0,0.0,2,1585191300.0,1
0.0,0.0,0.0,0.0,2,1585191600.0,1
0.0,0.0,0.0,0.0,2,1585191900.0,1
0.0,0.0,0.0,0.0,2,1585192200.0,1
0.0,0.0,0.0,0.0,2,1585192500.0,1
0.0,0.0,0.0,0.0,2,1585192800.0,1
0.0,0.0,0.0,0.0,2,1585193100.0,1
0.0,0.0,0.0,0.0,2,1585193400.0,1
0.0,0.0,0.0,0.0,2,1585193700.0,1
0.0,0.0,0.0,0.0,2,1585194000.0,1
0.0,0.0,0.0,0.0,2,1585194300.0,1
0.0,0.0,0.0,0.0,2,1585194600.0,1
0.0,0.0,0.0,0.0,2,1585194900.0,1
0.0,0.0,0.0,0.0,2,1585195200.0,1
0.0,0.0,0.0,0.0,2,1585195500.0,1
0.0,0.0,0.0,0.0,2,1585195800.0,1
0.0,0.0,0.0,0.0,2,1585196100.0,1
0.0,0.0,0.0,0.0,2,1585196400.0,1
0.0,0.0,0.0,0.0,2,1585196700.0,1
0.0,0.0,0.0,0.0,2,1585197000.0,1
0.0,0.0,0.0,0.0,2,1585197300.0,1
0.0,0.0,0.0,0.0,2,1585197600.0,1
0.0,0.0,0.0,0.0,2,1585197900.0,1
0.0,0.0,0.0,0.0,2,1585198200.0,1
0.0,0.0,0.0,0.0,2,1585198500.0,1
0.0,0.0,0.0,0.0,2,1585198800.0,1
0.0,0.0,0.0,0.0,2,1585199100.0,1
0.0,0.0,0.0,0.0,2,1585199400.0,1
0.0,0.0,0.0,0.0,2,1585199700.0,1
0.0,0.0,0.0,0.0,2,1585200000.0,1
0.0,0.0,0.0,0.0,2,1585200300.0,1
0.0,0.0,0.0,0.0,2,1585200600.0,1
0.0,0.0,0.0,0.0,2,1585200900.0,1
0.0,0.0,0.0,0.0,2,1585201200.0,1
0.0,0.0,0.0,0.0,2,1585201500.0,1
0.0,0.0,0.0,0.0,2,1585201800.0,1
0.0,0.0,0.0,0.0,2,1585202100.0,1
0.0,0.0,0.0,0.0,2,1585202400.0,1
0.0,0.0,0.0,0.0,2,1585202700.0,1
0.0,0.0,0.0,0.0,2,1585203000.0,1
0.0,0.0,0.0,0.0,2,1585203300.0,1
0.0,0.0,0.0,0.0,2,1585203600.0,1
0.0,0.0,0.0,0.0,2,1585203900.0,1
0.0,0.0,0.0,0.0,2,1585204200.0,1
0.0,0.0,0.0,0.0,2,1585204500.0,1
0.0,0.0,0.0,0.0,2,1585204800.0,1
0.0,0.0,0.0,0.0,2,1585205100.0,1
0.0,0.0,0.0,0.0,2,1585205400.0,1
0.0,0.0,0.0,0.0,2,1585205700.0,1
0.0,0.0,0.0,0.0,2,1585206000.0,1
0.0,0.0,0.0,0.0,2,1585206300.0,1
0.0,0.0,0.0,0.0,2,1585206600.0,1
0.0,0.0,0.0,0.0,2,1585206900.0,1
0.0,0.0,0.0,0.0,2,1585207200.0,1
0.0,0.0,0.0,0.0,2,1585207500.0,1
0.0,0.0,0.0,0.0,2,1585207800.0,1
0.0,0.0,0.0,0.0,2,1585208100.0,1
0.0,0.0,0.0,0.0,2,1585208400.0,1
0.0,0.0,0.0,0.0,2,1585208700.0,1
0.0,0.0,0.0,0.0,2,1585209000.0,1
0.0,0.0,0.0,0.0,2,1585209300.0,1
0.0,0.0,0.0,0.0,2,1585209600.0,1
0.0,0.0,0.0,0.0,2,1585209900.0,1
0.0,0.0,0.0,0.0,2,1585210200.0,1
0.0,0.0,0.0,0.0,2,1585210500.0,1
0.0,0.0,0.0,0.0,2,1585210800.0,1
0.0,0.0,0.0,0.0,2,1585211100.0,1
0.0,0.0,0.0,0.0,2,1585211400.0,1
0.0,0.0,0.0,0.0,2,1585211700.0,1
0.0,0.0,0.0,0.0,2,1585212000.0,1
0.0,0.0,0.0,0.0,2,1585212300.0,1
0.0,0.0,0.0,0.0,2,1585212600.0,1
0.0,0.0,0.0,0.0,2,1585212900.0,1
0.0,0.0,0.0,0.0,2,1585213200.0,1
0.0,0.0,0.0,0.0,2,1585213500.0,1
0.0,0.0,0.0,0.0,2,1585213800.0,1
0.0,0.0,0.0,0.0,2,1585214100.0,1
0.0,0.0,0.0,0.0,2,1585214400.0,1
0.0,0.0,0.0,0.0,2,1585214700.0,1
0.0,0.0,0.0,0.0,2,1585215000.0,1
0.0,0.0,0.0,0.0,2,1585215300.0,1
0.0,0.0,0.0,0.0,2,1585215600.0,1
0.0,0.0,0.0,0.0,2,1585215900.0,1
0.0,0.0,0.0,0.0,2,1585216200.0,1
0.0,0.0,0.0,0.0,2,1585216500.0,1
0.0,0.0,0.0,0.0,2,1585216800.0,1
0.0,0.0,0.0,0.0,2,1585217100.0,1
0.0,0.0,0.0,0.0,2,1585217400.0,1
0.0,0.0,0.0,0.0,2,1585217700.0,1
0.0,0.0,0.0,0.0,2,1585218000.0,1
0.0,0.0,0.0,0.0,2,1585218300.0,1
0.0,0.0,0.0,0.0,2,1585218600.0,1
0.0,0.0,0.0,0.0,2,1585218900.0,1
0.0,0.0,0.0,0.0,2,1585219200.0,1
0.0,0.0,0.0,0.0,2,1585219500.0,1
0.0,0.0,0.0,0.0,2,1585219800.0,1
0.0,0.0,0.0,0.0,2,1585220100.0,1
0.0,0.0,0.0,0.0,2,1585220400.0,1
0.0,0.0,0.0,0.0,2,1585220700.0,1
0.0,0.0,0.0,0.0,2,1585221000.0,1
0.0,0.0,0.0,0.0,2,1585221300.0,1
0.0,0.0,0.0,0.0,2,1585221600.0,1
0.0,0.0,0.0,0.0,2,1585221900.0,1
0.0,0.0,0.0,0.0,2,1585222200.0,1
0.0,0.0,0.0,0.0,2,1585222500.0,1
0.0,0.0,0.0,0.0,2,1585222800.0,1
0.0,0.0,0.0,0.0,2,1585223100.0,1
0.0,0.0,0.0,0.0,2,1585223400.0,1
0.0,0.0,0.0,0.0,2,1585223700.0,1
0.0,0.0,0.0,0.0,2,1585224000.0,1
0.0,0.0,0.0,0.0,2,1585224300.0,1
0.0,0.0,0.0,0.0,2,1585224600.0,1
0.0,0.0,0.0,0.0,2,1585224900.0,1
0.0,0.0,0.0,0.0,2,1585225200.0,1
0.0,0.0,0.0,0.0,2,1585225500.0,1
0.0,0.0,0.0,0.0,2,1585225800.0,1
0.0,0.0,0.0,0.0,2,1585226100.0,1
0.0,0.0,0.0,0.0,2,1585226400.0,1
0.0,0.0,0.0,0.0,2,1585226700.0,1
0.0,0.0,0.0,0.0,2,1585227000.0,1
0.0,0.0,0.0,0.0,2,1585227300.0,1
0.0,0.0,0.0,0.0,2,1585227600.0,1
0.0,0.0,0.0,0.0,2,1585227900.0,1
0.0,0.0,0.0,0.0,2,1585228200.0,1
0.0,0.0,0.0,0.0,2,1585228500.0,1
0.0,0.0,0.0,0.0,2,1585228800.0,1
0.0,0.0,0.0,0.0,2,1585229100.0,1
0.0,0.0,0.0,0.0,2,1585229400.0,1
0.0,0.0,0.0,0.0,2,1585229700.0,1
0.0,0.0,0.0,0.0,2,1585230000.0,1
0.0,0.0,0.0,0.0,2,1585230300.0,1
0.0,0.0,0.0,0.0,2,1585230600.0,1
0.0,0.0,0.0,0.0,2,1585230900.0,1
0.0,0.0,0.0,0.0,2,1585231200.0,1
0.0,0.0,0.0,0.0,2,1585231500.0,1
0.0,0.0,0.0,0.0,2,1585231800.0,1
0.0,0.0,0.0,0.0,2,1585232100.0,1
0.0,0.0,0.0,0.0,2,1585232400.0,1
0.0,0.0,0.0,0.0,2,1585232700.0,1
0.0,0.0,0.0,0.0,2,1585233000.0,1
0.0,0.0,0.0,0.0,2,1585233300.0,1
0.0,0.0,0.0,0.0,2,1585233600.0,1
0.0,0.0,0.0,0.0,2,1585233900.0,1
0.0,0.0,0.0,0.0,2,1585234200.0,1
0.0,0.0,0.0,0.0,2,1585234500.0,1
0.0,0.0,0.0,0.0,2,1585234800.0,1
0.0,0.0,0.0,0.0,2,1585235100.0,1
0.0,0.0,0.0,0.0,2,1585235400.0,1
0.0,0.0,0.0,0.0,2,1585235700.0,1
0.0,0.0,0.0,0.0,2,1585236000.0,1
0.0,0.0,0.0,0.0,2,1585236300.0,1
0.0,0.0,0.0,0.0,2,1585236600.0,1
0.0,0.0,0.0,0.0,2,1585236900.0,1
0.0,0.0,0.0,0.0,2,1585237200.0,1
0.0,0.0,0.0,0.0,2,1585237500.0,1
0.0,0.0,0.0,0.0,2,1585237800.0,1
0.0,0.0,0.0,0.0,2,1585238100.0,1
0.0,0.0,0.0,0.0,2,1585238400.0,1
0.0,0.0,0.0,0.0,2,1585238700.0,1
0.0,0.0,0.0,0.0,2,1585239000.0,1
0.0,0.0,0.0,0.0,2,1585239300.0,1
0.0,0.0,0.0,0.0,2,1585239600.0,1
0.0,0.0,0.0,0.0,2,1585239900.0,1
0.0,0.0,0.0,0.0,2,1585240200.0,1
0.0,0.0,0.0,0.0,2,1585240500.0,1
0.0,0.0,0.0,0.0,2,1585240800.0,1
0.0,0.0,0.0,0.0,2,1585241100.0,1
0.0,0.0,0.0,0.0,2,1585241400.0,1
0.0,0.0,0.0,0.0,2,1585241700.0,1
0.0,0.0,0.0,0.0,2,1585242000.0,1
0.0,0.0,0.0,0.0,2,1585242300.0,1
0.0,0.0,0.0,0.0,2,1585242600.0,1
0.0,0.0,0.0,0.0,2,1585242900.0,1
0.0,0.0,0.0,0.0,2,1585243200.0,1
0.0,0.0,0.0,0.0,2,1585243500.0,1
0.0,0.0,0.0,0.0,2,1585243800.0,1
0.0,0.0,0.0,0.0,2,1585244100.0,1
0.0,0.0,0.0,0.0,2,1585244400.0,1
0.0,0.0,0.0,0.0,2,1585244700.0,1
0.0,0.0,0.0,0.0,2,1585245000.0,1
0.0,0.0,0.0,0.0,2,1585245300.0,1
0.0,0.0,0.0,0.0,2,1585245600.0,1
0.0,0.0,0.0,0.0,2,1585245900.0,1
0.0,0.0,0.0,0.0,2,1585246200.0,1
0.0,0.0,0.0,0.0,2,1585246500.0,1
0.0,0.0,0.0,0.0,2,1585246800.0,1
0.0,0.0,0.0,0.0,2,1585247100.0,1
0.0,0.0,0.0,0.0,2,1585247400.0,1
0.0,0.0,0.0,0.0,2,1585247700.0,1
0.0,0.0,0.0,0.0,2,1585248000.0,1
0.0,0.0,0.0,0.0,2,1585248300.0,1
0.0,0.0,0.0,0.0,2,1585248600.0,1
0.0,0.0,0.0,0.0,2,1585248900.0,1
0.0,0.0,0.0,0.0,2,1585249200.0,1
0.0,0.0,0.0,0.0,2,1585249500.0,1
0.0,0.0,0.0,0.0,2,1585249800.0,1
0.0,0.0,0.0,0.0,2,1585250100.0,1
0.0,0.0,0.0,0.0,2,1585250400.0,1
0.0,0.0,0.0,0.0,2,1585250700.0,1
0.0,0.0,0.0,0.0,2,1585251000.0,1
0.0,0.0,0.0,0.0,2,1585251300.0,1
0.0,0.0,0.0,0.0,2,1585251600.0,1
0.0,0.0,0.0,0.0,2,1585251900.0,1
0.0,0.0,0.0,0.0,2,1585252200.0,1
0.0,0.0,0.0,0.0,2,1585252500.0,1
0.0,0.0,0.0,0.0,2,1585252800.0,1
0.0,0.0,0.0,0.0,2,1585253100.0,1
0.0,0.0,0.0,0.0,2,1585253400.0,1
0.0,0.0,0.0,0.0,2,1585253700.0,1
0.0,0.0,0.0,0.0,2,1585254000.0,1
0.0,0.0,0.0,0.0,2,1585254300.0,1
0.0,0.0,0.0,0.0,2,1585254600.0,1
0.0,0.0,0.0,0.0,2,1585254900.0,1
0.0,0.0,0.0,0.0,2,1585255200.0,1
0.0,0.0,0.0,0.0,2,1585255500.0,1
0.0,0.0,0.0,0.0,2,1585255800.0,1
0.0,0.0,0.0,0.0,2,1585256100.0,1
0.0,0.0,0.0,0.0,2,1585256400.0,1
0.0,0.0,0.0,0.0,2,1585256700.0,1
0.0,0.0,0.0,0.0,2,1585257000.0,1
0.0,0.0,0.0,0.0,2,1585257300.0,1
0.0,0.0,0.0,0.0,2,1585257600.0,1
0.0,0.0,0.0,0.0,2,1585257900.0,1
0.0,0.0,0.0,0.0,2,1585258200.0,1
0.0,0.0,0.0,0.0,2,1585258500.0,1
0.0,0.0,0.0,0.0,2,1585258800.0,1
0.0,0.0,0.0,0.0,2,1585259100.0,1
0.0,0.0,0.0,0.0,2,1585259400.0,1
0.0,0.0,0.0,0.0,2,1585259700.0,1
0.0,0.0,0.0,0.0,2,1585260000.0,1
0.0,0.0,0.0,0.0,2,1585260300.0,1
0.0,0.0,0.0,0.0,2,1585260600.0,1
0.0,0.0,0.0,0.0,2,1585260900.0,1
0.0,0.0,0.0,0.0,2,1585261200.0,1
0.0,0.0,0.0,0.0,2,1585261500.0,1
0.0,0.0,0.0,0.0,2,1585261800.0,1
0.0,0.0,0.0,0.0,2,1585262100.0,1
0.0,0.0,0.0,0.0,2,1585262400.0,1
0.0,0.0,0.0,0.0,2,1585262700.0,1
0.0,0.0,0.0,0.0,2,1585263000.0,1
0.0,0.0,0.0,0.0,2,1585263300.0,1
0.0,0.0,0.0,0.0,2,1585263600.0,1
0.0,0.0,0.0,0.0,3,1585177200.0,0
0.0,0.0,0.0,0.0,3,1585177500.0,0
0.0,0.0,0.0,0.0,3,1585177800.0,0
0.0,0.0,0.0,0.0,3,1585178100.0,0
0.0,0.0,0.0,0.0,3,1585178400.0,0
0.0,0.0,0.0,0.0,3,1585178700.0,0
0.0,0.0,0.0,0.0,3,1585179000.0,0
0.0,0.0,0.0,0.0,3,1585179300.0,0
0.0,0.0,0.0,0.0,3,1585179600.0,0
0.0,0.0,0.0,0.0,3,1585179900.0,0
0.0,0.0,0.0,0.0,3,1585180200.0,0
0.0,0.0,0.0,0.0,3,1585180500.0,0
0.0,0.0,0.0,0.0,3,1585180800.0,0
0.0,0.0,0.0,0.0,3,1585181100.0,0
0.0,0.0,0.0,0.0,3,1585181400.0,0
0.0,0.0,0.0,0.0,3,1585181700.0,0
0.0,0.0,0.0,0.0,3,1585182000.0,0
0.0,0.0,0.0,0.0,3,1585182300.0,0
0.0,0.0,0.0,0.0,3,1585182600.0,0
0.0,0.0,0.0,0.0,3,1585182900.0,0
0.0,0.0,0.0,0.0,3,1585183200.0,0
0.0,0.0,0.0,0.0,3,1585183500.0,0
0.0,0.0,0.0,0.0,3,1585183800.0,0
0.0,0.0,0.0,0.0,3,1585184100.0,0
0.0,0.0,0.0,0.0,3,1585184400.0,0
0.0,0.0,0.0,0.0,3,1585184700.0,0
0.0,0.0,0.0,0.0,3,1585185000.0,0
0.0,0.0,0.0,0.0,3,1585185300.0,0
0.0,0.0,0.0,0.0,3,1585185600.0,0
0.0,0.0,0.0,0.0,3,1585185900.0,0
0.0,0.0,0.0,0.0,3,1585186200.0,0
0.0,0.0,0.0,0.0,3,1585186500.0,0
0.0,0.0,0.0,0.0,3,1585186800.0,0
0.0,0.0,0.0,0.0,3,1585187100.0,0
0.0,0.0,0.0,0.0,3,1585187400.0,0
0.0,0.0,0.0,0.0,3,1585187700.0,0
0.0,0.0,0.0,0.0,3,1585188000.0,0
0.0,0.0,0.0,0.0,3,1585188300.0,0
0.0,0.0,0.0,0.0,3,1585188600.0,0
0.0,0.0,0.0,0.0,3,1585188900.0,0
0.0,0.0,0.0,0.0,3,1585189200.0,0
0.0,0.0,0.0,0.0,3,1585189500.0,0
0.0,0.0,0.0,0.0,3,1585189800.0,0
0.0,0.0,0.0,0.0,3,1585190100.0,0
0.0,0.0,0.0,0.0,3,1585190400.0,0
0.0,0.0,0.0,0.0,3,1585190700.0,0
0.0,0.0,0.0,0.0,3,1585191000.0,0
0.0,0.0,0.0,0.0,3,1585191300.0,0
0.0,0.0,0.0,0.0,3,1585191600.0,0
0.0,0.0,0.0,0.0,3,1585191900.0,0
0.0,0.0,0.0,0.0,3,1585192200.0,0
0.0,0.0,0.0,0.0,3,1585192500.0,0
0.0,0.0,0.0,0.0,3,1585192800.0,0
0.0,0.0,0.0,0.0,3,1585193100.0,0
0.0,0.0,0.0,0.0,3,1585193400.0,0
0.0,0.0,0.0,0.0,3,1585193700.0,0
0.0,0.0,0.0,0.0,3,1585194000.0,0
0.0,0.0,0.0,0.0,3,1585194300.0,0
0.0,0.0,0.0,0.0,3,1585194600.0,0
0.0,0.0,0.0,0.0,3,1585194900.0,0
0.0,0.0,0.0,0.0,3,1585195200.0,0
0.0,0.0,0.0,0.0,3,1585195500.0,0
0.0,0.0,0.0,0.0,3,1585195800.0,0
0.0,0.0,0.0,0.0,3,1585196100.0,0
0.0,0.0,0.0,0.0,3,1585196400.0,0
0.0,0.0,0.0,0.0,3,1585196700.0,0
0.0,0.0,0.0,0.0,3,1585197000.0,0
0.0,0.0,0.0,0.0,3,1585197300.0,0
0.0,0.0,0.0,0.0,3,1585197600.0,0
0.0,0.0,0.0,0.0,3,1585197900.0,0
0.0,0.0,0.0,0.0,3,1585198200.0,0
0.0,0.0,0.0,0.0,3,1585198500.0,0
0.0,0.0,0.0,0.0,3,1585198800.0,0
0.0,0.0,0.0,0.0,3,1585199100.0,0
0.0,0.0,0.0,0.0,3,1585199400.0,0
0.0,0.0,0.0,0.0,3,1585199700.0,0
0.0,0.0,0.0,0.0,3,1585200000.0,0
0.0,0.0,0.0,0.0,3,1585200300.0,0
0.0,0.0,0.0,0.0,3,1585200600.0,0
0.0,0.0,0.0,0.0,3,1585200900.0,0
0.0,0.0,0.0,0.0,3,1585201200.0,0
0.0,0.0,0.0,0.0,3,1585201500.0,0
0.0,0.0,0.0,0.0,3,1585201800.0,0
0.0,0.0,0.0,0.0,3,1585202100.0,0
0.0,0.0,0.0,0.0,3,1585202400.0,0
0.0,0.0,0.0,0.0,3,1585202700.0,0
0.0,0.0,0.0,0.0,3,1585203000.0,0
0.0,0.0,0.0,0.0,3,1585203300.0,0
0.0,0.0,0.0,0.0,3,1585203600.0,0
0.0,0.0,0.0,0.0,3,1585203900.0,0
0.0,0.0,0.0,0.0,3,1585204200.0,0
0.0,0.0,0.0,0.0,3,1585204500.0,0
0.0,0.0,0.0,0.0,3,1585204800.0,0
0.0,0.0,0.0,0.0,3,1585205100.0,0
0.0,0.0,0.0,0.0,3,1585205400.0,0
0.0,0.0,0.0,0.0,3,1585205700.0,0
0.0,0.0,0.0,0.0,3,1585206000.0,0
0.0,0.0,0.0,0.0,3,1585206300.0,0
0.0,0.0,0.0,0.0,3,1585206600.0,0
0.0,0.0,0.0,0.0,3,1585206900.0,0
0.0,0.0,0.0,0.0,3,1585207200.0,0
0.0,0.0,0.0,0.0,3,1585207500.0,0
0.0,0.0,0.0,0.0,3,1585207800.0,0
0.0,0.0,0.0,0.0,3,1585208100.0,0
0.0,0.0,0.0,0.0,3,1585208400.0,0
0.0,0.0,0.0,0.0,3,1585208700.0,0
0.0,0.0,0.0,0.0,3,1585209000.0,0
0.0,0.0,0.0,0.0,3,1585209300.0,0
0.0,0.0,0.0,0.0,3,1585209600.0,0
0.0,0.0,0.0,0.0,3,1585209900.0,0
0.0,0.0,0.0,0.0,3,1585210200.0,0
0.0,0.0,0.0,0.0,3,1585210500.0,0
0.0,0.0,0.0,0.0,3,1585210800.0,0
0.0,0.0,0.0,0.0,3,1585211100.0,0
0.0,0.0,0.0,0.0,3,1585211400.0,0
0.0,0.0,0.0,0.0,3,1585211700.0,0
0.0,0.0,0.0,0.0,3,1585212000.0,0
0.0,0.0,0.0,0.0,3,1585212300.0,0
0.0,0.0,0.0,0.0,3,1585212600.0,0
0.0,0.0,0.0,0.0,3,1585212900.0,0
0.0,0.0,0.0,0.0,3,1585213200.0,0
0.0,0.0,0.0,0.0,3,1585213500.0,0
0.0,0.0,0.0,0.0,3,1585213800.0,0
0.0,0.0,0.0,0.0,3,1585214100.0,0
0.0,0.0,0.0,0.0,3,1585214400.0,0
0.0,0.0,0.0,0.0,3,1585214700.0,0
0.0,0.0,0.0,0.0,3,1585215000.0,0
0.0,0.0,0.0,0.0,3,1585215300.0,0
0.0,0.0,0.0,0.0,3,1585215600.0,0
0.0,0.0,0.0,0.0,3,1585215900.0,0
0.0,0.0,0.0,0.0,3,1585216200.0,0
0.0,0.0,0.0,0.0,3,1585216500.0,0
0.0,0.0,0.0,0.0,3,1585216800.0,0
0.0,0.0,0.0,0.0,3,1585217100.0,0
0.0,0.0,0.0,0.0,3,1585217400.0,0
0.0,0.0,0.0,0.0,3,1585217700.0,0
0.0,0.0,0.0,0.0,3,1585218000.0,0
0.0,0.0,0.0,0.0,3,1585218300.0,0
0.0,0.0,0.0,0.0,3,1585218600.0,0
0.0,0.0,0.0,0.0,3,1585218900.0,0
0.0,0.0,0.0,0.0,3,1585219200.0,0
0.0,0.0,0.0,0.0,3,1585219500.0,0
0.0,0.0,0.0,0.0,3,1585219800.0,0
0.0,0.0,0.0,0.0,3,1585220100.0,0
0.0,0.0,0.0,0.0,3,1585220400.0,0
0.0,0.0,0.0,0.0,3,1585220700.0,0
0.0,0.0,0.0,0.0,3,1585221000.0,0
0.0,0.0,0.0,0.0,3,1585221300.0,0
0.0,0.0,0.0,0.0,3,1585221600.0,0
0.0,0.0,0.0,0.0,3,1585221900.0,0
0.0,0.0,0.0,0.0,3,1585222200.0,0
0.0,0.0,0.0,0.0,3,1585222500.0,0
0.0,0.0,0.0,0.0,3,1585222800.0,0
0.0,0.0,0.0,0.0,3,1585223100.0,0
0.0,0.0,0.0,0.0,3,1585223400.0,0
0.0,0.0,0.0,0.0,3,1585223700.0,0
0.0,0.0,0.0,0.0,3,1585224000.0,0
0.0,0.0,0.0,0.0,3,1585224300.0,0
0.0,0.0,0.0,0.0,3,1585224600.0,0
0.0,0.0,0.0,0.0,3,1585224900.0,0
0.0,0.0,0.0,0.0,3,1585225200.0,0
0.0,0.0,0.0,0.0,3,1585225500.0,0
0.0,0.0,0.0,0.0,3,1585225800.0,0
0.0,0.0,0.0,0.0,3,1585226100.0,0
