container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1588524600.0,2
0.0,0.0,0.0,0.0,1,1588524900.0,2
0.0,0.0,0.0,0.0,1,1588525200.0,2
0.0,0.0,0.0,0.0,1,1588525500.0,2
0.0,0.0,0.0,0.0,1,1588525800.0,2
0.0,0.0,0.0,0.0,1,1588526100.0,2
0.0,0.0,0.0,0.0,1,1588526400.0,2
0.0,0.0,0.0,0.0,1,1588526700.0,2
0.0,0.0,0.0,0.0,1,1588527000.0,2
0.0,0.0,0.0,0.0,1,1588527300.0,2
0.0,0.0,0.0,0.0,1,1588527600.0,2
0.0,0.0,0.0,0.0,1,1588527900.0,2
0.0,0.0,0.0,0.0,1,1588528200.0,2
0.0,0.0,0.0,0.0,1,1588528500.0,2
0.0,0.0,0.0,0.0,1,1588528800.0,2
0.0,0.0,0.0,0.0,1,1588529100.0,2
0.0,0.0,0.0,0.0,1,1588529400.0,2
0.0,0.0,0.0,0.0,1,1588529700.0,2
0.0,0.0,0.0,0.0,1,1588530000.0,2
0.0,0.0,0.0,0.0,1,1588530300.0,2
0.0,0.0,0.0,0.0,1,1588530600.0,2
0.0,0.0,0.0,0.0,1,1588530900.0,2
0.0,0.0,0.0,0.0,1,1588531200.0,2
0.0,0.0,0.0,0.0,1,1588531500.0,2
0.0,0.0,0.0,0.0,1,1588531800.0,2
0.0,0.0,0.0,0.0,1,1588532100.0,2
0.0,0.0,0.0,0.0,1,1588532400.0,2
0.0,0.0,0.0,0.0,1,1588532700.0,2
0.0,0.0,0.0,0.0,1,1588533000.0,2
0.0,0.0,0.0,0.0,1,1588533300.0,2
0.0,0.0,0.0,0.0,1,1588533600.0,2
0.0,0.0,0.0,0.0,1,1588533900.0,2
0.0,0.0,0.0,0.0,1,1588534200.0,2
0.0,0.0,0.0,0.0,1,1588534500.0,2
0.0,0.0,0.0,0.0,1,1588534800.0,2
0.0,0.0,0.0,0.0,1,1588535100.0,2
0.0,0.0,0.0,0.0,1,1588535400.0,2
0.0,0.0,0.0,0.0,1,1588535700.0,2
0.0,0.0,0.0,0.0,1,1588536000.0,2
0.0,0.0,0.0,0.0,1,1588536300.0,2
0.0,0.0,0.0,0.0,1,1588536600.0,2
0.0,0.0,0.0,0.0,1,1588536900.0,2
0.0,0.0,0.0,0.0,1,1588537200.0,2
0.0,0.0,0.0,0.0,1,1588537500.0,2
0.0,0.0,0.0,0.0,1,1588537800.0,2
0.0,0.0,0.0,0.0,1,1588538100.0,2
0.0,0.0,0.0,0.0,1,1588538400.0,2
0.0,0.0,0.0,0.0,1,1588538700.0,2
0.0,0.0,0.0,0.0,1,1588539000.0,2
0.0,0.0,0.0,0.0,1,1588539300.0,2
0.0,0.0,0.0,0.0,1,1588539600.0,2
0.0,0.0,0.0,0.0,1,1588539900.0,2
0.0,0.0,0.0,0.0,1,1588540200.0,2
0.0,0.0,0.0,0.0,1,1588540500.0,2
0.0,0.0,0.0,0.0,1,1588540800.0,2
0.0,0.0,0.0,0.0,1,1588541100.0,2
0.0,0.0,0.0,0.0,1,1588541400.0,2
0.0,0.0,0.0,0.0,1,1588541700.0,2
0.0,0.0,0.0,0.0,1,1588542000.0,2
0.0,0.0,0.0,0.0,1,1588542300.0,2
0.0,0.0,0.0,0.0,1,1588542600.0,2
0.0,0.0,0.0,0.0,1,1588542900.0,2
0.0,0.0,0.0,0.0,1,1588543200.0,2
0.0,0.0,0.0,0.0,2,1588456800.0,1
0.0,0.0,0.0,0.0,2,1588457100.0,1
0.0,0.0,0.0,0.0,2,1588457400.0,1
0.0,0.0,0.0,0.0,2,1588457700.0,1
0.0,0.0,0.0,0.0,2,1588458000.0,1
0.0,0.0,0.0,0.0,2,1588458300.0,1
0.0,0.0,0.0,0.0,2,1588458600.0,1
0.0,0.0,0.0,0.0,2,1588458900.0,1
0.0,0.0,0.0,0.0,2,1588459200.0,1
0.0,0.0,0.0,0.0,2,1588459500.0,1
0.0,0.0,0.0,0.0,2,1588459800.0,1
0.0,0.0,0.0,0.0,2,1588460100.0,1
0.0,0.0,0.0,0.0,2,1588460400.0,1
0.0,0.0,0.0,0.0,2,1588460700.0,1
0.0,0.0,0.0,0.0,2,1588461000.0,1
0.0,0.0,0.0,0.0,2,1588461300.0,1
0.0,0.0,0.0,0.0,2,1588461600.0,1
0.0,0.0,0.0,0.0,2,1588461900.0,1
0.0,0.0,0.0,0.0,2,1588462200.0,1
0.0,0.0,0.0,0.0,2,1588462500.0,1
0.0,0.0,0.0,0.0,2,1588462800.0,1
0.0,0.0,0.0,0.0,2,1588463100.0,1
0.0,0.0,0.0,0.0,2,1588463400.0,1
0.0,0.0,0.0,0.0,2,1588463700.0,1
0.0,0.0,0.0,0.0,2,1588464000.0,1
0.0,0.0,0.0,0.0,2,1588464300.0,1
0.0,0.0,0.0,0.0,2,1588464600.0,1
0.0,0.0,0.0,0.0,2,1588464900.0,1
0.0,0.0,0.0,0.0,2,1588465200.0,1
0.0,0.0,0.0,0.0,2,1588465500.0,1
0.0,0.0,0.0,0.0,2,1588465800.0,1
0.0,0.0,0.0,0.0,2,1588466100.0,1
0.0,0.0,0.0,0.0,2,1588466400.0,1
0.0,0.0,0.0,0.0,2,1588466700.0,1
0.0,0.0,0.0,0.0,2,1588467000.0,1
0.0,0.0,0.0,0.0,2,1588467300.0,1
0.0,0.0,0.0,0.0,2,1588467600.0,1
0.0,0.0,0.0,0.0,2,1588467900.0,1
0.0,0.0,0.0,0.0,2,1588468200.0,1
0.0,0.0,0.0,0.0,2,1588468500.0,1
0.0,0.0,0.0,0.0,2,1588468800.0,1
0.0,0.0,0.0,0.0,2,1588469100.0,1
0.0,0.0,0.0,0.0,2,1588469400.0,1
0.0,0.0,0.0,0.0,2,1588469700.0,1
0.0,0.0,0.0,0.0,2,1588470000.0,1
0.0,0.0,0.0,0.0,2,1588470300.0,1
0.0,0.0,0.0,0.0,2,1588470600.0,1
0.0,0.0,0.0,0.0,2,1588470900.0,1
0.0,0.0,0.0,0.0,2,1588471200.0,1
0.0,0.0,0.0,0.0,2,1588471500.0,1
0.0,0.0,0.0,0.0,2,1588471800.0,1
0.0,0.0,0.0,0.0,2,1588472100.0,1
0.0,0.0,0.0,0.0,2,1588472400.0,1
0.0,0.0,0.0,0.0,2,1588472700.0,1
0.0,0.0,0.0,0.0,2,1588473000.0,1
0.0,0.0,0.0,0.0,2,1588473300.0,1
0.0,0.0,0.0,0.0,2,1588473600.0,1
0.0,0.0,0.0,0.0,2,1588473900.0,1
0.0,0.0,0.0,0.0,2,1588474200.0,1
0.0,0.0,0.0,0.0,2,1588474500.0,1
0.0,0.0,0.0,0.0,2,1588474800.0,1
0.0,0.0,0.0,0.0,2,1588475100.0,1
0.0,0.0,0.0,0.0,2,1588475400.0,1
0.0,0.0,0.0,0.0,2,1588475700.0,1
0.0,0.0,0.0,0.0,2,1588476000.0,1
0.0,0.0,0.0,0.0,2,1588476300.0,1
0.0,0.0,0.0,0.0,2,1588476600.0,1
0.0,0.0,0.0,0.0,2,1588476900.0,1
0.0,0.0,0.0,0.0,2,1588477200.0,1
0.0,0.0,0.0,0.0,2,1588477500.0,1
0.0,0.0,0.0,0.0,2,1588477800.0,1
0.0,0.0,0.0,0.0,2,1588478100.0,1
0.0,0.0,0.0,0.0,2,1588478400.0,1
0.0,0.0,0.0,0.0,2,1588478700.0,1
0.0,0.0,0.0,0.0,2,1588479000.0,1
0.0,0.0,0.0,0.0,2,1588479300.0,1
0.0,0.0,0.0,0.0,2,1588479600.0,1
0.0,0.0,0.0,0.0,2,1588479900.0,1
0.0,0.0,0.0,0.0,2,1588480200.0,1
0.0,0.0,0.0,0.0,2,1588480500.0,1
0.0,0.0,0.0,0.0,2,1588480800.0,1
0.0,0.0,0.0,0.0,2,1588481100.0,1
0.0,0.0,0.0,0.0,2,1588481400.0,1
0.0,0.0,0.0,0.0,2,1588481700.0,1
0.0,0.0,0.0,0.0,2,1588482000.0,1
0.0,0.0,0.0,0.0,2,1588482300.0,1
0.0,0.0,0.0,0.0,2,1588482600.0,1
0.0,0.0,0.0,0.0,2,1588482900.0,1
0.0,0.0,0.0,0.0,2,1588483200.0,1
0.0,0.0,0.0,0.0,2,1588483500.0,1
0.0,0.0,0.0,0.0,2,1588483800.0,1
0.0,0.0,0.0,0.0,2,1588484100.0,1
0.0,0.0,0.0,0.0,2,1588484400.0,1
0.0,0.0,0.0,0.0,2,1588484700.0,1
0.0,0.0,0.0,0.0,2,1588485000.0,1
0.0,0.0,0.0,0.0,2,1588485300.0,1
0.0,0.0,0.0,0.0,2,1588485600.0,1
0.0,0.0,0.0,0.0,2,1588485900.0,1
0.0,0.0,0.0,0.0,2,1588486200.0,1
0.0,0.0,0.0,0.0,2,1588486500.0,1
0.0,0.0,0.0,0.0,2,1588486800.0,1
0.0,0.0,0.0,0.0,2,1588487100.0,1
0.0,0.0,0.0,0.0,2,1588487400.0,1
0.0,0.0,0.0,0.0,2,1588487700.0,1
0.0,0.0,0.0,0.0,2,1588488000.0,1
0.0,0.0,0.0,0.0,2,1588488300.0,1
0.0,0.0,0.0,0.0,2,1588488600.0,1
0.0,0.0,0.0,0.0,2,1588488900.0,1
0.0,0.0,0.0,0.0,2,1588489200.0,1
0.0,0.0,0.0,0.0,2,1588489500.0,1
0.0,0.0,0.0,0.0,2,1588489800.0,1
0.0,0.0,0.0,0.0,2,1588490100.0,1
0.0,0.0,0.0,0.0,2,1588490400.0,1
0.0,0.0,0.0,0.0,2,1588490700.0,1
0.0,0.0,0.0,0.0,2,1588491000.0,1
0.0,0.0,0.0,0.0,2,1588491300.0,1
0.0,0.0,0.0,0.0,2,1588491600.0,1
0.0,0.0,0.0,0.0,2,1588491900.0,1
0.0,0.0,0.0,0.0,2,1588492200.0,1
0.0,0.0,0.0,0.0,2,1588492500.0,1
0.0,0.0,0.0,0.0,2,1588492800.0,1
0.0,0.0,0.0,0.0,2,1588493100.0,1
0.0,0.0,0.0,0.0,2,1588493400.0,1
0.0,0.0,0.0,0.0,2,1588493700.0,1
0.0,0.0,0.0,0.0,2,1588494000.0,1
0.0,0.0,0.0,0.0,2,1588494300.0,1
0.0,0.0,0.0,0.0,2,1588494600.0,1
0.0,0.0,0.0,0.0,2,1588494900.0,1
0.0,0.0,0.0,0.0,2,1588495200.0,1
0.0,0.0,0.0,0.0,2,1588495500.0,1
0.0,0.0,0.0,0.0,2,1588495800.0,1
0.0,0.0,0.0,0.0,2,1588496100.0,1
0.0,0.0,0.0,0.0,2,1588496400.0,1
0.0,0.0,0.0,0.0,2,1588496700.0,1
0.0,0.0,0.0,0.0,2,1588497000.0,1
0.0,0.0,0.0,0.0,2,1588497300.0,1
0.0,0.0,0.0,0.0,2,1588497600.0,1
0.0,0.0,0.0,0.0,2,1588497900.0,1
0.0,0.0,0.0,0.0,2,1588498200.0,1
0.0,0.0,0.0,0.0,2,1588498500.0,1
0.0,0.0,0.0,0.0,2,1588498800.0,1
0.0,0.0,0.0,0.0,2,1588499100.0,1
0.0,0.0,0.0,0.0,2,1588499400.0,1
0.0,0.0,0.0,0.0,2,1588499700.0,1
0.0,0.0,0.0,0.0,2,1588500000.0,1
0.0,0.0,0.0,0.0,2,1588500300.0,1
0.0,0.0,0.0,0.0,2,1588500600.0,1
0.0,0.0,0.0,0.0,2,1588500900.0,1
0.0,0.0,0.0,0.0,2,1588501200.0,1
0.0,0.0,0.0,0.0,2,1588501500.0,1
0.0,0.0,0.0,0.0,2,1588501800.0,1
0.0,0.0,0.0,0.0,2,1588502100.0,1
0.0,0.0,0.0,0.0,2,1588502400.0,1
0.0,0.0,0.0,0.0,2,1588502700.0,1
0.0,0.0,0.0,0.0,2,1588503000.0,1
0.0,0.0,0.0,0.0,2,1588503300.0,1
0.0,0.0,0.0,0.0,2,1588503600.0,1
0.0,0.0,0.0,0.0,2,1588503900.0,1
0.0,0.0,0.0,0.0,2,1588504200.0,1
0.0,0.0,0.0,0.0,2,1588504500.0,1
0.0,0.0,0.0,0.0,2,1588504800.0,1
0.0,0.0,0.0,0.0,2,1588505100.0,1
0.0,0.0,0.0,0.0,2,1588505400.0,1
0.0,0.0,0.0,0.0,2,1588505700.0,1
0.0,0.0,0.0,0.0,2,1588506000.0,1
0.0,0.0,0.0,0.0,2,1588506300.0,1
0.0,0.0,0.0,0.0,2,1588506600.0,1
0.0,0.0,0.0,0.0,2,1588506900.0,1
0.0,0.0,0.0,0.0,2,1588507200.0,1
0.0,0.0,0.0,0.0,2,1588507500.0,1
0.0,0.0,0.0,0.0,2,1588507800.0,1
0.0,0.0,0.0,0.0,2,1588508100.0,1
0.0,0.0,0.0,0.0,2,1588508400.0,1
0.0,0.0,0.0,0.0,2,1588508700.0,1
0.0,0.0,0.0,0.0,2,1588509000.0,1
0.0,0.0,0.0,0.0,2,1588509300.0,1
0.0,0.0,0.0,0.0,2,1588509600.0,1
0.0,0.0,0.0,0.0,2,1588509900.0,1
0.0,0.0,0.0,0.0,2,1588510200.0,1
0.0,0.0,0.0,0.0,2,1588510500.0,1
0.0,0.0,0.0,0.0,2,1588510800.0,1
0.0,0.0,0.0,0.0,2,1588511100.0,1
0.0,0.0,0.0,0.0,2,1588511400.0,1
0.0,0.0,0.0,0.0,2,1588511700.0,1
0.0,0.0,0.0,0.0,2,1588512000.0,1
0.0,0.0,0.0,0.0,2,1588512300.0,1
0.0,0.0,0.0,0.0,2,1588512600.0,1
0.0,0.0,0.0,0.0,2,1588512900.0,1
0.0,0.0,0.0,0.0,2,1588513200.0,1
0.0,0.0,0.0,0.0,2,1588513500.0,1
0.0,0.0,0.0,0.0,2,1588513800.0,1
0.0,0.0,0.0,0.0,2,1588514100.0,1
0.0,0.0,0.0,0.0,2,1588514400.0,1
0.0,0.0,0.0,0.0,2,1588514700.0,1
0.0,0.0,0.0,0.0,2,1588515000.0,1
0.0,0.0,0.0,0.0,2,1588515300.0,1
0.0,0.0,0.0,0.0,2,1588515600.0,1
0.0,0.0,0.0,0.0,2,1588515900.0,1
0.0,0.0,0.0,0.0,2,1588516200.0,1
0.0,0.0,0.0,0.0,2,1588516500.0,1
0.0,0.0,0.0,0.0,2,1588516800.0,1
0.0,0.0,0.0,0.0,2,1588517100.0,1
0.0,0.0,0.0,0.0,2,1588517400.0,1
0.0,0.0,0.0,0.0,2,1588517700.0,1
0.0,0.0,0.0,0.0,2,1588518000.0,1
0.0,0.0,0.0,0.0,2,1588518300.0,1
0.0,0.0,0.0,0.0,2,1588518600.0,1
0.0,0.0,0.0,0.0,2,1588518900.0,1
0.0,0.0,0.0,0.0,2,1588519200.0,1
0.0,0.0,0.0,0.0,2,1588519500.0,1
0.0,0.0,0.0,0.0,2,1588519800.0,1
0.0,0.0,0.0,0.0,2,1588520100.0,1
0.0,0.0,0.0,0.0,2,1588520400.0,1
0.0,0.0,0.0,0.0,2,1588520700.0,1
0.0,0.0,0.0,0.0,2,1588521000.0,1
0.0,0.0,0.0,0.0,2,1588521300.0,1
0.0,0.0,0.0,0.0,2,1588521600.0,1
0.0,0.0,0.0,0.0,2,1588521900.0,1
0.0,0.0,0.0,0.0,2,1588522200.0,1
0.0,0.0,0.0,0.0,2,1588522500.0,1
0.0,0.0,0.0,0.0,2,1588522800.0,1
0.0,0.0,0.0,0.0,2,1588523100.0,1
0.0,0.0,0.0,0.0,2,1588523400.0,1
0.0,0.0,0.0,0.0,2,1588523700.0,1
0.0,0.0,0.0,0.0,2,1588524000.0,1
0.0,0.0,0.0,0.0,2,1588524300.0,1
0.0,0.0,0.0,0.0,2,1588524600.0,1
0.0,0.0,0.0,0.0,2,1588524900.0,1
0.0,0.0,0.0,0.0,2,1588525200.0,1
0.0,0.0,0.0,0.0,2,1588525500.0,1
0.0,0.0,0.0,0.0,2,1588525800.0,1
0.0,0.0,0.0,0.0,2,1588526100.0,1
0.0,0.0,0.0,0.0,2,1588526400.0,1
0.0,0.0,0.0,0.0,2,1588526700.0,1
0.0,0.0,0.0,0.0,2,1588527000.0,1
0.0,0.0,0.0,0.0,2,1588527300.0,1
0.0,0.0,0.0,0.0,2,1588527600.0,1
0.0,0.0,0.0,0.0,2,1588527900.0,1
0.0,0.0,0.0,0.0,2,1588528200.0,1
0.0,0.0,0.0,0.0,2,1588528500.0,1
0.0,0.0,0.0,0.0,2,1588528800.0,1
0.0,0.0,0.0,0.0,2,1588529100.0,1
0.0,0.0,0.0,0.0,2,1588529400.0,1
0.0,0.0,0.0,0.0,2,1588529700.0,1
0.0,0.0,0.0,0.0,2,1588530000.0,1
0.0,0.0,0.0,0.0,2,1588530300.0,1
0.0,0.0,0.0,0.0,2,1588530600.0,1
0.0,0.0,0.0,0.0,2,1588530900.0,1
0.0,0.0,0.0,0.0,2,1588531200.0,1
0.0,0.0,0.0,0.0,2,1588531500.0,1
0.0,0.0,0.0,0.0,2,1588531800.0,1
0.0,0.0,0.0,0.0,2,1588532100.0,1
0.0,0.0,0.0,0.0,2,1588532400.0,1
0.0,0.0,0.0,0.0,2,1588532700.0,1
0.0,0.0,0.0,0.0,2,1588533000.0,1
0.0,0.0,0.0,0.0,2,1588533300.0,1
0.0,0.0,0.0,0.0,2,1588533600.0,1
0.0,0.0,0.0,0.0,2,1588533900.0,1
0.0,0.0,0.0,0.0,2,1588534200.0,1
0.0,0.0,0.0,0.0,2,1588534500.0,1
0.0,0.0,0.0,0.0,2,1588534800.0,1
0.0,0.0,0.0,0.0,2,1588535100.0,1
0.0,0.0,0.0,0.0,2,1588535400.0,1
0.0,0.0,0.0,0.0,2,1588535700.0,1
0.0,0.0,0.0,0.0,2,1588536000.0,1
0.0,0.0,0.0,0.0,2,1588536300.0,1
0.0,0.0,0.0,0.0,2,1588536600.0,1
0.0,0.0,0.0,0.0,2,1588536900.0,1
0.0,0.0,0.0,0.0,2,1588537200.0,1
0.0,0.0,0.0,0.0,2,1588537500.0,1
0.0,0.0,0.0,0.0,2,1588537800.0,1
0.0,0.0,0.0,0.0,2,1588538100.0,1
0.0,0.0,0.0,0.0,2,1588538400.0,1
0.0,0.0,0.0,0.0,2,1588538700.0,1
0.0,0.0,0.0,0.0,2,1588539000.0,1
0.0,0.0,0.0,0.0,2,1588539300.0,1
0.0,0.0,0.0,0.0,2,1588539600.0,1
0.0,0.0,0.0,0.0,2,1588539900.0,1
0.0,0.0,0.0,0.0,2,1588540200.0,1
0.0,0.0,0.0,0.0,2,1588540500.0,1
0.0,0.0,0.0,0.0,2,1588540800.0,1
0.0,0.0,0.0,0.0,2,1588541100.0,1
0.0,0.0,0.0,0.0,2,1588541400.0,1
0.0,0.0,0.0,0.0,2,1588541700.0,1
0.0,0.0,0.0,0.0,2,1588542000.0,1
0.0,0.0,0.0,0.0,2,1588542300.0,1
0.0,0.0,0.0,0.0,2,1588542600.0,1
0.0,0.0,0.0,0.0,2,1588542900.0,1
0.0,0.0,0.0,0.0,2,1588543200.0,1
0.0,0.0,0.0,0.0,3,1588456800.0,0
0.0,0.0,0.0,0.0,3,1588457100.0,0
0.0,0.0,0.0,0.0,3,1588457400.0,0
0.0,0.0,0.0,0.0,3,1588457700.0,0
0.0,0.0,0.0,0.0,3,1588458000.0,0
0.0,0.0,0.0,0.0,3,1588458300.0,0
0.0,0.0,0.0,0.0,3,1588458600.0,0
0.0,0.0,0.0,0.0,3,1588458900.0,0
0.0,0.0,0.0,0.0,3,1588459200.0,0
0.0,0.0,0.0,0.0,3,1588459500.0,0
0.0,0.0,0.0,0.0,3,1588459800.0,0
0.0,0.0,0.0,0.0,3,1588460100.0,0
0.0,0.0,0.0,0.0,3,1588460400.0,0
0.0,0.0,0.0,0.0,3,1588460700.0,0
0.0,0.0,0.0,0.0,3,1588461000.0,0
0.0,0.0,0.0,0.0,3,1588461300.0,0
0.0,0.0,0.0,0.0,3,1588461600.0,0
0.0,0.0,0.0,0.0,3,1588461900.0,0
0.0,0.0,0.0,0.0,3,1588462200.0,0
0.0,0.0,0.0,0.0,3,1588462500.0,0
0.0,0.0,0.0,0.0,3,1588462800.0,0
0.0,0.0,0.0,0.0,3,1588463100.0,0
0.0,0.0,0.0,0.0,3,1588463400.0,0
0.0,0.0,0.0,0.0,3,1588463700.0,0
0.0,0.0,0.0,0.0,3,1588464000.0,0
0.0,0.0,0.0,0.0,3,1588464300.0,0
0.0,0.0,0.0,0.0,3,1588464600.0,0
0.0,0.0,0.0,0.0,3,1588464900.0,0
0.0,0.0,0.0,0.0,3,1588465200.0,0
0.0,0.0,0.0,0.0,3,1588465500.0,0
0.0,0.0,0.0,0.0,3,1588465800.0,0
0.0,0.0,0.0,0.0,3,1588466100.0,0
0.0,0.0,0.0,0.0,3,1588466400.0,0
0.0,0.0,0.0,0.0,3,1588466700.0,0
0.0,0.0,0.0,0.0,3,1588467000.0,0
0.0,0.0,0.0,0.0,3,1588467300.0,0
0.0,0.0,0.0,0.0,3,1588467600.0,0
0.0,0.0,0.0,0.0,3,1588467900.0,0
0.0,0.0,0.0,0.0,3,1588468200.0,0
0.0,0.0,0.0,0.0,3,1588468500.0,0
0.0,0.0,0.0,0.0,3,1588468800.0,0
0.0,0.0,0.0,0.0,3,1588469100.0,0
0.0,0.0,0.0,0.0,3,1588469400.0,0
0.0,0.0,0.0,0.0,3,1588469700.0,0
0.0,0.0,0.0,0.0,3,1588470000.0,0
0.0,0.0,0.0,0.0,3,1588470300.0,0
0.0,0.0,0.0,0.0,3,1588470600.0,0
0.0,0.0,0.0,0.0,3,1588470900.0,0
0.0,0.0,0.0,0.0,3,1588471200.0,0
0.0,0.0,0.0,0.0,3,1588471500.0,0
0.0,0.0,0.0,0.0,3,1588471800.0,0
0.0,0.0,0.0,0.0,3,1588472100.0,0
0.0,0.0,0.0,0.0,3,1588472400.0,0
0.0,0.0,0.0,0.0,3,1588472700.0,0
0.0,0.0,0.0,0.0,3,1588473000.0,0
0.0,0.0,0.0,0.0,3,1588473300.0,0
0.0,0.0,0.0,0.0,3,1588473600.0,0
0.0,0.0,0.0,0.0,3,1588473900.0,0
0.0,0.0,0.0,0.0,3,1588474200.0,0
0.0,0.0,0.0,0.0,3,1588474500.0,0
0.0,0.0,0.0,0.0,3,1588474800.0,0
0.0,0.0,0.0,0.0,3,1588475100.0,0
0.0,0.0,0.0,0.0,3,1588475400.0,0
0.0,0.0,0.0,0.0,3,1588475700.0,0
0.0,0.0,0.0,0.0,3,1588476000.0,0
0.0,0.0,0.0,0.0,3,1588476300.0,0
0.0,0.0,0.0,0.0,3,1588476600.0,0
0.0,0.0,0.0,0.0,3,1588476900.0,0
0.0,0.0,0.0,0.0,3,1588477200.0,0
0.0,0.0,0.0,0.0,3,1588477500.0,0
0.0,0.0,0.0,0.0,3,1588477800.0,0
0.0,0.0,0.0,0.0,3,1588478100.0,0
0.0,0.0,0.0,0.0,3,1588478400.0,0
0.0,0.0,0.0,0.0,3,1588478700.0,0
0.0,0.0,0.0,0.0,3,1588479000.0,0
0.0,0.0,0.0,0.0,3,1588479300.0,0
0.0,0.0,0.0,0.0,3,1588479600.0,0
0.0,0.0,0.0,0.0,3,1588479900.0,0
0.0,0.0,0.0,0.0,3,1588480200.0,0
0.0,0.0,0.0,0.0,3,1588480500.0,0
0.0,0.0,0.0,0.0,3,1588480800.0,0
0.0,0.0,0.0,0.0,3,1588481100.0,0
0.0,0.0,0.0,0.0,3,1588481400.0,0
0.0,0.0,0.0,0.0,3,1588481700.0,0
0.0,0.0,0.0,0.0,3,1588482000.0,0
0.0,0.0,0.0,0.0,3,1588482300.0,0
0.0,0.0,0.0,0.0,3,1588482600.0,0
0.0,0.0,0.0,0.0,3,1588482900.0,0
0.0,0.0,0.0,0.0,3,1588483200.0,0
0.0,0.0,0.0,0.0,3,1588483500.0,0
0.0,0.0,0.0,0.0,3,1588483800.0,0
0.0,0.0,0.0,0.0,3,1588484100.0,0
0.0,0.0,0.0,0.0,3,1588484400.0,0
0.0,0.0,0.0,0.0,3,1588484700.0,0
0.0,0.0,0.0,0.0,3,1588485000.0,0
0.0,0.0,0.0,0.0,3,1588485300.0,0
0.0,0.0,0.0,0.0,3,1588485600.0,0
0.0,0.0,0.0,0.0,3,1588485900.0,0
0.0,0.0,0.0,0.0,3,1588486200.0,0
0.0,0.0,0.0,0.0,3,1588486500.0,0
0.0,0.0,0.0,0.0,3,1588486800.0,0
0.0,0.0,0.0,0.0,3,1588487100.0,0
0.0,0.0,0.0,0.0,3,1588487400.0,0
0.0,0.0,0.0,0.0,3,1588487700.0,0
0.0,0.0,0.0,0.0,3,1588488000.0,0
0.0,0.0,0.0,0.0,3,1588488300.0,0
0.0,0.0,0.0,0.0,3,1588488600.0,0
0.0,0.0,0.0,0.0,3,1588488900.0,0
0.0,0.0,0.0,0.0,3,1588489200.0,0
0.0,0.0,0.0,0.0,3,1588489500.0,0
0.0,0.0,0.0,0.0,3,1588489800.0,0
0.0,0.0,0.0,0.0,3,1588490100.0,0
0.0,0.0,0.0,0.0,3,1588490400.0,0
0.0,0.0,0.0,0.0,3,1588490700.0,0
0.0,0.0,0.0,0.0,3,1588491000.0,0
0.0,0.0,0.0,0.0,3,1588491300.0,0
0.0,0.0,0.0,0.0,3,1588491600.0,0
0.0,0.0,0.0,0.0,3,1588491900.0,0
0.0,0.0,0.0,0.0,3,1588492200.0,0
0.0,0.0,0.0,0.0,3,1588492500.0,0
0.0,0.0,0.0,0.0,3,1588492800.0,0
0.0,0.0,0.0,0.0,3,1588493100.0,0
0.0,0.0,0.0,0.0,3,1588493400.0,0
0.0,0.0,0.0,0.0,3,1588493700.0,0
0.0,0.0,0.0,0.0,3,1588494000.0,0
0.0,0.0,0.0,0.0,3,1588494300.0,0
0.0,0.0,0.0,0.0,3,1588494600.0,0
0.0,0.0,0.0,0.0,3,1588494900.0,0
0.0,0.0,0.0,0.0,3,1588495200.0,0
0.0,0.0,0.0,0.0,3,1588495500.0,0
0.0,0.0,0.0,0.0,3,1588495800.0,0
0.0,0.0,0.0,0.0,3,1588496100.0,0
0.0,0.0,0.0,0.0,3,1588496400.0,0
0.0,0.0,0.0,0.0,3,1588496700.0,0
0.0,0.0,0.0,0.0,3,1588497000.0,0
0.0,0.0,0.0,0.0,3,1588497300.0,0
0.0,0.0,0.0,0.0,3,1588497600.0,0
0.0,0.0,0.0,0.0,3,1588497900.0,0
0.0,0.0,0.0,0.0,3,1588498200.0,0
0.0,0.0,0.0,0.0,3,1588498500.0,0
0.0,0.0,0.0,0.0,3,1588498800.0,0
0.0,0.0,0.0,0.0,3,1588499100.0,0
0.0,0.0,0.0,0.0,3,1588499400.0,0
0.0,0.0,0.0,0.0,3,1588499700.0,0
0.0,0.0,0.0,0.0,3,1588500000.0,0
0.0,0.0,0.0,0.0,3,1588500300.0,0
0.0,0.0,0.0,0.0,3,1588500600.0,0
0.0,0.0,0.0,0.0,3,1588500900.0,0
0.0,0.0,0.0,0.0,3,1588501200.0,0
0.0,0.0,0.0,0.0,3,1588501500.0,0
0.0,0.0,0.0,0.0,3,1588501800.0,0
0.0,0.0,0.0,0.0,3,1588502100.0,0
0.0,0.0,0.0,0.0,3,1588502400.0,0
0.0,0.0,0.0,0.0,3,1588502700.0,0
0.0,0.0,0.0,0.0,3,1588503000.0,0
0.0,0.0,0.0,0.0,3,1588503300.0,0
0.0,0.0,0.0,0.0,3,1588503600.0,0
0.0,0.0,0.0,0.0,3,1588503900.0,0
0.0,0.0,0.0,0.0,3,1588504200.0,0
0.0,0.0,0.0,0.0,3,1588504500.0,0
0.0,0.0,0.0,0.0,3,1588504800.0,0
0.0,0.0,0.0,0.0,3,1588505100.0,0
0.0,0.0,0.0,0.0,3,1588505400.0,0
0.0,0.0,0.0,0.0,3,1588505700.0,0
