container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1585331400.0,2
0.0,0.0,0.0,0.0,1,1585331700.0,2
0.0,0.0,0.0,0.0,1,1585332000.0,2
0.0,0.0,0.0,0.0,1,1585332300.0,2
0.0,0.0,0.0,0.0,1,1585332600.0,2
0.0,0.0,0.0,0.0,1,1585332900.0,2
0.0,0.0,0.0,0.0,1,1585333200.0,2
0.0,0.0,0.0,0.0,1,1585333500.0,2
0.0,0.0,0.0,0.0,1,1585333800.0,2
0.0,0.0,0.0,0.0,1,1585334100.0,2
0.0,0.0,0.0,0.0,1,1585334400.0,2
0.0,0.0,0.0,0.0,1,1585334700.0,2
0.0,0.0,0.0,0.0,1,1585335000.0,2
0.0,0.0,0.0,0.0,1,1585335300.0,2
0.0,0.0,0.0,0.0,1,1585335600.0,2
0.0,0.0,0.0,0.0,1,1585335900.0,2
0.0,0.0,0.0,0.0,1,1585336200.0,2
0.0,0.0,0.0,0.0,1,1585336500.0,2
0.0,0.0,0.0,0.0,1,1585336800.0,2
0.0,0.0,0.0,0.0,1,1585337100.0,2
0.0,0.0,0.0,0.0,1,1585337400.0,2
0.0,0.0,0.0,0.0,1,1585337700.0,2
0.0,0.0,0.0,0.0,1,1585338000.0,2
0.0,0.0,0.0,0.0,1,1585338300.0,2
0.0,0.0,0.0,0.0,1,1585338600.0,2
0.0,0.0,0.0,0.0,1,1585338900.0,2
0.0,0.0,0.0,0.0,1,1585339200.0,2
0.0,0.0,0.0,0.0,1,1585339500.0,2
0.0,0.0,0.0,0.0,1,1585339800.0,2
0.0,0.0,0.0,0.0,1,1585340100.0,2
0.0,0.0,0.0,0.0,1,1585340400.0,2
0.0,0.0,0.0,0.0,1,1585340700.0,2
0.0,0.0,0.0,0.0,1,1585341000.0,2
0.0,0.0,0.0,0.0,1,1585341300.0,2
0.0,0.0,0.0,0.0,1,1585341600.0,2
0.0,0.0,0.0,0.0,1,1585341900.0,2
0.0,0.0,0.0,0.0,1,1585342200.0,2
0.0,0.0,0.0,0.0,1,1585342500.0,2
0.0,0.0,0.0,0.0,1,1585342800.0,2
0.0,0.0,0.0,0.0,1,1585343100.0,2
0.0,0.0,0.0,0.0,1,1585343400.0,2
0.0,0.0,0.0,0.0,1,1585343700.0,2
0.0,0.0,0.0,0.0,1,1585344000.0,2
0.0,0.0,0.0,0.0,1,1585344300.0,2
0.0,0.0,0.0,0.0,1,1585344600.0,2
0.0,0.0,0.0,0.0,1,1585344900.0,2
0.0,0.0,0.0,0.0,1,1585345200.0,2
0.0,0.0,0.0,0.0,1,1585345500.0,2
0.0,0.0,0.0,0.0,1,1585345800.0,2
0.0,0.0,0.0,0.0,1,1585346100.0,2
0.0,0.0,0.0,0.0,1,1585346400.0,2
0.0,0.0,0.0,0.0,1,1585346700.0,2
0.0,0.0,0.0,0.0,1,1585347000.0,2
0.0,0.0,0.0,0.0,1,1585347300.0,2
0.0,0.0,0.0,0.0,1,1585347600.0,2
0.0,0.0,0.0,0.0,1,1585347900.0,2
0.0,0.0,0.0,0.0,1,1585348200.0,2
0.0,0.0,0.0,0.0,1,1585348500.0,2
0.0,0.0,0.0,0.0,1,1585348800.0,2
0.0,0.0,0.0,0.0,1,1585349100.0,2
0.0,0.0,0.0,0.0,1,1585349400.0,2
0.0,0.0,0.0,0.0,1,1585349700.0,2
0.0,0.0,0.0,0.0,1,1585350000.0,2
0.0,0.0,0.0,0.0,2,1585263600.0,1
0.0,0.0,0.0,0.0,2,1585263900.0,1
0.0,0.0,0.0,0.0,2,1585264200.0,1
0.0,0.0,0.0,0.0,2,1585264500.0,1
0.0,0.0,0.0,0.0,2,1585264800.0,1
0.0,0.0,0.0,0.0,2,1585265100.0,1
0.0,0.0,0.0,0.0,2,1585265400.0,1
0.0,0.0,0.0,0.0,2,1585265700.0,1
0.0,0.0,0.0,0.0,2,1585266000.0,1
0.0,0.0,0.0,0.0,2,1585266300.0,1
0.0,0.0,0.0,0.0,2,1585266600.0,1
0.0,0.0,0.0,0.0,2,1585266900.0,1
0.0,0.0,0.0,0.0,2,1585267200.0,1
0.0,0.0,0.0,0.0,2,1585267500.0,1
0.0,0.0,0.0,0.0,2,1585267800.0,1
0.0,0.0,0.0,0.0,2,1585268100.0,1
0.0,0.0,0.0,0.0,2,1585268400.0,1
0.0,0.0,0.0,0.0,2,1585268700.0,1
0.0,0.0,0.0,0.0,2,1585269000.0,1
0.0,0.0,0.0,0.0,2,1585269300.0,1
0.0,0.0,0.0,0.0,2,1585269600.0,1
0.0,0.0,0.0,0.0,2,1585269900.0,1
0.0,0.0,0.0,0.0,2,1585270200.0,1
0.0,0.0,0.0,0.0,2,1585270500.0,1
0.0,0.0,0.0,0.0,2,1585270800.0,1
0.0,0.0,0.0,0.0,2,1585271100.0,1
0.0,0.0,0.0,0.0,2,1585271400.0,1
0.0,0.0,0.0,0.0,2,1585271700.0,1
0.0,0.0,0.0,0.0,2,1585272000.0,1
0.0,0.0,0.0,0.0,2,1585272300.0,1
0.0,0.0,0.0,0.0,2,1585272600.0,1
0.0,0.0,0.0,0.0,2,1585272900.0,1
0.0,0.0,0.0,0.0,2,1585273200.0,1
0.0,0.0,0.0,0.0,2,1585273500.0,1
0.0,0.0,0.0,0.0,2,1585273800.0,1
0.0,0.0,0.0,0.0,2,1585274100.0,1
0.0,0.0,0.0,0.0,2,1585274400.0,1
0.0,0.0,0.0,0.0,2,1585274700.0,1
0.0,0.0,0.0,0.0,2,1585275000.0,1
0.0,0.0,0.0,0.0,2,1585275300.0,1
0.0,0.0,0.0,0.0,2,1585275600.0,1
0.0,0.0,0.0,0.0,2,1585275900.0,1
0.0,0.0,0.0,0.0,2,1585276200.0,1
0.0,0.0,0.0,0.0,2,1585276500.0,1
0.0,0.0,0.0,0.0,2,1585276800.0,1
0.0,0.0,0.0,0.0,2,1585277100.0,1
0.0,0.0,0.0,0.0,2,1585277400.0,1
0.0,0.0,0.0,0.0,2,1585277700.0,1
0.0,0.0,0.0,0.0,2,1585278000.0,1
0.0,0.0,0.0,0.0,2,1585278300.0,1
0.0,0.0,0.0,0.0,2,1585278600.0,1
0.0,0.0,0.0,0.0,2,1585278900.0,1
0.0,0.0,0.0,0.0,2,1585279200.0,1
0.0,0.0,0.0,0.0,2,1585279500.0,1
0.0,0.0,0.0,0.0,2,1585279800.0,1
0.0,0.0,0.0,0.0,2,1585280100.0,1
0.0,0.0,0.0,0.0,2,1585280400.0,1
0.0,0.0,0.0,0.0,2,1585280700.0,1
0.0,0.0,0.0,0.0,2,1585281000.0,1
0.0,0.0,0.0,0.0,2,1585281300.0,1
0.0,0.0,0.0,0.0,2,1585281600.0,1
0.0,0.0,0.0,0.0,2,1585281900.0,1
0.0,0.0,0.0,0.0,2,1585282200.0,1
0.0,0.0,0.0,0.0,2,1585282500.0,1
0.0,0.0,0.0,0.0,2,1585282800.0,1
0.0,0.0,0.0,0.0,2,1585283100.0,1
0.0,0.0,0.0,0.0,2,1585283400.0,1
0.0,0.0,0.0,0.0,2,1585283700.0,1
0.0,0.0,0.0,0.0,2,1585284000.0,1
0.0,0.0,0.0,0.0,2,1585284300.0,1
0.0,0.0,0.0,0.0,2,1585284600.0,1
0.0,0.0,0.0,0.0,2,1585284900.0,1
0.0,0.0,0.0,0.0,2,1585285200.0,1
0.0,0.0,0.0,0.0,2,1585285500.0,1
0.0,0.0,0.0,0.0,2,1585285800.0,1
0.0,0.0,0.0,0.0,2,1585286100.0,1
0.0,0.0,0.0,0.0,2,1585286400.0,1
0.0,0.0,0.0,0.0,2,1585286700.0,1
0.0,0.0,0.0,0.0,2,1585287000.0,1
0.0,0.0,0.0,0.0,2,1585287300.0,1
0.0,0.0,0.0,0.0,2,1585287600.0,1
0.0,0.0,0.0,0.0,2,1585287900.0,1
0.0,0.0,0.0,0.0,2,1585288200.0,1
0.0,0.0,0.0,0.0,2,1585288500.0,1
0.0,0.0,0.0,0.0,2,1585288800.0,1
0.0,0.0,0.0,0.0,2,1585289100.0,1
0.0,0.0,0.0,0.0,2,1585289400.0,1
0.0,0.0,0.0,0.0,2,1585289700.0,1
0.0,0.0,0.0,0.0,2,1585290000.0,1
0.0,0.0,0.0,0.0,2,1585290300.0,1
0.0,0.0,0.0,0.0,2,1585290600.0,1
0.0,0.0,0.0,0.0,2,1585290900.0,1
0.0,0.0,0.0,0.0,2,1585291200.0,1
0.0,0.0,0.0,0.0,2,1585291500.0,1
0.0,0.0,0.0,0.0,2,1585291800.0,1
0.0,0.0,0.0,0.0,2,1585292100.0,1
0.0,0.0,0.0,0.0,2,1585292400.0,1
0.0,0.0,0.0,0.0,2,1585292700.0,1
0.0,0.0,0.0,0.0,2,1585293000.0,1
0.0,0.0,0.0,0.0,2,1585293300.0,1
0.0,0.0,0.0,0.0,2,1585293600.0,1
0.0,0.0,0.0,0.0,2,1585293900.0,1
0.0,0.0,0.0,0.0,2,1585294200.0,1
0.0,0.0,0.0,0.0,2,1585294500.0,1
0.0,0.0,0.0,0.0,2,1585294800.0,1
0.0,0.0,0.0,0.0,2,1585295100.0,1
0.0,0.0,0.0,0.0,2,1585295400.0,1
0.0,0.0,0.0,0.0,2,1585295700.0,1
0.0,0.0,0.0,0.0,2,1585296000.0,1
0.0,0.0,0.0,0.0,2,1585296300.0,1
0.0,0.0,0.0,0.0,2,1585296600.0,1
0.0,0.0,0.0,0.0,2,1585296900.0,1
0.0,0.0,0.0,0.0,2,1585297200.0,1
0.0,0.0,0.0,0.0,2,1585297500.0,1
0.0,0.0,0.0,0.0,2,1585297800.0,1
0.0,0.0,0.0,0.0,2,1585298100.0,1
0.0,0.0,0.0,0.0,2,1585298400.0,1
0.0,0.0,0.0,0.0,2,1585298700.0,1
0.0,0.0,0.0,0.0,2,1585299000.0,1
0.0,0.0,0.0,0.0,2,1585299300.0,1
0.0,0.0,0.0,0.0,2,1585299600.0,1
0.0,0.0,0.0,0.0,2,1585299900.0,1
0.0,0.0,0.0,0.0,2,1585300200.0,1
0.0,0.0,0.0,0.0,2,1585300500.0,1
0.0,0.0,0.0,0.0,2,1585300800.0,1
0.0,0.0,0.0,0.0,2,1585301100.0,1
0.0,0.0,0.0,0.0,2,1585301400.0,1
0.0,0.0,0.0,0.0,2,1585301700.0,1
0.0,0.0,0.0,0.0,2,1585302000.0,1
0.0,0.0,0.0,0.0,2,1585302300.0,1
0.0,0.0,0.0,0.0,2,1585302600.0,1
0.0,0.0,0.0,0.0,2,1585302900.0,1
0.0,0.0,0.0,0.0,2,1585303200.0,1
0.0,0.0,0.0,0.0,2,1585303500.0,1
0.0,0.0,0.0,0.0,2,1585303800.0,1
0.0,0.0,0.0,0.0,2,1585304100.0,1
0.0,0.0,0.0,0.0,2,1585304400.0,1
0.0,0.0,0.0,0.0,2,1585304700.0,1
0.0,0.0,0.0,0.0,2,1585305000.0,1
0.0,0.0,0.0,0.0,2,1585305300.0,1
0.0,0.0,0.0,0.0,2,1585305600.0,1
0.0,0.0,0.0,0.0,2,1585305900.0,1
0.0,0.0,0.0,0.0,2,1585306200.0,1
0.0,0.0,0.0,0.0,2,1585306500.0,1
0.0,0.0,0.0,0.0,2,1585306800.0,1
0.0,0.0,0.0,0.0,2,1585307100.0,1
0.0,0.0,0.0,0.0,2,1585307400.0,1
0.0,0.0,0.0,0.0,2,1585307700.0,1
0.0,0.0,0.0,0.0,2,1585308000.0,1
0.0,0.0,0.0,0.0,2,1585308300.0,1
0.0,0.0,0.0,0.0,2,1585308600.0,1
0.0,0.0,0.0,0.0,2,1585308900.0,1
0.0,0.0,0.0,0.0,2,1585309200.0,1
0.0,0.0,0.0,0.0,2,1585309500.0,1
0.0,0.0,0.0,0.0,2,1585309800.0,1
0.0,0.0,0.0,0.0,2,1585310100.0,1
0.0,0.0,0.0,0.0,2,1585310400.0,1
0.0,0.0,0.0,0.0,2,1585310700.0,1
0.0,0.0,0.0,0.0,2,1585311000.0,1
0.0,0.0,0.0,0.0,2,1585311300.0,1
0.0,0.0,0.0,0.0,2,1585311600.0,1
0.0,0.0,0.0,0.0,2,1585311900.0,1
0.0,0.0,0.0,0.0,2,1585312200.0,1
0.0,0.0,0.0,0.0,2,1585312500.0,1
0.0,0.0,0.0,0.0,2,1585312800.0,1
0.0,0.0,0.0,0.0,2,1585313100.0,1
0.0,0.0,0.0,0.0,2,1585313400.0,1
0.0,0.0,0.0,0.0,2,1585313700.0,1
0.0,0.0,0.0,0.0,2,1585314000.0,1
0.0,0.0,0.0,0.0,2,1585314300.0,1
0.0,0.0,0.0,0.0,2,1585314600.0,1
0.0,0.0,0.0,0.0,2,1585314900.0,1
0.0,0.0,0.0,0.0,2,1585315200.0,1
0.0,0.0,0.0,0.0,2,1585315500.0,1
0.0,0.0,0.0,0.0,2,1585315800.0,1
0.0,0.0,0.0,0.0,2,1585316100.0,1
0.0,0.0,0.0,0.0,2,1585316400.0,1
0.0,0.0,0.0,0.0,2,1585316700.0,1
0.0,0.0,0.0,0.0,2,1585317000.0,1
0.0,0.0,0.0,0.0,2,1585317300.0,1
0.0,0.0,0.0,0.0,2,1585317600.0,1
0.0,0.0,0.0,0.0,2,1585317900.0,1
0.0,0.0,0.0,0.0,2,1585318200.0,1
0.0,0.0,0.0,0.0,2,1585318500.0,1
0.0,0.0,0.0,0.0,2,1585318800.0,1
0.0,0.0,0.0,0.0,2,1585319100.0,1
0.0,0.0,0.0,0.0,2,1585319400.0,1
0.0,0.0,0.0,0.0,2,1585319700.0,1
0.0,0.0,0.0,0.0,2,1585320000.0,1
0.0,0.0,0.0,0.0,2,1585320300.0,1
0.0,0.0,0.0,0.0,2,1585320600.0,1
0.0,0.0,0.0,0.0,2,1585320900.0,1
0.0,0.0,0.0,0.0,2,1585321200.0,1
0.0,0.0,0.0,0.0,2,1585321500.0,1
0.0,0.0,0.0,0.0,2,1585321800.0,1
0.0,0.0,0.0,0.0,2,1585322100.0,1
0.0,0.0,0.0,0.0,2,1585322400.0,1
0.0,0.0,0.0,0.0,2,1585322700.0,1
0.0,0.0,0.0,0.0,2,1585323000.0,1
0.0,0.0,0.0,0.0,2,1585323300.0,1
0.0,0.0,0.0,0.0,2,1585323600.0,1
0.0,0.0,0.0,0.0,2,1585323900.0,1
0.0,0.0,0.0,0.0,2,1585324200.0,1
0.0,0.0,0.0,0.0,2,1585324500.0,1
0.0,0.0,0.0,0.0,2,1585324800.0,1
0.0,0.0,0.0,0.0,2,1585325100.0,1
0.0,0.0,0.0,0.0,2,1585325400.0,1
0.0,0.0,0.0,0.0,2,1585325700.0,1
0.0,0.0,0.0,0.0,2,1585326000.0,1
0.0,0.0,0.0,0.0,2,1585326300.0,1
0.0,0.0,0.0,0.0,2,1585326600.0,1
0.0,0.0,0.0,0.0,2,1585326900.0,1
0.0,0.0,0.0,0.0,2,1585327200.0,1
0.0,0.0,0.0,0.0,2,1585327500.0,1
0.0,0.0,0.0,0.0,2,1585327800.0,1
0.0,0.0,0.0,0.0,2,1585328100.0,1
0.0,0.0,0.0,0.0,2,1585328400.0,1
0.0,0.0,0.0,0.0,2,1585328700.0,1
0.0,0.0,0.0,0.0,2,1585329000.0,1
0.0,0.0,0.0,0.0,2,1585329300.0,1
0.0,0.0,0.0,0.0,2,1585329600.0,1
0.0,0.0,0.0,0.0,2,1585329900.0,1
0.0,0.0,0.0,0.0,2,1585330200.0,1
0.0,0.0,0.0,0.0,2,1585330500.0,1
0.0,0.0,0.0,0.0,2,1585330800.0,1
0.0,0.0,0.0,0.0,2,1585331100.0,1
0.0,0.0,0.0,0.0,2,1585331400.0,1
0.0,0.0,0.0,0.0,2,1585331700.0,1
0.0,0.0,0.0,0.0,2,1585332000.0,1
0.0,0.0,0.0,0.0,2,1585332300.0,1
0.0,0.0,0.0,0.0,2,1585332600.0,1
0.0,0.0,0.0,0.0,2,1585332900.0,1
0.0,0.0,0.0,0.0,2,1585333200.0,1
0.0,0.0,0.0,0.0,2,1585333500.0,1
0.0,0.0,0.0,0.0,2,1585333800.0,1
0.0,0.0,0.0,0.0,2,1585334100.0,1
0.0,0.0,0.0,0.0,2,1585334400.0,1
0.0,0.0,0.0,0.0,2,1585334700.0,1
0.0,0.0,0.0,0.0,2,1585335000.0,1
0.0,0.0,0.0,0.0,2,1585335300.0,1
0.0,0.0,0.0,0.0,2,1585335600.0,1
0.0,0.0,0.0,0.0,2,1585335900.0,1
0.0,0.0,0.0,0.0,2,1585336200.0,1
0.0,0.0,0.0,0.0,2,1585336500.0,1
0.0,0.0,0.0,0.0,2,1585336800.0,1
0.0,0.0,0.0,0.0,2,1585337100.0,1
0.0,0.0,0.0,0.0,2,1585337400.0,1
0.0,0.0,0.0,0.0,2,1585337700.0,1
0.0,0.0,0.0,0.0,2,1585338000.0,1
0.0,0.0,0.0,0.0,2,1585338300.0,1
0.0,0.0,0.0,0.0,2,1585338600.0,1
0.0,0.0,0.0,0.0,2,1585338900.0,1
0.0,0.0,0.0,0.0,2,1585339200.0,1
0.0,0.0,0.0,0.0,2,1585339500.0,1
0.0,0.0,0.0,0.0,2,1585339800.0,1
0.0,0.0,0.0,0.0,2,1585340100.0,1
0.0,0.0,0.0,0.0,2,1585340400.0,1
0.0,0.0,0.0,0.0,2,1585340700.0,1
0.0,0.0,0.0,0.0,2,1585341000.0,1
0.0,0.0,0.0,0.0,2,1585341300.0,1
0.0,0.0,0.0,0.0,2,1585341600.0,1
0.0,0.0,0.0,0.0,2,1585341900.0,1
0.0,0.0,0.0,0.0,2,1585342200.0,1
0.0,0.0,0.0,0.0,2,1585342500.0,1
0.0,0.0,0.0,0.0,2,1585342800.0,1
0.0,0.0,0.0,0.0,2,1585343100.0,1
0.0,0.0,0.0,0.0,2,1585343400.0,1
0.0,0.0,0.0,0.0,2,1585343700.0,1
0.0,0.0,0.0,0.0,2,1585344000.0,1
0.0,0.0,0.0,0.0,2,1585344300.0,1
0.0,0.0,0.0,0.0,2,1585344600.0,1
0.0,0.0,0.0,0.0,2,1585344900.0,1
0.0,0.0,0.0,0.0,2,1585345200.0,1
0.0,0.0,0.0,0.0,2,1585345500.0,1
0.0,0.0,0.0,0.0,2,1585345800.0,1
0.0,0.0,0.0,0.0,2,1585346100.0,1
0.0,0.0,0.0,0.0,2,1585346400.0,1
0.0,0.0,0.0,0.0,2,1585346700.0,1
0.0,0.0,0.0,0.0,2,1585347000.0,1
0.0,0.0,0.0,0.0,2,1585347300.0,1
0.0,0.0,0.0,0.0,2,1585347600.0,1
0.0,0.0,0.0,0.0,2,1585347900.0,1
0.0,0.0,0.0,0.0,2,1585348200.0,1
0.0,0.0,0.0,0.0,2,1585348500.0,1
0.0,0.0,0.0,0.0,2,1585348800.0,1
0.0,0.0,0.0,0.0,2,1585349100.0,1
0.0,0.0,0.0,0.0,2,1585349400.0,1
0.0,0.0,0.0,0.0,2,1585349700.0,1
0.0,0.0,0.0,0.0,2,1585350000.0,1
0.0,0.0,0.0,0.0,3,1585263600.0,0
0.0,0.0,0.0,0.0,3,1585263900.0,0
0.0,0.0,0.0,0.0,3,1585264200.0,0
0.0,0.0,0.0,0.0,3,1585264500.0,0
0.0,0.0,0.0,0.0,3,1585264800.0,0
0.0,0.0,0.0,0.0,3,1585265100.0,0
0.0,0.0,0.0,0.0,3,1585265400.0,0
0.0,0.0,0.0,0.0,3,1585265700.0,0
0.0,0.0,0.0,0.0,3,1585266000.0,0
0.0,0.0,0.0,0.0,3,1585266300.0,0
0.0,0.0,0.0,0.0,3,1585266600.0,0
0.0,0.0,0.0,0.0,3,1585266900.0,0
0.0,0.0,0.0,0.0,3,1585267200.0,0
0.0,0.0,0.0,0.0,3,1585267500.0,0
0.0,0.0,0.0,0.0,3,1585267800.0,0
0.0,0.0,0.0,0.0,3,1585268100.0,0
0.0,0.0,0.0,0.0,3,1585268400.0,0
0.0,0.0,0.0,0.0,3,1585268700.0,0
0.0,0.0,0.0,0.0,3,1585269000.0,0
0.0,0.0,0.0,0.0,3,1585269300.0,0
0.0,0.0,0.0,0.0,3,1585269600.0,0
0.0,0.0,0.0,0.0,3,1585269900.0,0
0.0,0.0,0.0,0.0,3,1585270200.0,0
0.0,0.0,0.0,0.0,3,1585270500.0,0
0.0,0.0,0.0,0.0,3,1585270800.0,0
0.0,0.0,0.0,0.0,3,1585271100.0,0
0.0,0.0,0.0,0.0,3,1585271400.0,0
0.0,0.0,0.0,0.0,3,1585271700.0,0
0.0,0.0,0.0,0.0,3,1585272000.0,0
0.0,0.0,0.0,0.0,3,1585272300.0,0
0.0,0.0,0.0,0.0,3,1585272600.0,0
0.0,0.0,0.0,0.0,3,1585272900.0,0
0.0,0.0,0.0,0.0,3,1585273200.0,0
0.0,0.0,0.0,0.0,3,1585273500.0,0
0.0,0.0,0.0,0.0,3,1585273800.0,0
0.0,0.0,0.0,0.0,3,1585274100.0,0
0.0,0.0,0.0,0.0,3,1585274400.0,0
0.0,0.0,0.0,0.0,3,1585274700.0,0
0.0,0.0,0.0,0.0,3,1585275000.0,0
0.0,0.0,0.0,0.0,3,1585275300.0,0
0.0,0.0,0.0,0.0,3,1585275600.0,0
0.0,0.0,0.0,0.0,3,1585275900.0,0
0.0,0.0,0.0,0.0,3,1585276200.0,0
0.0,0.0,0.0,0.0,3,1585276500.0,0
0.0,0.0,0.0,0.0,3,1585276800.0,0
0.0,0.0,0.0,0.0,3,1585277100.0,0
0.0,0.0,0.0,0.0,3,1585277400.0,0
0.0,0.0,0.0,0.0,3,1585277700.0,0
0.0,0.0,0.0,0.0,3,1585278000.0,0
0.0,0.0,0.0,0.0,3,1585278300.0,0
0.0,0.0,0.0,0.0,3,1585278600.0,0
0.0,0.0,0.0,0.0,3,1585278900.0,0
0.0,0.0,0.0,0.0,3,1585279200.0,0
0.0,0.0,0.0,0.0,3,1585279500.0,0
0.0,0.0,0.0,0.0,3,1585279800.0,0
0.0,0.0,0.0,0.0,3,1585280100.0,0
0.0,0.0,0.0,0.0,3,1585280400.0,0
0.0,0.0,0.0,0.0,3,1585280700.0,0
0.0,0.0,0.0,0.0,3,1585281000.0,0
0.0,0.0,0.0,0.0,3,1585281300.0,0
0.0,0.0,0.0,0.0,3,1585281600.0,0
0.0,0.0,0.0,0.0,3,1585281900.0,0
0.0,0.0,0.0,0.0,3,1585282200.0,0
0.0,0.0,0.0,0.0,3,1585282500.0,0
0.0,0.0,0.0,0.0,3,1585282800.0,0
0.0,0.0,0.0,0.0,3,1585283100.0,0
0.0,0.0,0.0,0.0,3,1585283400.0,0
0.0,0.0,0.0,0.0,3,1585283700.0,0
0.0,0.0,0.0,0.0,3,1585284000.0,0
0.0,0.0,0.0,0.0,3,1585284300.0,0
0.0,0.0,0.0,0.0,3,1585284600.0,0
0.0,0.0,0.0,0.0,3,1585284900.0,0
0.0,0.0,0.0,0.0,3,1585285200.0,0
0.0,0.0,0.0,0.0,3,1585285500.0,0
0.0,0.0,0.0,0.0,3,1585285800.0,0
0.0,0.0,0.0,0.0,3,1585286100.0,0
0.0,0.0,0.0,0.0,3,1585286400.0,0
0.0,0.0,0.0,0.0,3,1585286700.0,0
0.0,0.0,0.0,0.0,3,1585287000.0,0
0.0,0.0,0.0,0.0,3,1585287300.0,0
0.0,0.0,0.0,0.0,3,1585287600.0,0
0.0,0.0,0.0,0.0,3,1585287900.0,0
0.0,0.0,0.0,0.0,3,1585288200.0,0
0.0,0.0,0.0,0.0,3,1585288500.0,0
0.0,0.0,0.0,0.0,3,1585288800.0,0
0.0,0.0,0.0,0.0,3,1585289100.0,0
0.0,0.0,0.0,0.0,3,1585289400.0,0
0.0,0.0,0.0,0.0,3,1585289700.0,0
0.0,0.0,0.0,0.0,3,1585290000.0,0
0.0,0.0,0.0,0.0,3,1585290300.0,0
0.0,0.0,0.0,0.0,3,1585290600.0,0
0.0,0.0,0.0,0.0,3,1585290900.0,0
0.0,0.0,0.0,0.0,3,1585291200.0,0
0.0,0.0,0.0,0.0,3,1585291500.0,0
0.0,0.0,0.0,0.0,3,1585291800.0,0
0.0,0.0,0.0,0.0,3,1585292100.0,0
0.0,0.0,0.0,0.0,3,1585292400.0,0
0.0,0.0,0.0,0.0,3,1585292700.0,0
0.0,0.0,0.0,0.0,3,1585293000.0,0
0.0,0.0,0.0,0.0,3,1585293300.0,0
0.0,0.0,0.0,0.0,3,1585293600.0,0
0.0,0.0,0.0,0.0,3,1585293900.0,0
0.0,0.0,0.0,0.0,3,1585294200.0,0
0.0,0.0,0.0,0.0,3,1585294500.0,0
0.0,0.0,0.0,0.0,3,1585294800.0,0
0.0,0.0,0.0,0.0,3,1585295100.0,0
0.0,0.0,0.0,0.0,3,1585295400.0,0
0.0,0.0,0.0,0.0,3,1585295700.0,0
0.0,0.0,0.0,0.0,3,1585296000.0,0
0.0,0.0,0.0,0.0,3,1585296300.0,0
0.0,0.0,0.0,0.0,3,1585296600.0,0
0.0,0.0,0.0,0.0,3,1585296900.0,0
0.0,0.0,0.0,0.0,3,1585297200.0,0
0.0,0.0,0.0,0.0,3,1585297500.0,0
0.0,0.0,0.0,0.0,3,1585297800.0,0
0.0,0.0,0.0,0.0,3,1585298100.0,0
0.0,0.0,0.0,0.0,3,1585298400.0,0
0.0,0.0,0.0,0.0,3,1585298700.0,0
0.0,0.0,0.0,0.0,3,1585299000.0,0
0.0,0.0,0.0,0.0,3,1585299300.0,0
0.0,0.0,0.0,0.0,3,1585299600.0,0
0.0,0.0,0.0,0.0,3,1585299900.0,0
0.0,0.0,0.0,0.0,3,1585300200.0,0
0.0,0.0,0.0,0.0,3,1585300500.0,0
0.0,0.0,0.0,0.0,3,1585300800.0,0
0.0,0.0,0.0,0.0,3,1585301100.0,0
0.0,0.0,0.0,0.0,3,1585301400.0,0
0.0,0.0,0.0,0.0,3,1585301700.0,0
0.0,0.0,0.0,0.0,3,1585302000.0,0
0.0,0.0,0.0,0.0,3,1585302300.0,0
0.0,0.0,0.0,0.0,3,1585302600.0,0
0.0,0.0,0.0,0.0,3,1585302900.0,0
0.0,0.0,0.0,0.0,3,1585303200.0,0
0.0,0.0,0.0,0.0,3,1585303500.0,0
0.0,0.0,0.0,0.0,3,1585303800.0,0
0.0,0.0,0.0,0.0,3,1585304100.0,0
0.0,0.0,0.0,0.0,3,1585304400.0,0
0.0,0.0,0.0,0.0,3,1585304700.0,0
0.0,0.0,0.0,0.0,3,1585305000.0,0
0.0,0.0,0.0,0.0,3,1585305300.0,0
0.0,0.0,0.0,0.0,3,1585305600.0,0
0.0,0.0,0.0,0.0,3,1585305900.0,0
0.0,0.0,0.0,0.0,3,1585306200.0,0
0.0,0.0,0.0,0.0,3,1585306500.0,0
0.0,0.0,0.0,0.0,3,1585306800.0,0
0.0,0.0,0.0,0.0,3,1585307100.0,0
0.0,0.0,0.0,0.0,3,1585307400.0,0
0.0,0.0,0.0,0.0,3,1585307700.0,0
0.0,0.0,0.0,0.0,3,1585308000.0,0
0.0,0.0,0.0,0.0,3,1585308300.0,0
0.0,0.0,0.0,0.0,3,1585308600.0,0
0.0,0.0,0.0,0.0,3,1585308900.0,0
0.0,0.0,0.0,0.0,3,1585309200.0,0
0.0,0.0,0.0,0.0,3,1585309500.0,0
0.0,0.0,0.0,0.0,3,1585309800.0,0
0.0,0.0,0.0,0.0,3,1585310100.0,0
0.0,0.0,0.0,0.0,3,1585310400.0,0
0.0,0.0,0.0,0.0,3,1585310700.0,0
0.0,0.0,0.0,0.0,3,1585311000.0,0
0.0,0.0,0.0,0.0,3,1585311300.0,0
0.0,0.0,0.0,0.0,3,1585311600.0,0
0.0,0.0,0.0,0.0,3,1585311900.0,0
0.0,0.0,0.0,0.0,3,1585312200.0,0
0.0,0.0,0.0,0.0,3,1585312500.0,0
