container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1586969400.0,2
0.0,0.0,0.0,0.0,1,1586969700.0,2
0.0,0.0,0.0,0.0,1,1586970000.0,2
0.0,0.0,0.0,0.0,1,1586970300.0,2
0.0,0.0,0.0,0.0,1,1586970600.0,2
0.0,0.0,0.0,0.0,1,1586970900.0,2
0.0,0.0,0.0,0.0,1,1586971200.0,2
0.0,0.0,0.0,0.0,1,1586971500.0,2
0.0,0.0,0.0,0.0,1,1586971800.0,2
0.0,0.0,0.0,0.0,1,1586972100.0,2
0.0,0.0,0.0,0.0,1,1586972400.0,2
0.0,0.0,0.0,0.0,1,1586972700.0,2
0.0,0.0,0.0,0.0,1,1586973000.0,2
0.0,0.0,0.0,0.0,1,1586973300.0,2
0.0,0.0,0.0,0.0,1,1586973600.0,2
0.0,0.0,0.0,0.0,1,1586973900.0,2
0.0,0.0,0.0,0.0,1,1586974200.0,2
0.0,0.0,0.0,0.0,1,1586974500.0,2
0.0,0.0,0.0,0.0,1,1586974800.0,2
0.0,0.0,0.0,0.0,1,1586975100.0,2
0.0,0.0,0.0,0.0,1,1586975400.0,2
0.0,0.0,0.0,0.0,1,1586975700.0,2
0.0,0.0,0.0,0.0,1,1586976000.0,2
0.0,0.0,0.0,0.0,1,1586976300.0,2
0.0,0.0,0.0,0.0,1,1586976600.0,2
0.0,0.0,0.0,0.0,1,1586976900.0,2
0.0,0.0,0.0,0.0,1,1586977200.0,2
0.0,0.0,0.0,0.0,1,1586977500.0,2
0.0,0.0,0.0,0.0,1,1586977800.0,2
0.0,0.0,0.0,0.0,1,1586978100.0,2
0.0,0.0,0.0,0.0,1,1586978400.0,2
0.0,0.0,0.0,0.0,1,1586978700.0,2
0.0,0.0,0.0,0.0,1,1586979000.0,2
0.0,0.0,0.0,0.0,1,1586979300.0,2
0.0,0.0,0.0,0.0,1,1586979600.0,2
0.0,0.0,0.0,0.0,1,1586979900.0,2
0.0,0.0,0.0,0.0,1,1586980200.0,2
0.0,0.0,0.0,0.0,1,1586980500.0,2
0.0,0.0,0.0,0.0,1,1586980800.0,2
0.0,0.0,0.0,0.0,1,1586981100.0,2
0.0,0.0,0.0,0.0,1,1586981400.0,2
0.0,0.0,0.0,0.0,1,1586981700.0,2
0.0,0.0,0.0,0.0,1,1586982000.0,2
0.0,0.0,0.0,0.0,1,1586982300.0,2
0.0,0.0,0.0,0.0,1,1586982600.0,2
0.0,0.0,0.0,0.0,1,1586982900.0,2
0.0,0.0,0.0,0.0,1,1586983200.0,2
0.0,0.0,0.0,0.0,1,1586983500.0,2
0.0,0.0,0.0,0.0,1,1586983800.0,2
0.0,0.0,0.0,0.0,1,1586984100.0,2
0.0,0.0,0.0,0.0,1,1586984400.0,2
0.0,0.0,0.0,0.0,1,1586984700.0,2
0.0,0.0,0.0,0.0,1,1586985000.0,2
0.0,0.0,0.0,0.0,1,1586985300.0,2
0.0,0.0,0.0,0.0,1,1586985600.0,2
0.0,0.0,0.0,0.0,1,1586985900.0,2
0.0,0.0,0.0,0.0,1,1586986200.0,2
0.0,0.0,0.0,0.0,1,1586986500.0,2
0.0,0.0,0.0,0.0,1,1586986800.0,2
0.0,0.0,0.0,0.0,1,1586987100.0,2
0.0,0.0,0.0,0.0,1,1586987400.0,2
0.0,0.0,0.0,0.0,1,1586987700.0,2
0.0,0.0,0.0,0.0,1,1586988000.0,2
0.0,0.0,0.0,0.0,2,1586901600.0,1
0.0,0.0,0.0,0.0,2,1586901900.0,1
0.0,0.0,0.0,0.0,2,1586902200.0,1
0.0,0.0,0.0,0.0,2,1586902500.0,1
0.0,0.0,0.0,0.0,2,1586902800.0,1
0.0,0.0,0.0,0.0,2,1586903100.0,1
0.0,0.0,0.0,0.0,2,1586903400.0,1
0.0,0.0,0.0,0.0,2,1586903700.0,1
0.0,0.0,0.0,0.0,2,1586904000.0,1
0.0,0.0,0.0,0.0,2,1586904300.0,1
0.0,0.0,0.0,0.0,2,1586904600.0,1
0.0,0.0,0.0,0.0,2,1586904900.0,1
0.0,0.0,0.0,0.0,2,1586905200.0,1
0.0,0.0,0.0,0.0,2,1586905500.0,1
0.0,0.0,0.0,0.0,2,1586905800.0,1
0.0,0.0,0.0,0.0,2,1586906100.0,1
0.0,0.0,0.0,0.0,2,1586906400.0,1
0.0,0.0,0.0,0.0,2,1586906700.0,1
0.0,0.0,0.0,0.0,2,1586907000.0,1
0.0,0.0,0.0,0.0,2,1586907300.0,1
0.0,0.0,0.0,0.0,2,1586907600.0,1
0.0,0.0,0.0,0.0,2,1586907900.0,1
0.0,0.0,0.0,0.0,2,1586908200.0,1
0.0,0.0,0.0,0.0,2,1586908500.0,1
0.0,0.0,0.0,0.0,2,1586908800.0,1
0.0,0.0,0.0,0.0,2,1586909100.0,1
0.0,0.0,0.0,0.0,2,1586909400.0,1
0.0,0.0,0.0,0.0,2,1586909700.0,1
0.0,0.0,0.0,0.0,2,1586910000.0,1
0.0,0.0,0.0,0.0,2,1586910300.0,1
0.0,0.0,0.0,0.0,2,1586910600.0,1
0.0,0.0,0.0,0.0,2,1586910900.0,1
0.0,0.0,0.0,0.0,2,1586911200.0,1
0.0,0.0,0.0,0.0,2,1586911500.0,1
0.0,0.0,0.0,0.0,2,1586911800.0,1
0.0,0.0,0.0,0.0,2,1586912100.0,1
0.0,0.0,0.0,0.0,2,1586912400.0,1
0.0,0.0,0.0,0.0,2,1586912700.0,1
0.0,0.0,0.0,0.0,2,1586913000.0,1
0.0,0.0,0.0,0.0,2,1586913300.0,1
0.0,0.0,0.0,0.0,2,1586913600.0,1
0.0,0.0,0.0,0.0,2,1586913900.0,1
0.0,0.0,0.0,0.0,2,1586914200.0,1
0.0,0.0,0.0,0.0,2,1586914500.0,1
0.0,0.0,0.0,0.0,2,1586914800.0,1
0.0,0.0,0.0,0.0,2,1586915100.0,1
0.0,0.0,0.0,0.0,2,1586915400.0,1
0.0,0.0,0.0,0.0,2,1586915700.0,1
0.0,0.0,0.0,0.0,2,1586916000.0,1
0.0,0.0,0.0,0.0,2,1586916300.0,1
0.0,0.0,0.0,0.0,2,1586916600.0,1
0.0,0.0,0.0,0.0,2,1586916900.0,1
0.0,0.0,0.0,0.0,2,1586917200.0,1
0.0,0.0,0.0,0.0,2,1586917500.0,1
0.0,0.0,0.0,0.0,2,1586917800.0,1
0.0,0.0,0.0,0.0,2,1586918100.0,1
0.0,0.0,0.0,0.0,2,1586918400.0,1
0.0,0.0,0.0,0.0,2,1586918700.0,1
0.0,0.0,0.0,0.0,2,1586919000.0,1
0.0,0.0,0.0,0.0,2,1586919300.0,1
0.0,0.0,0.0,0.0,2,1586919600.0,1
0.0,0.0,0.0,0.0,2,1586919900.0,1
0.0,0.0,0.0,0.0,2,1586920200.0,1
0.0,0.0,0.0,0.0,2,1586920500.0,1
0.0,0.0,0.0,0.0,2,1586920800.0,1
0.0,0.0,0.0,0.0,2,1586921100.0,1
0.0,0.0,0.0,0.0,2,1586921400.0,1
0.0,0.0,0.0,0.0,2,1586921700.0,1
0.0,0.0,0.0,0.0,2,1586922000.0,1
0.0,0.0,0.0,0.0,2,1586922300.0,1
0.0,0.0,0.0,0.0,2,1586922600.0,1
0.0,0.0,0.0,0.0,2,1586922900.0,1
0.0,0.0,0.0,0.0,2,1586923200.0,1
0.0,0.0,0.0,0.0,2,1586923500.0,1
0.0,0.0,0.0,0.0,2,1586923800.0,1
0.0,0.0,0.0,0.0,2,1586924100.0,1
0.0,0.0,0.0,0.0,2,1586924400.0,1
0.0,0.0,0.0,0.0,2,1586924700.0,1
0.0,0.0,0.0,0.0,2,1586925000.0,1
0.0,0.0,0.0,0.0,2,1586925300.0,1
0.0,0.0,0.0,0.0,2,1586925600.0,1
0.0,0.0,0.0,0.0,2,1586925900.0,1
0.0,0.0,0.0,0.0,2,1586926200.0,1
0.0,0.0,0.0,0.0,2,1586926500.0,1
0.0,0.0,0.0,0.0,2,1586926800.0,1
0.0,0.0,0.0,0.0,2,1586927100.0,1
0.0,0.0,0.0,0.0,2,1586927400.0,1
0.0,0.0,0.0,0.0,2,1586927700.0,1
0.0,0.0,0.0,0.0,2,1586928000.0,1
0.0,0.0,0.0,0.0,2,1586928300.0,1
0.0,0.0,0.0,0.0,2,1586928600.0,1
0.0,0.0,0.0,0.0,2,1586928900.0,1
0.0,0.0,0.0,0.0,2,1586929200.0,1
0.0,0.0,0.0,0.0,2,1586929500.0,1
0.0,0.0,0.0,0.0,2,1586929800.0,1
0.0,0.0,0.0,0.0,2,1586930100.0,1
0.0,0.0,0.0,0.0,2,1586930400.0,1
0.0,0.0,0.0,0.0,2,1586930700.0,1
0.0,0.0,0.0,0.0,2,1586931000.0,1
0.0,0.0,0.0,0.0,2,1586931300.0,1
0.0,0.0,0.0,0.0,2,1586931600.0,1
0.0,0.0,0.0,0.0,2,1586931900.0,1
0.0,0.0,0.0,0.0,2,1586932200.0,1
0.0,0.0,0.0,0.0,2,1586932500.0,1
0.0,0.0,0.0,0.0,2,1586932800.0,1
0.0,0.0,0.0,0.0,2,1586933100.0,1
0.0,0.0,0.0,0.0,2,1586933400.0,1
0.0,0.0,0.0,0.0,2,1586933700.0,1
0.0,0.0,0.0,0.0,2,1586934000.0,1
0.0,0.0,0.0,0.0,2,1586934300.0,1
0.0,0.0,0.0,0.0,2,1586934600.0,1
0.0,0.0,0.0,0.0,2,1586934900.0,1
0.0,0.0,0.0,0.0,2,1586935200.0,1
0.0,0.0,0.0,0.0,2,1586935500.0,1
0.0,0.0,0.0,0.0,2,1586935800.0,1
0.0,0.0,0.0,0.0,2,1586936100.0,1
0.0,0.0,0.0,0.0,2,1586936400.0,1
0.0,0.0,0.0,0.0,2,1586936700.0,1
0.0,0.0,0.0,0.0,2,1586937000.0,1
0.0,0.0,0.0,0.0,2,1586937300.0,1
0.0,0.0,0.0,0.0,2,1586937600.0,1
0.0,0.0,0.0,0.0,2,1586937900.0,1
0.0,0.0,0.0,0.0,2,1586938200.0,1
0.0,0.0,0.0,0.0,2,1586938500.0,1
0.0,0.0,0.0,0.0,2,1586938800.0,1
0.0,0.0,0.0,0.0,2,1586939100.0,1
0.0,0.0,0.0,0.0,2,1586939400.0,1
0.0,0.0,0.0,0.0,2,1586939700.0,1
0.0,0.0,0.0,0.0,2,1586940000.0,1
0.0,0.0,0.0,0.0,2,1586940300.0,1
0.0,0.0,0.0,0.0,2,1586940600.0,1
0.0,0.0,0.0,0.0,2,1586940900.0,1
0.0,0.0,0.0,0.0,2,1586941200.0,1
0.0,0.0,0.0,0.0,2,1586941500.0,1
0.0,0.0,0.0,0.0,2,1586941800.0,1
0.0,0.0,0.0,0.0,2,1586942100.0,1
0.0,0.0,0.0,0.0,2,1586942400.0,1
0.0,0.0,0.0,0.0,2,1586942700.0,1
0.0,0.0,0.0,0.0,2,1586943000.0,1
0.0,0.0,0.0,0.0,2,1586943300.0,1
0.0,0.0,0.0,0.0,2,1586943600.0,1
0.0,0.0,0.0,0.0,2,1586943900.0,1
0.0,0.0,0.0,0.0,2,1586944200.0,1
0.0,0.0,0.0,0.0,2,1586944500.0,1
0.0,0.0,0.0,0.0,2,1586944800.0,1
0.0,0.0,0.0,0.0,2,1586945100.0,1
0.0,0.0,0.0,0.0,2,1586945400.0,1
0.0,0.0,0.0,0.0,2,1586945700.0,1
0.0,0.0,0.0,0.0,2,1586946000.0,1
0.0,0.0,0.0,0.0,2,1586946300.0,1
0.0,0.0,0.0,0.0,2,1586946600.0,1
0.0,0.0,0.0,0.0,2,1586946900.0,1
0.0,0.0,0.0,0.0,2,1586947200.0,1
0.0,0.0,0.0,0.0,2,1586947500.0,1
0.0,0.0,0.0,0.0,2,1586947800.0,1
0.0,0.0,0.0,0.0,2,1586948100.0,1
0.0,0.0,0.0,0.0,2,1586948400.0,1
0.0,0.0,0.0,0.0,2,1586948700.0,1
0.0,0.0,0.0,0.0,2,1586949000.0,1
0.0,0.0,0.0,0.0,2,1586949300.0,1
0.0,0.0,0.0,0.0,2,1586949600.0,1
0.0,0.0,0.0,0.0,2,1586949900.0,1
0.0,0.0,0.0,0.0,2,1586950200.0,1
0.0,0.0,0.0,0.0,2,1586950500.0,1
0.0,0.0,0.0,0.0,2,1586950800.0,1
0.0,0.0,0.0,0.0,2,1586951100.0,1
0.0,0.0,0.0,0.0,2,1586951400.0,1
0.0,0.0,0.0,0.0,2,1586951700.0,1
0.0,0.0,0.0,0.0,2,1586952000.0,1
0.0,0.0,0.0,0.0,2,1586952300.0,1
0.0,0.0,0.0,0.0,2,1586952600.0,1
0.0,0.0,0.0,0.0,2,1586952900.0,1
0.0,0.0,0.0,0.0,2,1586953200.0,1
0.0,0.0,0.0,0.0,2,1586953500.0,1
0.0,0.0,0.0,0.0,2,1586953800.0,1
0.0,0.0,0.0,0.0,2,1586954100.0,1
0.0,0.0,0.0,0.0,2,1586954400.0,1
0.0,0.0,0.0,0.0,2,1586954700.0,1
0.0,0.0,0.0,0.0,2,1586955000.0,1
0.0,0.0,0.0,0.0,2,1586955300.0,1
0.0,0.0,0.0,0.0,2,1586955600.0,1
0.0,0.0,0.0,0.0,2,1586955900.0,1
0.0,0.0,0.0,0.0,2,1586956200.0,1
0.0,0.0,0.0,0.0,2,1586956500.0,1
0.0,0.0,0.0,0.0,2,1586956800.0,1
0.0,0.0,0.0,0.0,2,1586957100.0,1
0.0,0.0,0.0,0.0,2,1586957400.0,1
0.0,0.0,0.0,0.0,2,1586957700.0,1
0.0,0.0,0.0,0.0,2,1586958000.0,1
0.0,0.0,0.0,0.0,2,1586958300.0,1
0.0,0.0,0.0,0.0,2,1586958600.0,1
0.0,0.0,0.0,0.0,2,1586958900.0,1
0.0,0.0,0.0,0.0,2,1586959200.0,1
0.0,0.0,0.0,0.0,2,1586959500.0,1
0.0,0.0,0.0,0.0,2,1586959800.0,1
0.0,0.0,0.0,0.0,2,1586960100.0,1
0.0,0.0,0.0,0.0,2,1586960400.0,1
0.0,0.0,0.0,0.0,2,1586960700.0,1
0.0,0.0,0.0,0.0,2,1586961000.0,1
0.0,0.0,0.0,0.0,2,1586961300.0,1
0.0,0.0,0.0,0.0,2,1586961600.0,1
0.0,0.0,0.0,0.0,2,1586961900.0,1
0.0,0.0,0.0,0.0,2,1586962200.0,1
0.0,0.0,0.0,0.0,2,1586962500.0,1
0.0,0.0,0.0,0.0,2,1586962800.0,1
0.0,0.0,0.0,0.0,2,1586963100.0,1
0.0,0.0,0.0,0.0,2,1586963400.0,1
0.0,0.0,0.0,0.0,2,1586963700.0,1
0.0,0.0,0.0,0.0,2,1586964000.0,1
0.0,0.0,0.0,0.0,2,1586964300.0,1
0.0,0.0,0.0,0.0,2,1586964600.0,1
0.0,0.0,0.0,0.0,2,1586964900.0,1
0.0,0.0,0.0,0.0,2,1586965200.0,1
0.0,0.0,0.0,0.0,2,1586965500.0,1
0.0,0.0,0.0,0.0,2,1586965800.0,1
0.0,0.0,0.0,0.0,2,1586966100.0,1
0.0,0.0,0.0,0.0,2,1586966400.0,1
0.0,0.0,0.0,0.0,2,1586966700.0,1
0.0,0.0,0.0,0.0,2,1586967000.0,1
0.0,0.0,0.0,0.0,2,1586967300.0,1
0.0,0.0,0.0,0.0,2,1586967600.0,1
0.0,0.0,0.0,0.0,2,1586967900.0,1
0.0,0.0,0.0,0.0,2,1586968200.0,1
0.0,0.0,0.0,0.0,2,1586968500.0,1
0.0,0.0,0.0,0.0,2,1586968800.0,1
0.0,0.0,0.0,0.0,2,1586969100.0,1
0.0,0.0,0.0,0.0,2,1586969400.0,1
0.0,0.0,0.0,0.0,2,1586969700.0,1
0.0,0.0,0.0,0.0,2,1586970000.0,1
0.0,0.0,0.0,0.0,2,1586970300.0,1
0.0,0.0,0.0,0.0,2,1586970600.0,1
0.0,0.0,0.0,0.0,2,1586970900.0,1
0.0,0.0,0.0,0.0,2,1586971200.0,1
0.0,0.0,0.0,0.0,2,1586971500.0,1
0.0,0.0,0.0,0.0,2,1586971800.0,1
0.0,0.0,0.0,0.0,2,1586972100.0,1
0.0,0.0,0.0,0.0,2,1586972400.0,1
0.0,0.0,0.0,0.0,2,1586972700.0,1
0.0,0.0,0.0,0.0,2,1586973000.0,1
0.0,0.0,0.0,0.0,2,1586973300.0,1
0.0,0.0,0.0,0.0,2,1586973600.0,1
0.0,0.0,0.0,0.0,2,1586973900.0,1
0.0,0.0,0.0,0.0,2,1586974200.0,1
0.0,0.0,0.0,0.0,2,1586974500.0,1
0.0,0.0,0.0,0.0,2,1586974800.0,1
0.0,0.0,0.0,0.0,2,1586975100.0,1
0.0,0.0,0.0,0.0,2,1586975400.0,1
0.0,0.0,0.0,0.0,2,1586975700.0,1
0.0,0.0,0.0,0.0,2,1586976000.0,1
0.0,0.0,0.0,0.0,2,1586976300.0,1
0.0,0.0,0.0,0.0,2,1586976600.0,1
0.0,0.0,0.0,0.0,2,1586976900.0,1
0.0,0.0,0.0,0.0,2,1586977200.0,1
0.0,0.0,0.0,0.0,2,1586977500.0,1
0.0,0.0,0.0,0.0,2,1586977800.0,1
0.0,0.0,0.0,0.0,2,1586978100.0,1
0.0,0.0,0.0,0.0,2,1586978400.0,1
0.0,0.0,0.0,0.0,2,1586978700.0,1
0.0,0.0,0.0,0.0,2,1586979000.0,1
0.0,0.0,0.0,0.0,2,1586979300.0,1
0.0,0.0,0.0,0.0,2,1586979600.0,1
0.0,0.0,0.0,0.0,2,1586979900.0,1
0.0,0.0,0.0,0.0,2,1586980200.0,1
0.0,0.0,0.0,0.0,2,1586980500.0,1
0.0,0.0,0.0,0.0,2,1586980800.0,1
0.0,0.0,0.0,0.0,2,1586981100.0,1
0.0,0.0,0.0,0.0,2,1586981400.0,1
0.0,0.0,0.0,0.0,2,1586981700.0,1
0.0,0.0,0.0,0.0,2,1586982000.0,1
0.0,0.0,0.0,0.0,2,1586982300.0,1
0.0,0.0,0.0,0.0,2,1586982600.0,1
0.0,0.0,0.0,0.0,2,1586982900.0,1
0.0,0.0,0.0,0.0,2,1586983200.0,1
0.0,0.0,0.0,0.0,2,1586983500.0,1
0.0,0.0,0.0,0.0,2,1586983800.0,1
0.0,0.0,0.0,0.0,2,1586984100.0,1
0.0,0.0,0.0,0.0,2,1586984400.0,1
0.0,0.0,0.0,0.0,2,1586984700.0,1
0.0,0.0,0.0,0.0,2,1586985000.0,1
0.0,0.0,0.0,0.0,2,1586985300.0,1
0.0,0.0,0.0,0.0,2,1586985600.0,1
0.0,0.0,0.0,0.0,2,1586985900.0,1
0.0,0.0,0.0,0.0,2,1586986200.0,1
0.0,0.0,0.0,0.0,2,1586986500.0,1
0.0,0.0,0.0,0.0,2,1586986800.0,1
0.0,0.0,0.0,0.0,2,1586987100.0,1
0.0,0.0,0.0,0.0,2,1586987400.0,1
0.0,0.0,0.0,0.0,2,1586987700.0,1
0.0,0.0,0.0,0.0,2,1586988000.0,1
0.0,0.0,0.0,0.0,3,1586901600.0,0
0.0,0.0,0.0,0.0,3,1586901900.0,0
0.0,0.0,0.0,0.0,3,1586902200.0,0
0.0,0.0,0.0,0.0,3,1586902500.0,0
0.0,0.0,0.0,0.0,3,1586902800.0,0
0.0,0.0,0.0,0.0,3,1586903100.0,0
0.0,0.0,0.0,0.0,3,1586903400.0,0
0.0,0.0,0.0,0.0,3,1586903700.0,0
0.0,0.0,0.0,0.0,3,1586904000.0,0
0.0,0.0,0.0,0.0,3,1586904300.0,0
0.0,0.0,0.0,0.0,3,1586904600.0,0
0.0,0.0,0.0,0.0,3,1586904900.0,0
0.0,0.0,0.0,0.0,3,1586905200.0,0
0.0,0.0,0.0,0.0,3,1586905500.0,0
0.0,0.0,0.0,0.0,3,1586905800.0,0
0.0,0.0,0.0,0.0,3,1586906100.0,0
0.0,0.0,0.0,0.0,3,1586906400.0,0
0.0,0.0,0.0,0.0,3,1586906700.0,0
0.0,0.0,0.0,0.0,3,1586907000.0,0
0.0,0.0,0.0,0.0,3,1586907300.0,0
0.0,0.0,0.0,0.0,3,1586907600.0,0
0.0,0.0,0.0,0.0,3,1586907900.0,0
0.0,0.0,0.0,0.0,3,1586908200.0,0
0.0,0.0,0.0,0.0,3,1586908500.0,0
0.0,0.0,0.0,0.0,3,1586908800.0,0
0.0,0.0,0.0,0.0,3,1586909100.0,0
0.0,0.0,0.0,0.0,3,1586909400.0,0
0.0,0.0,0.0,0.0,3,1586909700.0,0
0.0,0.0,0.0,0.0,3,1586910000.0,0
0.0,0.0,0.0,0.0,3,1586910300.0,0
0.0,0.0,0.0,0.0,3,1586910600.0,0
0.0,0.0,0.0,0.0,3,1586910900.0,0
0.0,0.0,0.0,0.0,3,1586911200.0,0
0.0,0.0,0.0,0.0,3,1586911500.0,0
0.0,0.0,0.0,0.0,3,1586911800.0,0
0.0,0.0,0.0,0.0,3,1586912100.0,0
0.0,0.0,0.0,0.0,3,1586912400.0,0
0.0,0.0,0.0,0.0,3,1586912700.0,0
0.0,0.0,0.0,0.0,3,1586913000.0,0
0.0,0.0,0.0,0.0,3,1586913300.0,0
0.0,0.0,0.0,0.0,3,1586913600.0,0
0.0,0.0,0.0,0.0,3,1586913900.0,0
0.0,0.0,0.0,0.0,3,1586914200.0,0
0.0,0.0,0.0,0.0,3,1586914500.0,0
0.0,0.0,0.0,0.0,3,1586914800.0,0
0.0,0.0,0.0,0.0,3,1586915100.0,0
0.0,0.0,0.0,0.0,3,1586915400.0,0
0.0,0.0,0.0,0.0,3,1586915700.0,0
0.0,0.0,0.0,0.0,3,1586916000.0,0
0.0,0.0,0.0,0.0,3,1586916300.0,0
0.0,0.0,0.0,0.0,3,1586916600.0,0
0.0,0.0,0.0,0.0,3,1586916900.0,0
0.0,0.0,0.0,0.0,3,1586917200.0,0
0.0,0.0,0.0,0.0,3,1586917500.0,0
0.0,0.0,0.0,0.0,3,1586917800.0,0
0.0,0.0,0.0,0.0,3,1586918100.0,0
0.0,0.0,0.0,0.0,3,1586918400.0,0
0.0,0.0,0.0,0.0,3,1586918700.0,0
0.0,0.0,0.0,0.0,3,1586919000.0,0
0.0,0.0,0.0,0.0,3,1586919300.0,0
0.0,0.0,0.0,0.0,3,1586919600.0,0
0.0,0.0,0.0,0.0,3,1586919900.0,0
0.0,0.0,0.0,0.0,3,1586920200.0,0
0.0,0.0,0.0,0.0,3,1586920500.0,0
0.0,0.0,0.0,0.0,3,1586920800.0,0
0.0,0.0,0.0,0.0,3,1586921100.0,0
0.0,0.0,0.0,0.0,3,1586921400.0,0
0.0,0.0,0.0,0.0,3,1586921700.0,0
0.0,0.0,0.0,0.0,3,1586922000.0,0
0.0,0.0,0.0,0.0,3,1586922300.0,0
0.0,0.0,0.0,0.0,3,1586922600.0,0
0.0,0.0,0.0,0.0,3,1586922900.0,0
0.0,0.0,0.0,0.0,3,1586923200.0,0
0.0,0.0,0.0,0.0,3,1586923500.0,0
0.0,0.0,0.0,0.0,3,1586923800.0,0
0.0,0.0,0.0,0.0,3,1586924100.0,0
0.0,0.0,0.0,0.0,3,1586924400.0,0
0.0,0.0,0.0,0.0,3,1586924700.0,0
0.0,0.0,0.0,0.0,3,1586925000.0,0
0.0,0.0,0.0,0.0,3,1586925300.0,0
0.0,0.0,0.0,0.0,3,1586925600.0,0
0.0,0.0,0.0,0.0,3,1586925900.0,0
0.0,0.0,0.0,0.0,3,1586926200.0,0
0.0,0.0,0.0,0.0,3,1586926500.0,0
0.0,0.0,0.0,0.0,3,1586926800.0,0
0.0,0.0,0.0,0.0,3,1586927100.0,0
0.0,0.0,0.0,0.0,3,1586927400.0,0
0.0,0.0,0.0,0.0,3,1586927700.0,0
0.0,0.0,0.0,0.0,3,1586928000.0,0
0.0,0.0,0.0,0.0,3,1586928300.0,0
0.0,0.0,0.0,0.0,3,1586928600.0,0
0.0,0.0,0.0,0.0,3,1586928900.0,0
0.0,0.0,0.0,0.0,3,1586929200.0,0
0.0,0.0,0.0,0.0,3,1586929500.0,0
0.0,0.0,0.0,0.0,3,1586929800.0,0
0.0,0.0,0.0,0.0,3,1586930100.0,0
0.0,0.0,0.0,0.0,3,1586930400.0,0
0.0,0.0,0.0,0.0,3,1586930700.0,0
0.0,0.0,0.0,0.0,3,1586931000.0,0
0.0,0.0,0.0,0.0,3,1586931300.0,0
0.0,0.0,0.0,0.0,3,1586931600.0,0
0.0,0.0,0.0,0.0,3,1586931900.0,0
0.0,0.0,0.0,0.0,3,1586932200.0,0
0.0,0.0,0.0,0.0,3,1586932500.0,0
0.0,0.0,0.0,0.0,3,1586932800.0,0
0.0,0.0,0.0,0.0,3,1586933100.0,0
0.0,0.0,0.0,0.0,3,1586933400.0,0
0.0,0.0,0.0,0.0,3,1586933700.0,0
0.0,0.0,0.0,0.0,3,1586934000.0,0
0.0,0.0,0.0,0.0,3,1586934300.0,0
0.0,0.0,0.0,0.0,3,1586934600.0,0
0.0,0.0,0.0,0.0,3,1586934900.0,0
0.0,0.0,0.0,0.0,3,1586935200.0,0
0.0,0.0,0.0,0.0,3,1586935500.0,0
0.0,0.0,0.0,0.0,3,1586935800.0,0
0.0,0.0,0.0,0.0,3,1586936100.0,0
0.0,0.0,0.0,0.0,3,1586936400.0,0
0.0,0.0,0.0,0.0,3,1586936700.0,0
0.0,0.0,0.0,0.0,3,1586937000.0,0
0.0,0.0,0.0,0.0,3,1586937300.0,0
0.0,0.0,0.0,0.0,3,1586937600.0,0
0.0,0.0,0.0,0.0,3,1586937900.0,0
0.0,0.0,0.0,0.0,3,1586938200.0,0
0.0,0.0,0.0,0.0,3,1586938500.0,0
0.0,0.0,0.0,0.0,3,1586938800.0,0
0.0,0.0,0.0,0.0,3,1586939100.0,0
0.0,0.0,0.0,0.0,3,1586939400.0,0
0.0,0.0,0.0,0.0,3,1586939700.0,0
0.0,0.0,0.0,0.0,3,1586940000.0,0
0.0,0.0,0.0,0.0,3,1586940300.0,0
0.0,0.0,0.0,0.0,3,1586940600.0,0
0.0,0.0,0.0,0.0,3,1586940900.0,0
0.0,0.0,0.0,0.0,3,1586941200.0,0
0.0,0.0,0.0,0.0,3,1586941500.0,0
0.0,0.0,0.0,0.0,3,1586941800.0,0
0.0,0.0,0.0,0.0,3,1586942100.0,0
0.0,0.0,0.0,0.0,3,1586942400.0,0
0.0,0.0,0.0,0.0,3,1586942700.0,0
0.0,0.0,0.0,0.0,3,1586943000.0,0
0.0,0.0,0.0,0.0,3,1586943300.0,0
0.0,0.0,0.0,0.0,3,1586943600.0,0
0.0,0.0,0.0,0.0,3,1586943900.0,0
0.0,0.0,0.0,0.0,3,1586944200.0,0
0.0,0.0,0.0,0.0,3,1586944500.0,0
0.0,0.0,0.0,0.0,3,1586944800.0,0
0.0,0.0,0.0,0.0,3,1586945100.0,0
0.0,0.0,0.0,0.0,3,1586945400.0,0
0.0,0.0,0.0,0.0,3,1586945700.0,0
0.0,0.0,0.0,0.0,3,1586946000.0,0
0.0,0.0,0.0,0.0,3,1586946300.0,0
0.0,0.0,0.0,0.0,3,1586946600.0,0
0.0,0.0,0.0,0.0,3,1586946900.0,0
0.0,0.0,0.0,0.0,3,1586947200.0,0
0.0,0.0,0.0,0.0,3,1586947500.0,0
0.0,0.0,0.0,0.0,3,1586947800.0,0
0.0,0.0,0.0,0.0,3,1586948100.0,0
0.0,0.0,0.0,0.0,3,1586948400.0,0
0.0,0.0,0.0,0.0,3,1586948700.0,0
0.0,0.0,0.0,0.0,3,1586949000.0,0
0.0,0.0,0.0,0.0,3,1586949300.0,0
0.0,0.0,0.0,0.0,3,1586949600.0,0
0.0,0.0,0.0,0.0,3,1586949900.0,0
0.0,0.0,0.0,0.0,3,1586950200.0,0
0.0,0.0,0.0,0.0,3,1586950500.0,0
