container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1586364600.0,2
0.0,0.0,0.0,0.0,1,1586364900.0,2
0.0,0.0,0.0,0.0,1,1586365200.0,2
0.0,0.0,0.0,0.0,1,1586365500.0,2
0.0,0.0,0.0,0.0,1,1586365800.0,2
0.0,0.0,0.0,0.0,1,1586366100.0,2
0.0,0.0,0.0,0.0,1,1586366400.0,2
0.0,0.0,0.0,0.0,1,1586366700.0,2
0.0,0.0,0.0,0.0,1,1586367000.0,2
0.0,0.0,0.0,0.0,1,1586367300.0,2
0.0,0.0,0.0,0.0,1,1586367600.0,2
0.0,0.0,0.0,0.0,1,1586367900.0,2
0.0,0.0,0.0,0.0,1,1586368200.0,2
0.0,0.0,0.0,0.0,1,1586368500.0,2
0.0,0.0,0.0,0.0,1,1586368800.0,2
0.0,0.0,0.0,0.0,1,1586369100.0,2
0.0,0.0,0.0,0.0,1,1586369400.0,2
0.0,0.0,0.0,0.0,1,1586369700.0,2
0.0,0.0,0.0,0.0,1,1586370000.0,2
0.0,0.0,0.0,0.0,1,1586370300.0,2
0.0,0.0,0.0,0.0,1,1586370600.0,2
0.0,0.0,0.0,0.0,1,1586370900.0,2
0.0,0.0,0.0,0.0,1,1586371200.0,2
0.0,0.0,0.0,0.0,1,1586371500.0,2
0.0,0.0,0.0,0.0,1,1586371800.0,2
0.0,0.0,0.0,0.0,1,1586372100.0,2
0.0,0.0,0.0,0.0,1,1586372400.0,2
0.0,0.0,0.0,0.0,1,1586372700.0,2
0.0,0.0,0.0,0.0,1,1586373000.0,2
0.0,0.0,0.0,0.0,1,1586373300.0,2
0.0,0.0,0.0,0.0,1,1586373600.0,2
0.0,0.0,0.0,0.0,1,1586373900.0,2
0.0,0.0,0.0,0.0,1,1586374200.0,2
0.0,0.0,0.0,0.0,1,1586374500.0,2
0.0,0.0,0.0,0.0,1,1586374800.0,2
0.0,0.0,0.0,0.0,1,1586375100.0,2
0.0,0.0,0.0,0.0,1,1586375400.0,2
0.0,0.0,0.0,0.0,1,1586375700.0,2
0.0,0.0,0.0,0.0,1,1586376000.0,2
0.0,0.0,0.0,0.0,1,1586376300.0,2
0.0,0.0,0.0,0.0,1,1586376600.0,2
0.0,0.0,0.0,0.0,1,1586376900.0,2
0.0,0.0,0.0,0.0,1,1586377200.0,2
0.0,0.0,0.0,0.0,1,1586377500.0,2
0.0,0.0,0.0,0.0,1,1586377800.0,2
0.0,0.0,0.0,0.0,1,1586378100.0,2
0.0,0.0,0.0,0.0,1,1586378400.0,2
0.0,0.0,0.0,0.0,1,1586378700.0,2
0.0,0.0,0.0,0.0,1,1586379000.0,2
0.0,0.0,0.0,0.0,1,1586379300.0,2
0.0,0.0,0.0,0.0,1,1586379600.0,2
0.0,0.0,0.0,0.0,1,1586379900.0,2
0.0,0.0,0.0,0.0,1,1586380200.0,2
0.0,0.0,0.0,0.0,1,1586380500.0,2
0.0,0.0,0.0,0.0,1,1586380800.0,2
0.0,0.0,0.0,0.0,1,1586381100.0,2
0.0,0.0,0.0,0.0,1,1586381400.0,2
0.0,0.0,0.0,0.0,1,1586381700.0,2
0.0,0.0,0.0,0.0,1,1586382000.0,2
0.0,0.0,0.0,0.0,1,1586382300.0,2
0.0,0.0,0.0,0.0,1,1586382600.0,2
0.0,0.0,0.0,0.0,1,1586382900.0,2
0.0,0.0,0.0,0.0,1,1586383200.0,2
0.0,0.0,0.0,0.0,2,1586296800.0,1
0.0,0.0,0.0,0.0,2,1586297100.0,1
0.0,0.0,0.0,0.0,2,1586297400.0,1
0.0,0.0,0.0,0.0,2,1586297700.0,1
0.0,0.0,0.0,0.0,2,1586298000.0,1
0.0,0.0,0.0,0.0,2,1586298300.0,1
0.0,0.0,0.0,0.0,2,1586298600.0,1
0.0,0.0,0.0,0.0,2,1586298900.0,1
0.0,0.0,0.0,0.0,2,1586299200.0,1
0.0,0.0,0.0,0.0,2,1586299500.0,1
0.0,0.0,0.0,0.0,2,1586299800.0,1
0.0,0.0,0.0,0.0,2,1586300100.0,1
0.0,0.0,0.0,0.0,2,1586300400.0,1
0.0,0.0,0.0,0.0,2,1586300700.0,1
0.0,0.0,0.0,0.0,2,1586301000.0,1
0.0,0.0,0.0,0.0,2,1586301300.0,1
0.0,0.0,0.0,0.0,2,1586301600.0,1
0.0,0.0,0.0,0.0,2,1586301900.0,1
0.0,0.0,0.0,0.0,2,1586302200.0,1
0.0,0.0,0.0,0.0,2,1586302500.0,1
0.0,0.0,0.0,0.0,2,1586302800.0,1
0.0,0.0,0.0,0.0,2,1586303100.0,1
0.0,0.0,0.0,0.0,2,1586303400.0,1
0.0,0.0,0.0,0.0,2,1586303700.0,1
0.0,0.0,0.0,0.0,2,1586304000.0,1
0.0,0.0,0.0,0.0,2,1586304300.0,1
0.0,0.0,0.0,0.0,2,1586304600.0,1
0.0,0.0,0.0,0.0,2,1586304900.0,1
0.0,0.0,0.0,0.0,2,1586305200.0,1
0.0,0.0,0.0,0.0,2,1586305500.0,1
0.0,0.0,0.0,0.0,2,1586305800.0,1
0.0,0.0,0.0,0.0,2,1586306100.0,1
0.0,0.0,0.0,0.0,2,1586306400.0,1
0.0,0.0,0.0,0.0,2,1586306700.0,1
0.0,0.0,0.0,0.0,2,1586307000.0,1
0.0,0.0,0.0,0.0,2,1586307300.0,1
0.0,0.0,0.0,0.0,2,1586307600.0,1
0.0,0.0,0.0,0.0,2,1586307900.0,1
0.0,0.0,0.0,0.0,2,1586308200.0,1
0.0,0.0,0.0,0.0,2,1586308500.0,1
0.0,0.0,0.0,0.0,2,1586308800.0,1
0.0,0.0,0.0,0.0,2,1586309100.0,1
0.0,0.0,0.0,0.0,2,1586309400.0,1
0.0,0.0,0.0,0.0,2,1586309700.0,1
0.0,0.0,0.0,0.0,2,1586310000.0,1
0.0,0.0,0.0,0.0,2,1586310300.0,1
0.0,0.0,0.0,0.0,2,1586310600.0,1
0.0,0.0,0.0,0.0,2,1586310900.0,1
0.0,0.0,0.0,0.0,2,1586311200.0,1
0.0,0.0,0.0,0.0,2,1586311500.0,1
0.0,0.0,0.0,0.0,2,1586311800.0,1
0.0,0.0,0.0,0.0,2,1586312100.0,1
0.0,0.0,0.0,0.0,2,1586312400.0,1
0.0,0.0,0.0,0.0,2,1586312700.0,1
0.0,0.0,0.0,0.0,2,1586313000.0,1
0.0,0.0,0.0,0.0,2,1586313300.0,1
0.0,0.0,0.0,0.0,2,1586313600.0,1
0.0,0.0,0.0,0.0,2,1586313900.0,1
0.0,0.0,0.0,0.0,2,1586314200.0,1
0.0,0.0,0.0,0.0,2,1586314500.0,1
0.0,0.0,0.0,0.0,2,1586314800.0,1
0.0,0.0,0.0,0.0,2,1586315100.0,1
0.0,0.0,0.0,0.0,2,1586315400.0,1
0.0,0.0,0.0,0.0,2,1586315700.0,1
0.0,0.0,0.0,0.0,2,1586316000.0,1
0.0,0.0,0.0,0.0,2,1586316300.0,1
0.0,0.0,0.0,0.0,2,1586316600.0,1
0.0,0.0,0.0,0.0,2,1586316900.0,1
0.0,0.0,0.0,0.0,2,1586317200.0,1
0.0,0.0,0.0,0.0,2,1586317500.0,1
0.0,0.0,0.0,0.0,2,1586317800.0,1
0.0,0.0,0.0,0.0,2,1586318100.0,1
0.0,0.0,0.0,0.0,2,1586318400.0,1
0.0,0.0,0.0,0.0,2,1586318700.0,1
0.0,0.0,0.0,0.0,2,1586319000.0,1
0.0,0.0,0.0,0.0,2,1586319300.0,1
0.0,0.0,0.0,0.0,2,1586319600.0,1
0.0,0.0,0.0,0.0,2,1586319900.0,1
0.0,0.0,0.0,0.0,2,1586320200.0,1
0.0,0.0,0.0,0.0,2,1586320500.0,1
0.0,0.0,0.0,0.0,2,1586320800.0,1
0.0,0.0,0.0,0.0,2,1586321100.0,1
0.0,0.0,0.0,0.0,2,1586321400.0,1
0.0,0.0,0.0,0.0,2,1586321700.0,1
0.0,0.0,0.0,0.0,2,1586322000.0,1
0.0,0.0,0.0,0.0,2,1586322300.0,1
0.0,0.0,0.0,0.0,2,1586322600.0,1
0.0,0.0,0.0,0.0,2,1586322900.0,1
0.0,0.0,0.0,0.0,2,1586323200.0,1
0.0,0.0,0.0,0.0,2,1586323500.0,1
0.0,0.0,0.0,0.0,2,1586323800.0,1
0.0,0.0,0.0,0.0,2,1586324100.0,1
0.0,0.0,0.0,0.0,2,1586324400.0,1
0.0,0.0,0.0,0.0,2,1586324700.0,1
0.0,0.0,0.0,0.0,2,1586325000.0,1
0.0,0.0,0.0,0.0,2,1586325300.0,1
0.0,0.0,0.0,0.0,2,1586325600.0,1
0.0,0.0,0.0,0.0,2,1586325900.0,1
0.0,0.0,0.0,0.0,2,1586326200.0,1
0.0,0.0,0.0,0.0,2,1586326500.0,1
0.0,0.0,0.0,0.0,2,1586326800.0,1
0.0,0.0,0.0,0.0,2,1586327100.0,1
0.0,0.0,0.0,0.0,2,1586327400.0,1
0.0,0.0,0.0,0.0,2,1586327700.0,1
0.0,0.0,0.0,0.0,2,1586328000.0,1
0.0,0.0,0.0,0.0,2,1586328300.0,1
0.0,0.0,0.0,0.0,2,1586328600.0,1
0.0,0.0,0.0,0.0,2,1586328900.0,1
0.0,0.0,0.0,0.0,2,1586329200.0,1
0.0,0.0,0.0,0.0,2,1586329500.0,1
0.0,0.0,0.0,0.0,2,1586329800.0,1
0.0,0.0,0.0,0.0,2,1586330100.0,1
0.0,0.0,0.0,0.0,2,1586330400.0,1
0.0,0.0,0.0,0.0,2,1586330700.0,1
0.0,0.0,0.0,0.0,2,1586331000.0,1
0.0,0.0,0.0,0.0,2,1586331300.0,1
0.0,0.0,0.0,0.0,2,1586331600.0,1
0.0,0.0,0.0,0.0,2,1586331900.0,1
0.0,0.0,0.0,0.0,2,1586332200.0,1
0.0,0.0,0.0,0.0,2,1586332500.0,1
0.0,0.0,0.0,0.0,2,1586332800.0,1
0.0,0.0,0.0,0.0,2,1586333100.0,1
0.0,0.0,0.0,0.0,2,1586333400.0,1
0.0,0.0,0.0,0.0,2,1586333700.0,1
0.0,0.0,0.0,0.0,2,1586334000.0,1
0.0,0.0,0.0,0.0,2,1586334300.0,1
0.0,0.0,0.0,0.0,2,1586334600.0,1
0.0,0.0,0.0,0.0,2,1586334900.0,1
0.0,0.0,0.0,0.0,2,1586335200.0,1
0.0,0.0,0.0,0.0,2,1586335500.0,1
0.0,0.0,0.0,0.0,2,1586335800.0,1
0.0,0.0,0.0,0.0,2,1586336100.0,1
0.0,0.0,0.0,0.0,2,1586336400.0,1
0.0,0.0,0.0,0.0,2,1586336700.0,1
0.0,0.0,0.0,0.0,2,1586337000.0,1
0.0,0.0,0.0,0.0,2,1586337300.0,1
0.0,0.0,0.0,0.0,2,1586337600.0,1
0.0,0.0,0.0,0.0,2,1586337900.0,1
0.0,0.0,0.0,0.0,2,1586338200.0,1
0.0,0.0,0.0,0.0,2,1586338500.0,1
0.0,0.0,0.0,0.0,2,1586338800.0,1
0.0,0.0,0.0,0.0,2,1586339100.0,1
0.0,0.0,0.0,0.0,2,1586339400.0,1
0.0,0.0,0.0,0.0,2,1586339700.0,1
0.0,0.0,0.0,0.0,2,1586340000.0,1
0.0,0.0,0.0,0.0,2,1586340300.0,1
0.0,0.0,0.0,0.0,2,1586340600.0,1
0.0,0.0,0.0,0.0,2,1586340900.0,1
0.0,0.0,0.0,0.0,2,1586341200.0,1
0.0,0.0,0.0,0.0,2,1586341500.0,1
0.0,0.0,0.0,0.0,2,1586341800.0,1
0.0,0.0,0.0,0.0,2,1586342100.0,1
0.0,0.0,0.0,0.0,2,1586342400.0,1
0.0,0.0,0.0,0.0,2,1586342700.0,1
0.0,0.0,0.0,0.0,2,1586343000.0,1
0.0,0.0,0.0,0.0,2,1586343300.0,1
0.0,0.0,0.0,0.0,2,1586343600.0,1
0.0,0.0,0.0,0.0,2,1586343900.0,1
0.0,0.0,0.0,0.0,2,1586344200.0,1
0.0,0.0,0.0,0.0,2,1586344500.0,1
0.0,0.0,0.0,0.0,2,1586344800.0,1
0.0,0.0,0.0,0.0,2,1586345100.0,1
0.0,0.0,0.0,0.0,2,1586345400.0,1
0.0,0.0,0.0,0.0,2,1586345700.0,1
0.0,0.0,0.0,0.0,2,1586346000.0,1
0.0,0.0,0.0,0.0,2,1586346300.0,1
0.0,0.0,0.0,0.0,2,1586346600.0,1
0.0,0.0,0.0,0.0,2,1586346900.0,1
0.0,0.0,0.0,0.0,2,1586347200.0,1
0.0,0.0,0.0,0.0,2,1586347500.0,1
0.0,0.0,0.0,0.0,2,1586347800.0,1
0.0,0.0,0.0,0.0,2,1586348100.0,1
0.0,0.0,0.0,0.0,2,1586348400.0,1
0.0,0.0,0.0,0.0,2,1586348700.0,1
0.0,0.0,0.0,0.0,2,1586349000.0,1
0.0,0.0,0.0,0.0,2,1586349300.0,1
0.0,0.0,0.0,0.0,2,1586349600.0,1
0.0,0.0,0.0,0.0,2,1586349900.0,1
0.0,0.0,0.0,0.0,2,1586350200.0,1
0.0,0.0,0.0,0.0,2,1586350500.0,1
0.0,0.0,0.0,0.0,2,1586350800.0,1
0.0,0.0,0.0,0.0,2,1586351100.0,1
0.0,0.0,0.0,0.0,2,1586351400.0,1
0.0,0.0,0.0,0.0,2,1586351700.0,1
0.0,0.0,0.0,0.0,2,1586352000.0,1
0.0,0.0,0.0,0.0,2,1586352300.0,1
0.0,0.0,0.0,0.0,2,1586352600.0,1
0.0,0.0,0.0,0.0,2,1586352900.0,1
0.0,0.0,0.0,0.0,2,1586353200.0,1
0.0,0.0,0.0,0.0,2,1586353500.0,1
0.0,0.0,0.0,0.0,2,1586353800.0,1
0.0,0.0,0.0,0.0,2,1586354100.0,1
0.0,0.0,0.0,0.0,2,1586354400.0,1
0.0,0.0,0.0,0.0,2,1586354700.0,1
0.0,0.0,0.0,0.0,2,1586355000.0,1
0.0,0.0,0.0,0.0,2,1586355300.0,1
0.0,0.0,0.0,0.0,2,1586355600.0,1
0.0,0.0,0.0,0.0,2,1586355900.0,1
0.0,0.0,0.0,0.0,2,1586356200.0,1
0.0,0.0,0.0,0.0,2,1586356500.0,1
0.0,0.0,0.0,0.0,2,1586356800.0,1
0.0,0.0,0.0,0.0,2,1586357100.0,1
0.0,0.0,0.0,0.0,2,1586357400.0,1
0.0,0.0,0.0,0.0,2,1586357700.0,1
0.0,0.0,0.0,0.0,2,1586358000.0,1
0.0,0.0,0.0,0.0,2,1586358300.0,1
0.0,0.0,0.0,0.0,2,1586358600.0,1
0.0,0.0,0.0,0.0,2,1586358900.0,1
0.0,0.0,0.0,0.0,2,1586359200.0,1
0.0,0.0,0.0,0.0,2,1586359500.0,1
0.0,0.0,0.0,0.0,2,1586359800.0,1
0.0,0.0,0.0,0.0,2,1586360100.0,1
0.0,0.0,0.0,0.0,2,1586360400.0,1
0.0,0.0,0.0,0.0,2,1586360700.0,1
0.0,0.0,0.0,0.0,2,1586361000.0,1
0.0,0.0,0.0,0.0,2,1586361300.0,1
0.0,0.0,0.0,0.0,2,1586361600.0,1
0.0,0.0,0.0,0.0,2,1586361900.0,1
0.0,0.0,0.0,0.0,2,1586362200.0,1
0.0,0.0,0.0,0.0,2,1586362500.0,1
0.0,0.0,0.0,0.0,2,1586362800.0,1
0.0,0.0,0.0,0.0,2,1586363100.0,1
0.0,0.0,0.0,0.0,2,1586363400.0,1
0.0,0.0,0.0,0.0,2,1586363700.0,1
0.0,0.0,0.0,0.0,2,1586364000.0,1
0.0,0.0,0.0,0.0,2,1586364300.0,1
0.0,0.0,0.0,0.0,2,1586364600.0,1
0.0,0.0,0.0,0.0,2,1586364900.0,1
0.0,0.0,0.0,0.0,2,1586365200.0,1
0.0,0.0,0.0,0.0,2,1586365500.0,1
0.0,0.0,0.0,0.0,2,1586365800.0,1
0.0,0.0,0.0,0.0,2,1586366100.0,1
0.0,0.0,0.0,0.0,2,1586366400.0,1
0.0,0.0,0.0,0.0,2,1586366700.0,1
0.0,0.0,0.0,0.0,2,1586367000.0,1
0.0,0.0,0.0,0.0,2,1586367300.0,1
0.0,0.0,0.0,0.0,2,1586367600.0,1
0.0,0.0,0.0,0.0,2,1586367900.0,1
0.0,0.0,0.0,0.0,2,1586368200.0,1
0.0,0.0,0.0,0.0,2,1586368500.0,1
0.0,0.0,0.0,0.0,2,1586368800.0,1
0.0,0.0,0.0,0.0,2,1586369100.0,1
0.0,0.0,0.0,0.0,2,1586369400.0,1
0.0,0.0,0.0,0.0,2,1586369700.0,1
0.0,0.0,0.0,0.0,2,1586370000.0,1
0.0,0.0,0.0,0.0,2,1586370300.0,1
0.0,0.0,0.0,0.0,2,1586370600.0,1
0.0,0.0,0.0,0.0,2,1586370900.0,1
0.0,0.0,0.0,0.0,2,1586371200.0,1
0.0,0.0,0.0,0.0,2,1586371500.0,1
0.0,0.0,0.0,0.0,2,1586371800.0,1
0.0,0.0,0.0,0.0,2,1586372100.0,1
0.0,0.0,0.0,0.0,2,1586372400.0,1
0.0,0.0,0.0,0.0,2,1586372700.0,1
0.0,0.0,0.0,0.0,2,1586373000.0,1
0.0,0.0,0.0,0.0,2,1586373300.0,1
0.0,0.0,0.0,0.0,2,1586373600.0,1
0.0,0.0,0.0,0.0,2,1586373900.0,1
0.0,0.0,0.0,0.0,2,1586374200.0,1
0.0,0.0,0.0,0.0,2,1586374500.0,1
0.0,0.0,0.0,0.0,2,1586374800.0,1
0.0,0.0,0.0,0.0,2,1586375100.0,1
0.0,0.0,0.0,0.0,2,1586375400.0,1
0.0,0.0,0.0,0.0,2,1586375700.0,1
0.0,0.0,0.0,0.0,2,1586376000.0,1
0.0,0.0,0.0,0.0,2,1586376300.0,1
0.0,0.0,0.0,0.0,2,1586376600.0,1
0.0,0.0,0.0,0.0,2,1586376900.0,1
0.0,0.0,0.0,0.0,2,1586377200.0,1
0.0,0.0,0.0,0.0,2,1586377500.0,1
0.0,0.0,0.0,0.0,2,1586377800.0,1
0.0,0.0,0.0,0.0,2,1586378100.0,1
0.0,0.0,0.0,0.0,2,1586378400.0,1
0.0,0.0,0.0,0.0,2,1586378700.0,1
0.0,0.0,0.0,0.0,2,1586379000.0,1
0.0,0.0,0.0,0.0,2,1586379300.0,1
0.0,0.0,0.0,0.0,2,1586379600.0,1
0.0,0.0,0.0,0.0,2,1586379900.0,1
0.0,0.0,0.0,0.0,2,1586380200.0,1
0.0,0.0,0.0,0.0,2,1586380500.0,1
0.0,0.0,0.0,0.0,2,1586380800.0,1
0.0,0.0,0.0,0.0,2,1586381100.0,1
0.0,0.0,0.0,0.0,2,1586381400.0,1
0.0,0.0,0.0,0.0,2,1586381700.0,1
0.0,0.0,0.0,0.0,2,1586382000.0,1
0.0,0.0,0.0,0.0,2,1586382300.0,1
0.0,0.0,0.0,0.0,2,1586382600.0,1
0.0,0.0,0.0,0.0,2,1586382900.0,1
0.0,0.0,0.0,0.0,2,1586383200.0,1
0.0,0.0,0.0,0.0,3,1586296800.0,0
0.0,0.0,0.0,0.0,3,1586297100.0,0
0.0,0.0,0.0,0.0,3,1586297400.0,0
0.0,0.0,0.0,0.0,3,1586297700.0,0
0.0,0.0,0.0,0.0,3,1586298000.0,0
0.0,0.0,0.0,0.0,3,1586298300.0,0
0.0,0.0,0.0,0.0,3,1586298600.0,0
0.0,0.0,0.0,0.0,3,1586298900.0,0
0.0,0.0,0.0,0.0,3,1586299200.0,0
0.0,0.0,0.0,0.0,3,1586299500.0,0
0.0,0.0,0.0,0.0,3,1586299800.0,0
0.0,0.0,0.0,0.0,3,1586300100.0,0
0.0,0.0,0.0,0.0,3,1586300400.0,0
0.0,0.0,0.0,0.0,3,1586300700.0,0
0.0,0.0,0.0,0.0,3,1586301000.0,0
0.0,0.0,0.0,0.0,3,1586301300.0,0
0.0,0.0,0.0,0.0,3,1586301600.0,0
0.0,0.0,0.0,0.0,3,1586301900.0,0
0.0,0.0,0.0,0.0,3,1586302200.0,0
0.0,0.0,0.0,0.0,3,1586302500.0,0
0.0,0.0,0.0,0.0,3,1586302800.0,0
0.0,0.0,0.0,0.0,3,1586303100.0,0
0.0,0.0,0.0,0.0,3,1586303400.0,0
0.0,0.0,0.0,0.0,3,1586303700.0,0
0.0,0.0,0.0,0.0,3,1586304000.0,0
0.0,0.0,0.0,0.0,3,1586304300.0,0
0.0,0.0,0.0,0.0,3,1586304600.0,0
0.0,0.0,0.0,0.0,3,1586304900.0,0
0.0,0.0,0.0,0.0,3,1586305200.0,0
0.0,0.0,0.0,0.0,3,1586305500.0,0
0.0,0.0,0.0,0.0,3,1586305800.0,0
0.0,0.0,0.0,0.0,3,1586306100.0,0
0.0,0.0,0.0,0.0,3,1586306400.0,0
0.0,0.0,0.0,0.0,3,1586306700.0,0
0.0,0.0,0.0,0.0,3,1586307000.0,0
0.0,0.0,0.0,0.0,3,1586307300.0,0
0.0,0.0,0.0,0.0,3,1586307600.0,0
0.0,0.0,0.0,0.0,3,1586307900.0,0
0.0,0.0,0.0,0.0,3,1586308200.0,0
0.0,0.0,0.0,0.0,3,1586308500.0,0
0.0,0.0,0.0,0.0,3,1586308800.0,0
0.0,0.0,0.0,0.0,3,1586309100.0,0
0.0,0.0,0.0,0.0,3,1586309400.0,0
0.0,0.0,0.0,0.0,3,1586309700.0,0
0.0,0.0,0.0,0.0,3,1586310000.0,0
0.0,0.0,0.0,0.0,3,1586310300.0,0
0.0,0.0,0.0,0.0,3,1586310600.0,0
0.0,0.0,0.0,0.0,3,1586310900.0,0
0.0,0.0,0.0,0.0,3,1586311200.0,0
0.0,0.0,0.0,0.0,3,1586311500.0,0
0.0,0.0,0.0,0.0,3,1586311800.0,0
0.0,0.0,0.0,0.0,3,1586312100.0,0
0.0,0.0,0.0,0.0,3,1586312400.0,0
0.0,0.0,0.0,0.0,3,1586312700.0,0
0.0,0.0,0.0,0.0,3,1586313000.0,0
0.0,0.0,0.0,0.0,3,1586313300.0,0
0.0,0.0,0.0,0.0,3,1586313600.0,0
0.0,0.0,0.0,0.0,3,1586313900.0,0
0.0,0.0,0.0,0.0,3,1586314200.0,0
0.0,0.0,0.0,0.0,3,1586314500.0,0
0.0,0.0,0.0,0.0,3,1586314800.0,0
0.0,0.0,0.0,0.0,3,1586315100.0,0
0.0,0.0,0.0,0.0,3,1586315400.0,0
0.0,0.0,0.0,0.0,3,1586315700.0,0
0.0,0.0,0.0,0.0,3,1586316000.0,0
0.0,0.0,0.0,0.0,3,1586316300.0,0
0.0,0.0,0.0,0.0,3,1586316600.0,0
0.0,0.0,0.0,0.0,3,1586316900.0,0
0.0,0.0,0.0,0.0,3,1586317200.0,0
0.0,0.0,0.0,0.0,3,1586317500.0,0
0.0,0.0,0.0,0.0,3,1586317800.0,0
0.0,0.0,0.0,0.0,3,1586318100.0,0
0.0,0.0,0.0,0.0,3,1586318400.0,0
0.0,0.0,0.0,0.0,3,1586318700.0,0
0.0,0.0,0.0,0.0,3,1586319000.0,0
0.0,0.0,0.0,0.0,3,1586319300.0,0
0.0,0.0,0.0,0.0,3,1586319600.0,0
0.0,0.0,0.0,0.0,3,1586319900.0,0
0.0,0.0,0.0,0.0,3,1586320200.0,0
0.0,0.0,0.0,0.0,3,1586320500.0,0
0.0,0.0,0.0,0.0,3,1586320800.0,0
0.0,0.0,0.0,0.0,3,1586321100.0,0
0.0,0.0,0.0,0.0,3,1586321400.0,0
0.0,0.0,0.0,0.0,3,1586321700.0,0
0.0,0.0,0.0,0.0,3,1586322000.0,0
0.0,0.0,0.0,0.0,3,1586322300.0,0
0.0,0.0,0.0,0.0,3,1586322600.0,0
0.0,0.0,0.0,0.0,3,1586322900.0,0
0.0,0.0,0.0,0.0,3,1586323200.0,0
0.0,0.0,0.0,0.0,3,1586323500.0,0
0.0,0.0,0.0,0.0,3,1586323800.0,0
0.0,0.0,0.0,0.0,3,1586324100.0,0
0.0,0.0,0.0,0.0,3,1586324400.0,0
0.0,0.0,0.0,0.0,3,1586324700.0,0
0.0,0.0,0.0,0.0,3,1586325000.0,0
0.0,0.0,0.0,0.0,3,1586325300.0,0
0.0,0.0,0.0,0.0,3,1586325600.0,0
0.0,0.0,0.0,0.0,3,1586325900.0,0
0.0,0.0,0.0,0.0,3,1586326200.0,0
0.0,0.0,0.0,0.0,3,1586326500.0,0
0.0,0.0,0.0,0.0,3,1586326800.0,0
0.0,0.0,0.0,0.0,3,1586327100.0,0
0.0,0.0,0.0,0.0,3,1586327400.0,0
0.0,0.0,0.0,0.0,3,1586327700.0,0
0.0,0.0,0.0,0.0,3,1586328000.0,0
0.0,0.0,0.0,0.0,3,1586328300.0,0
0.0,0.0,0.0,0.0,3,1586328600.0,0
0.0,0.0,0.0,0.0,3,1586328900.0,0
0.0,0.0,0.0,0.0,3,1586329200.0,0
0.0,0.0,0.0,0.0,3,1586329500.0,0
0.0,0.0,0.0,0.0,3,1586329800.0,0
0.0,0.0,0.0,0.0,3,1586330100.0,0
0.0,0.0,0.0,0.0,3,1586330400.0,0
0.0,0.0,0.0,0.0,3,1586330700.0,0
0.0,0.0,0.0,0.0,3,1586331000.0,0
0.0,0.0,0.0,0.0,3,1586331300.0,0
0.0,0.0,0.0,0.0,3,1586331600.0,0
0.0,0.0,0.0,0.0,3,1586331900.0,0
0.0,0.0,0.0,0.0,3,1586332200.0,0
0.0,0.0,0.0,0.0,3,1586332500.0,0
0.0,0.0,0.0,0.0,3,1586332800.0,0
0.0,0.0,0.0,0.0,3,1586333100.0,0
0.0,0.0,0.0,0.0,3,1586333400.0,0
0.0,0.0,0.0,0.0,3,1586333700.0,0
0.0,0.0,0.0,0.0,3,1586334000.0,0
0.0,0.0,0.0,0.0,3,1586334300.0,0
0.0,0.0,0.0,0.0,3,1586334600.0,0
0.0,0.0,0.0,0.0,3,1586334900.0,0
0.0,0.0,0.0,0.0,3,1586335200.0,0
0.0,0.0,0.0,0.0,3,1586335500.0,0
0.0,0.0,0.0,0.0,3,1586335800.0,0
0.0,0.0,0.0,0.0,3,1586336100.0,0
0.0,0.0,0.0,0.0,3,1586336400.0,0
0.0,0.0,0.0,0.0,3,1586336700.0,0
0.0,0.0,0.0,0.0,3,1586337000.0,0
0.0,0.0,0.0,0.0,3,1586337300.0,0
0.0,0.0,0.0,0.0,3,1586337600.0,0
0.0,0.0,0.0,0.0,3,1586337900.0,0
0.0,0.0,0.0,0.0,3,1586338200.0,0
0.0,0.0,0.0,0.0,3,1586338500.0,0
0.0,0.0,0.0,0.0,3,1586338800.0,0
0.0,0.0,0.0,0.0,3,1586339100.0,0
0.0,0.0,0.0,0.0,3,1586339400.0,0
0.0,0.0,0.0,0.0,3,1586339700.0,0
0.0,0.0,0.0,0.0,3,1586340000.0,0
0.0,0.0,0.0,0.0,3,1586340300.0,0
0.0,0.0,0.0,0.0,3,1586340600.0,0
0.0,0.0,0.0,0.0,3,1586340900.0,0
0.0,0.0,0.0,0.0,3,1586341200.0,0
0.0,0.0,0.0,0.0,3,1586341500.0,0
0.0,0.0,0.0,0.0,3,1586341800.0,0
0.0,0.0,0.0,0.0,3,1586342100.0,0
0.0,0.0,0.0,0.0,3,1586342400.0,0
0.0,0.0,0.0,0.0,3,1586342700.0,0
0.0,0.0,0.0,0.0,3,1586343000.0,0
0.0,0.0,0.0,0.0,3,1586343300.0,0
0.0,0.0,0.0,0.0,3,1586343600.0,0
0.0,0.0,0.0,0.0,3,1586343900.0,0
0.0,0.0,0.0,0.0,3,1586344200.0,0
0.0,0.0,0.0,0.0,3,1586344500.0,0
0.0,0.0,0.0,0.0,3,1586344800.0,0
0.0,0.0,0.0,0.0,3,1586345100.0,0
0.0,0.0,0.0,0.0,3,1586345400.0,0
0.0,0.0,0.0,0.0,3,1586345700.0,0
