container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1586537400.0,2
0.0,0.0,0.0,0.0,1,1586537700.0,2
0.0,0.0,0.0,0.0,1,1586538000.0,2
0.0,0.0,0.0,0.0,1,1586538300.0,2
0.0,0.0,0.0,0.0,1,1586538600.0,2
0.0,0.0,0.0,0.0,1,1586538900.0,2
0.0,0.0,0.0,0.0,1,1586539200.0,2
0.0,0.0,0.0,0.0,1,1586539500.0,2
0.0,0.0,0.0,0.0,1,1586539800.0,2
0.0,0.0,0.0,0.0,1,1586540100.0,2
0.0,0.0,0.0,0.0,1,1586540400.0,2
0.0,0.0,0.0,0.0,1,1586540700.0,2
0.0,0.0,0.0,0.0,1,1586541000.0,2
0.0,0.0,0.0,0.0,1,1586541300.0,2
0.0,0.0,0.0,0.0,1,1586541600.0,2
0.0,0.0,0.0,0.0,1,1586541900.0,2
0.0,0.0,0.0,0.0,1,1586542200.0,2
0.0,0.0,0.0,0.0,1,1586542500.0,2
0.0,0.0,0.0,0.0,1,1586542800.0,2
0.0,0.0,0.0,0.0,1,1586543100.0,2
0.0,0.0,0.0,0.0,1,1586543400.0,2
0.0,0.0,0.0,0.0,1,1586543700.0,2
0.0,0.0,0.0,0.0,1,1586544000.0,2
0.0,0.0,0.0,0.0,1,1586544300.0,2
0.0,0.0,0.0,0.0,1,1586544600.0,2
0.0,0.0,0.0,0.0,1,1586544900.0,2
0.0,0.0,0.0,0.0,1,1586545200.0,2
0.0,0.0,0.0,0.0,1,1586545500.0,2
0.0,0.0,0.0,0.0,1,1586545800.0,2
0.0,0.0,0.0,0.0,1,1586546100.0,2
0.0,0.0,0.0,0.0,1,1586546400.0,2
0.0,0.0,0.0,0.0,1,1586546700.0,2
0.0,0.0,0.0,0.0,1,1586547000.0,2
0.0,0.0,0.0,0.0,1,1586547300.0,2
0.0,0.0,0.0,0.0,1,1586547600.0,2
0.0,0.0,0.0,0.0,1,1586547900.0,2
0.0,0.0,0.0,0.0,1,1586548200.0,2
0.0,0.0,0.0,0.0,1,1586548500.0,2
0.0,0.0,0.0,0.0,1,1586548800.0,2
0.0,0.0,0.0,0.0,1,1586549100.0,2
0.0,0.0,0.0,0.0,1,1586549400.0,2
0.0,0.0,0.0,0.0,1,1586549700.0,2
0.0,0.0,0.0,0.0,1,1586550000.0,2
0.0,0.0,0.0,0.0,1,1586550300.0,2
0.0,0.0,0.0,0.0,1,1586550600.0,2
0.0,0.0,0.0,0.0,1,1586550900.0,2
0.0,0.0,0.0,0.0,1,1586551200.0,2
0.0,0.0,0.0,0.0,1,1586551500.0,2
0.0,0.0,0.0,0.0,1,1586551800.0,2
0.0,0.0,0.0,0.0,1,1586552100.0,2
0.0,0.0,0.0,0.0,1,1586552400.0,2
0.0,0.0,0.0,0.0,1,1586552700.0,2
0.0,0.0,0.0,0.0,1,1586553000.0,2
0.0,0.0,0.0,0.0,1,1586553300.0,2
0.0,0.0,0.0,0.0,1,1586553600.0,2
0.0,0.0,0.0,0.0,1,1586553900.0,2
0.0,0.0,0.0,0.0,1,1586554200.0,2
0.0,0.0,0.0,0.0,1,1586554500.0,2
0.0,0.0,0.0,0.0,1,1586554800.0,2
0.0,0.0,0.0,0.0,1,1586555100.0,2
0.0,0.0,0.0,0.0,1,1586555400.0,2
0.0,0.0,0.0,0.0,1,1586555700.0,2
0.0,0.0,0.0,0.0,1,1586556000.0,2
0.0,0.0,0.0,0.0,2,1586469600.0,1
0.0,0.0,0.0,0.0,2,1586469900.0,1
0.0,0.0,0.0,0.0,2,1586470200.0,1
0.0,0.0,0.0,0.0,2,1586470500.0,1
0.0,0.0,0.0,0.0,2,1586470800.0,1
0.0,0.0,0.0,0.0,2,1586471100.0,1
0.0,0.0,0.0,0.0,2,1586471400.0,1
0.0,0.0,0.0,0.0,2,1586471700.0,1
0.0,0.0,0.0,0.0,2,1586472000.0,1
0.0,0.0,0.0,0.0,2,1586472300.0,1
0.0,0.0,0.0,0.0,2,1586472600.0,1
0.0,0.0,0.0,0.0,2,1586472900.0,1
0.0,0.0,0.0,0.0,2,1586473200.0,1
0.0,0.0,0.0,0.0,2,1586473500.0,1
0.0,0.0,0.0,0.0,2,1586473800.0,1
0.0,0.0,0.0,0.0,2,1586474100.0,1
0.0,0.0,0.0,0.0,2,1586474400.0,1
0.0,0.0,0.0,0.0,2,1586474700.0,1
0.0,0.0,0.0,0.0,2,1586475000.0,1
0.0,0.0,0.0,0.0,2,1586475300.0,1
0.0,0.0,0.0,0.0,2,1586475600.0,1
0.0,0.0,0.0,0.0,2,1586475900.0,1
0.0,0.0,0.0,0.0,2,1586476200.0,1
0.0,0.0,0.0,0.0,2,1586476500.0,1
0.0,0.0,0.0,0.0,2,1586476800.0,1
0.0,0.0,0.0,0.0,2,1586477100.0,1
0.0,0.0,0.0,0.0,2,1586477400.0,1
0.0,0.0,0.0,0.0,2,1586477700.0,1
0.0,0.0,0.0,0.0,2,1586478000.0,1
0.0,0.0,0.0,0.0,2,1586478300.0,1
0.0,0.0,0.0,0.0,2,1586478600.0,1
0.0,0.0,0.0,0.0,2,1586478900.0,1
0.0,0.0,0.0,0.0,2,1586479200.0,1
0.0,0.0,0.0,0.0,2,1586479500.0,1
0.0,0.0,0.0,0.0,2,1586479800.0,1
0.0,0.0,0.0,0.0,2,1586480100.0,1
0.0,0.0,0.0,0.0,2,1586480400.0,1
0.0,0.0,0.0,0.0,2,1586480700.0,1
0.0,0.0,0.0,0.0,2,1586481000.0,1
0.0,0.0,0.0,0.0,2,1586481300.0,1
0.0,0.0,0.0,0.0,2,1586481600.0,1
0.0,0.0,0.0,0.0,2,1586481900.0,1
0.0,0.0,0.0,0.0,2,1586482200.0,1
0.0,0.0,0.0,0.0,2,1586482500.0,1
0.0,0.0,0.0,0.0,2,1586482800.0,1
0.0,0.0,0.0,0.0,2,1586483100.0,1
0.0,0.0,0.0,0.0,2,1586483400.0,1
0.0,0.0,0.0,0.0,2,1586483700.0,1
0.0,0.0,0.0,0.0,2,1586484000.0,1
0.0,0.0,0.0,0.0,2,1586484300.0,1
0.0,0.0,0.0,0.0,2,1586484600.0,1
0.0,0.0,0.0,0.0,2,1586484900.0,1
0.0,0.0,0.0,0.0,2,1586485200.0,1
0.0,0.0,0.0,0.0,2,1586485500.0,1
0.0,0.0,0.0,0.0,2,1586485800.0,1
0.0,0.0,0.0,0.0,2,1586486100.0,1
0.0,0.0,0.0,0.0,2,1586486400.0,1
0.0,0.0,0.0,0.0,2,1586486700.0,1
0.0,0.0,0.0,0.0,2,1586487000.0,1
0.0,0.0,0.0,0.0,2,1586487300.0,1
0.0,0.0,0.0,0.0,2,1586487600.0,1
0.0,0.0,0.0,0.0,2,1586487900.0,1
0.0,0.0,0.0,0.0,2,1586488200.0,1
0.0,0.0,0.0,0.0,2,1586488500.0,1
0.0,0.0,0.0,0.0,2,1586488800.0,1
0.0,0.0,0.0,0.0,2,1586489100.0,1
0.0,0.0,0.0,0.0,2,1586489400.0,1
0.0,0.0,0.0,0.0,2,1586489700.0,1
0.0,0.0,0.0,0.0,2,1586490000.0,1
0.0,0.0,0.0,0.0,2,1586490300.0,1
0.0,0.0,0.0,0.0,2,1586490600.0,1
0.0,0.0,0.0,0.0,2,1586490900.0,1
0.0,0.0,0.0,0.0,2,1586491200.0,1
0.0,0.0,0.0,0.0,2,1586491500.0,1
0.0,0.0,0.0,0.0,2,1586491800.0,1
0.0,0.0,0.0,0.0,2,1586492100.0,1
0.0,0.0,0.0,0.0,2,1586492400.0,1
0.0,0.0,0.0,0.0,2,1586492700.0,1
0.0,0.0,0.0,0.0,2,1586493000.0,1
0.0,0.0,0.0,0.0,2,1586493300.0,1
0.0,0.0,0.0,0.0,2,1586493600.0,1
0.0,0.0,0.0,0.0,2,1586493900.0,1
0.0,0.0,0.0,0.0,2,1586494200.0,1
0.0,0.0,0.0,0.0,2,1586494500.0,1
0.0,0.0,0.0,0.0,2,1586494800.0,1
0.0,0.0,0.0,0.0,2,1586495100.0,1
0.0,0.0,0.0,0.0,2,1586495400.0,1
0.0,0.0,0.0,0.0,2,1586495700.0,1
0.0,0.0,0.0,0.0,2,1586496000.0,1
0.0,0.0,0.0,0.0,2,1586496300.0,1
0.0,0.0,0.0,0.0,2,1586496600.0,1
0.0,0.0,0.0,0.0,2,1586496900.0,1
0.0,0.0,0.0,0.0,2,1586497200.0,1
0.0,0.0,0.0,0.0,2,1586497500.0,1
0.0,0.0,0.0,0.0,2,1586497800.0,1
0.0,0.0,0.0,0.0,2,1586498100.0,1
0.0,0.0,0.0,0.0,2,1586498400.0,1
0.0,0.0,0.0,0.0,2,1586498700.0,1
0.0,0.0,0.0,0.0,2,1586499000.0,1
0.0,0.0,0.0,0.0,2,1586499300.0,1
0.0,0.0,0.0,0.0,2,1586499600.0,1
0.0,0.0,0.0,0.0,2,1586499900.0,1
0.0,0.0,0.0,0.0,2,1586500200.0,1
0.0,0.0,0.0,0.0,2,1586500500.0,1
0.0,0.0,0.0,0.0,2,1586500800.0,1
0.0,0.0,0.0,0.0,2,1586501100.0,1
0.0,0.0,0.0,0.0,2,1586501400.0,1
0.0,0.0,0.0,0.0,2,1586501700.0,1
0.0,0.0,0.0,0.0,2,1586502000.0,1
0.0,0.0,0.0,0.0,2,1586502300.0,1
0.0,0.0,0.0,0.0,2,1586502600.0,1
0.0,0.0,0.0,0.0,2,1586502900.0,1
0.0,0.0,0.0,0.0,2,1586503200.0,1
0.0,0.0,0.0,0.0,2,1586503500.0,1
0.0,0.0,0.0,0.0,2,1586503800.0,1
0.0,0.0,0.0,0.0,2,1586504100.0,1
0.0,0.0,0.0,0.0,2,1586504400.0,1
0.0,0.0,0.0,0.0,2,1586504700.0,1
0.0,0.0,0.0,0.0,2,1586505000.0,1
0.0,0.0,0.0,0.0,2,1586505300.0,1
0.0,0.0,0.0,0.0,2,1586505600.0,1
0.0,0.0,0.0,0.0,2,1586505900.0,1
0.0,0.0,0.0,0.0,2,1586506200.0,1
0.0,0.0,0.0,0.0,2,1586506500.0,1
0.0,0.0,0.0,0.0,2,1586506800.0,1
0.0,0.0,0.0,0.0,2,1586507100.0,1
0.0,0.0,0.0,0.0,2,1586507400.0,1
0.0,0.0,0.0,0.0,2,1586507700.0,1
0.0,0.0,0.0,0.0,2,1586508000.0,1
0.0,0.0,0.0,0.0,2,1586508300.0,1
0.0,0.0,0.0,0.0,2,1586508600.0,1
0.0,0.0,0.0,0.0,2,1586508900.0,1
0.0,0.0,0.0,0.0,2,1586509200.0,1
0.0,0.0,0.0,0.0,2,1586509500.0,1
0.0,0.0,0.0,0.0,2,1586509800.0,1
0.0,0.0,0.0,0.0,2,1586510100.0,1
0.0,0.0,0.0,0.0,2,1586510400.0,1
0.0,0.0,0.0,0.0,2,1586510700.0,1
0.0,0.0,0.0,0.0,2,1586511000.0,1
0.0,0.0,0.0,0.0,2,1586511300.0,1
0.0,0.0,0.0,0.0,2,1586511600.0,1
0.0,0.0,0.0,0.0,2,1586511900.0,1
0.0,0.0,0.0,0.0,2,1586512200.0,1
0.0,0.0,0.0,0.0,2,1586512500.0,1
0.0,0.0,0.0,0.0,2,1586512800.0,1
0.0,0.0,0.0,0.0,2,1586513100.0,1
0.0,0.0,0.0,0.0,2,1586513400.0,1
0.0,0.0,0.0,0.0,2,1586513700.0,1
0.0,0.0,0.0,0.0,2,1586514000.0,1
0.0,0.0,0.0,0.0,2,1586514300.0,1
0.0,0.0,0.0,0.0,2,1586514600.0,1
0.0,0.0,0.0,0.0,2,1586514900.0,1
0.0,0.0,0.0,0.0,2,1586515200.0,1
0.0,0.0,0.0,0.0,2,1586515500.0,1
0.0,0.0,0.0,0.0,2,1586515800.0,1
0.0,0.0,0.0,0.0,2,1586516100.0,1
0.0,0.0,0.0,0.0,2,1586516400.0,1
0.0,0.0,0.0,0.0,2,1586516700.0,1
0.0,0.0,0.0,0.0,2,1586517000.0,1
0.0,0.0,0.0,0.0,2,1586517300.0,1
0.0,0.0,0.0,0.0,2,1586517600.0,1
0.0,0.0,0.0,0.0,2,1586517900.0,1
0.0,0.0,0.0,0.0,2,1586518200.0,1
0.0,0.0,0.0,0.0,2,1586518500.0,1
0.0,0.0,0.0,0.0,2,1586518800.0,1
0.0,0.0,0.0,0.0,2,1586519100.0,1
0.0,0.0,0.0,0.0,2,1586519400.0,1
0.0,0.0,0.0,0.0,2,1586519700.0,1
0.0,0.0,0.0,0.0,2,1586520000.0,1
0.0,0.0,0.0,0.0,2,1586520300.0,1
0.0,0.0,0.0,0.0,2,1586520600.0,1
0.0,0.0,0.0,0.0,2,1586520900.0,1
0.0,0.0,0.0,0.0,2,1586521200.0,1
0.0,0.0,0.0,0.0,2,1586521500.0,1
0.0,0.0,0.0,0.0,2,1586521800.0,1
0.0,0.0,0.0,0.0,2,1586522100.0,1
0.0,0.0,0.0,0.0,2,1586522400.0,1
0.0,0.0,0.0,0.0,2,1586522700.0,1
0.0,0.0,0.0,0.0,2,1586523000.0,1
0.0,0.0,0.0,0.0,2,1586523300.0,1
0.0,0.0,0.0,0.0,2,1586523600.0,1
0.0,0.0,0.0,0.0,2,1586523900.0,1
0.0,0.0,0.0,0.0,2,1586524200.0,1
0.0,0.0,0.0,0.0,2,1586524500.0,1
0.0,0.0,0.0,0.0,2,1586524800.0,1
0.0,0.0,0.0,0.0,2,1586525100.0,1
0.0,0.0,0.0,0.0,2,1586525400.0,1
0.0,0.0,0.0,0.0,2,1586525700.0,1
0.0,0.0,0.0,0.0,2,1586526000.0,1
0.0,0.0,0.0,0.0,2,1586526300.0,1
0.0,0.0,0.0,0.0,2,1586526600.0,1
0.0,0.0,0.0,0.0,2,1586526900.0,1
0.0,0.0,0.0,0.0,2,1586527200.0,1
0.0,0.0,0.0,0.0,2,1586527500.0,1
0.0,0.0,0.0,0.0,2,1586527800.0,1
0.0,0.0,0.0,0.0,2,1586528100.0,1
0.0,0.0,0.0,0.0,2,1586528400.0,1
0.0,0.0,0.0,0.0,2,1586528700.0,1
0.0,0.0,0.0,0.0,2,1586529000.0,1
0.0,0.0,0.0,0.0,2,1586529300.0,1
0.0,0.0,0.0,0.0,2,1586529600.0,1
0.0,0.0,0.0,0.0,2,1586529900.0,1
0.0,0.0,0.0,0.0,2,1586530200.0,1
0.0,0.0,0.0,0.0,2,1586530500.0,1
0.0,0.0,0.0,0.0,2,1586530800.0,1
0.0,0.0,0.0,0.0,2,1586531100.0,1
0.0,0.0,0.0,0.0,2,1586531400.0,1
0.0,0.0,0.0,0.0,2,1586531700.0,1
0.0,0.0,0.0,0.0,2,1586532000.0,1
0.0,0.0,0.0,0.0,2,1586532300.0,1
0.0,0.0,0.0,0.0,2,1586532600.0,1
0.0,0.0,0.0,0.0,2,1586532900.0,1
0.0,0.0,0.0,0.0,2,1586533200.0,1
0.0,0.0,0.0,0.0,2,1586533500.0,1
0.0,0.0,0.0,0.0,2,1586533800.0,1
0.0,0.0,0.0,0.0,2,1586534100.0,1
0.0,0.0,0.0,0.0,2,1586534400.0,1
0.0,0.0,0.0,0.0,2,1586534700.0,1
0.0,0.0,0.0,0.0,2,1586535000.0,1
0.0,0.0,0.0,0.0,2,1586535300.0,1
0.0,0.0,0.0,0.0,2,1586535600.0,1
0.0,0.0,0.0,0.0,2,1586535900.0,1
0.0,0.0,0.0,0.0,2,1586536200.0,1
0.0,0.0,0.0,0.0,2,1586536500.0,1
0.0,0.0,0.0,0.0,2,1586536800.0,1
0.0,0.0,0.0,0.0,2,1586537100.0,1
0.0,0.0,0.0,0.0,2,1586537400.0,1
0.0,0.0,0.0,0.0,2,1586537700.0,1
0.0,0.0,0.0,0.0,2,1586538000.0,1
0.0,0.0,0.0,0.0,2,1586538300.0,1
0.0,0.0,0.0,0.0,2,1586538600.0,1
0.0,0.0,0.0,0.0,2,1586538900.0,1
0.0,0.0,0.0,0.0,2,1586539200.0,1
0.0,0.0,0.0,0.0,2,1586539500.0,1
0.0,0.0,0.0,0.0,2,1586539800.0,1
0.0,0.0,0.0,0.0,2,1586540100.0,1
0.0,0.0,0.0,0.0,2,1586540400.0,1
0.0,0.0,0.0,0.0,2,1586540700.0,1
0.0,0.0,0.0,0.0,2,1586541000.0,1
0.0,0.0,0.0,0.0,2,1586541300.0,1
0.0,0.0,0.0,0.0,2,1586541600.0,1
0.0,0.0,0.0,0.0,2,1586541900.0,1
0.0,0.0,0.0,0.0,2,1586542200.0,1
0.0,0.0,0.0,0.0,2,1586542500.0,1
0.0,0.0,0.0,0.0,2,1586542800.0,1
0.0,0.0,0.0,0.0,2,1586543100.0,1
0.0,0.0,0.0,0.0,2,1586543400.0,1
0.0,0.0,0.0,0.0,2,1586543700.0,1
0.0,0.0,0.0,0.0,2,1586544000.0,1
0.0,0.0,0.0,0.0,2,1586544300.0,1
0.0,0.0,0.0,0.0,2,1586544600.0,1
0.0,0.0,0.0,0.0,2,1586544900.0,1
0.0,0.0,0.0,0.0,2,1586545200.0,1
0.0,0.0,0.0,0.0,2,1586545500.0,1
0.0,0.0,0.0,0.0,2,1586545800.0,1
0.0,0.0,0.0,0.0,2,1586546100.0,1
0.0,0.0,0.0,0.0,2,1586546400.0,1
0.0,0.0,0.0,0.0,2,1586546700.0,1
0.0,0.0,0.0,0.0,2,1586547000.0,1
0.0,0.0,0.0,0.0,2,1586547300.0,1
0.0,0.0,0.0,0.0,2,1586547600.0,1
0.0,0.0,0.0,0.0,2,1586547900.0,1
0.0,0.0,0.0,0.0,2,1586548200.0,1
0.0,0.0,0.0,0.0,2,1586548500.0,1
0.0,0.0,0.0,0.0,2,1586548800.0,1
0.0,0.0,0.0,0.0,2,1586549100.0,1
0.0,0.0,0.0,0.0,2,1586549400.0,1
0.0,0.0,0.0,0.0,2,1586549700.0,1
0.0,0.0,0.0,0.0,2,1586550000.0,1
0.0,0.0,0.0,0.0,2,1586550300.0,1
0.0,0.0,0.0,0.0,2,1586550600.0,1
0.0,0.0,0.0,0.0,2,1586550900.0,1
0.0,0.0,0.0,0.0,2,1586551200.0,1
0.0,0.0,0.0,0.0,2,1586551500.0,1
0.0,0.0,0.0,0.0,2,1586551800.0,1
0.0,0.0,0.0,0.0,2,1586552100.0,1
0.0,0.0,0.0,0.0,2,1586552400.0,1
0.0,0.0,0.0,0.0,2,1586552700.0,1
0.0,0.0,0.0,0.0,2,1586553000.0,1
0.0,0.0,0.0,0.0,2,1586553300.0,1
0.0,0.0,0.0,0.0,2,1586553600.0,1
0.0,0.0,0.0,0.0,2,1586553900.0,1
0.0,0.0,0.0,0.0,2,1586554200.0,1
0.0,0.0,0.0,0.0,2,1586554500.0,1
0.0,0.0,0.0,0.0,2,1586554800.0,1
0.0,0.0,0.0,0.0,2,1586555100.0,1
0.0,0.0,0.0,0.0,2,1586555400.0,1
0.0,0.0,0.0,0.0,2,1586555700.0,1
0.0,0.0,0.0,0.0,2,1586556000.0,1
0.0,0.0,0.0,0.0,3,1586469600.0,0
0.0,0.0,0.0,0.0,3,1586469900.0,0
0.0,0.0,0.0,0.0,3,1586470200.0,0
0.0,0.0,0.0,0.0,3,1586470500.0,0
0.0,0.0,0.0,0.0,3,1586470800.0,0
0.0,0.0,0.0,0.0,3,1586471100.0,0
0.0,0.0,0.0,0.0,3,1586471400.0,0
0.0,0.0,0.0,0.0,3,1586471700.0,0
0.0,0.0,0.0,0.0,3,1586472000.0,0
0.0,0.0,0.0,0.0,3,1586472300.0,0
0.0,0.0,0.0,0.0,3,1586472600.0,0
0.0,0.0,0.0,0.0,3,1586472900.0,0
0.0,0.0,0.0,0.0,3,1586473200.0,0
0.0,0.0,0.0,0.0,3,1586473500.0,0
0.0,0.0,0.0,0.0,3,1586473800.0,0
0.0,0.0,0.0,0.0,3,1586474100.0,0
0.0,0.0,0.0,0.0,3,1586474400.0,0
0.0,0.0,0.0,0.0,3,1586474700.0,0
0.0,0.0,0.0,0.0,3,1586475000.0,0
0.0,0.0,0.0,0.0,3,1586475300.0,0
0.0,0.0,0.0,0.0,3,1586475600.0,0
0.0,0.0,0.0,0.0,3,1586475900.0,0
0.0,0.0,0.0,0.0,3,1586476200.0,0
0.0,0.0,0.0,0.0,3,1586476500.0,0
0.0,0.0,0.0,0.0,3,1586476800.0,0
0.0,0.0,0.0,0.0,3,1586477100.0,0
0.0,0.0,0.0,0.0,3,1586477400.0,0
0.0,0.0,0.0,0.0,3,1586477700.0,0
0.0,0.0,0.0,0.0,3,1586478000.0,0
0.0,0.0,0.0,0.0,3,1586478300.0,0
0.0,0.0,0.0,0.0,3,1586478600.0,0
0.0,0.0,0.0,0.0,3,1586478900.0,0
0.0,0.0,0.0,0.0,3,1586479200.0,0
0.0,0.0,0.0,0.0,3,1586479500.0,0
0.0,0.0,0.0,0.0,3,1586479800.0,0
0.0,0.0,0.0,0.0,3,1586480100.0,0
0.0,0.0,0.0,0.0,3,1586480400.0,0
0.0,0.0,0.0,0.0,3,1586480700.0,0
0.0,0.0,0.0,0.0,3,1586481000.0,0
0.0,0.0,0.0,0.0,3,1586481300.0,0
0.0,0.0,0.0,0.0,3,1586481600.0,0
0.0,0.0,0.0,0.0,3,1586481900.0,0
0.0,0.0,0.0,0.0,3,1586482200.0,0
0.0,0.0,0.0,0.0,3,1586482500.0,0
0.0,0.0,0.0,0.0,3,1586482800.0,0
0.0,0.0,0.0,0.0,3,1586483100.0,0
0.0,0.0,0.0,0.0,3,1586483400.0,0
0.0,0.0,0.0,0.0,3,1586483700.0,0
0.0,0.0,0.0,0.0,3,1586484000.0,0
0.0,0.0,0.0,0.0,3,1586484300.0,0
0.0,0.0,0.0,0.0,3,1586484600.0,0
0.0,0.0,0.0,0.0,3,1586484900.0,0
0.0,0.0,0.0,0.0,3,1586485200.0,0
0.0,0.0,0.0,0.0,3,1586485500.0,0
0.0,0.0,0.0,0.0,3,1586485800.0,0
0.0,0.0,0.0,0.0,3,1586486100.0,0
0.0,0.0,0.0,0.0,3,1586486400.0,0
0.0,0.0,0.0,0.0,3,1586486700.0,0
0.0,0.0,0.0,0.0,3,1586487000.0,0
0.0,0.0,0.0,0.0,3,1586487300.0,0
0.0,0.0,0.0,0.0,3,1586487600.0,0
0.0,0.0,0.0,0.0,3,1586487900.0,0
0.0,0.0,0.0,0.0,3,1586488200.0,0
0.0,0.0,0.0,0.0,3,1586488500.0,0
0.0,0.0,0.0,0.0,3,1586488800.0,0
0.0,0.0,0.0,0.0,3,1586489100.0,0
0.0,0.0,0.0,0.0,3,1586489400.0,0
0.0,0.0,0.0,0.0,3,1586489700.0,0
0.0,0.0,0.0,0.0,3,1586490000.0,0
0.0,0.0,0.0,0.0,3,1586490300.0,0
0.0,0.0,0.0,0.0,3,1586490600.0,0
0.0,0.0,0.0,0.0,3,1586490900.0,0
0.0,0.0,0.0,0.0,3,1586491200.0,0
0.0,0.0,0.0,0.0,3,1586491500.0,0
0.0,0.0,0.0,0.0,3,1586491800.0,0
0.0,0.0,0.0,0.0,3,1586492100.0,0
0.0,0.0,0.0,0.0,3,1586492400.0,0
0.0,0.0,0.0,0.0,3,1586492700.0,0
0.0,0.0,0.0,0.0,3,1586493000.0,0
0.0,0.0,0.0,0.0,3,1586493300.0,0
0.0,0.0,0.0,0.0,3,1586493600.0,0
0.0,0.0,0.0,0.0,3,1586493900.0,0
0.0,0.0,0.0,0.0,3,1586494200.0,0
0.0,0.0,0.0,0.0,3,1586494500.0,0
0.0,0.0,0.0,0.0,3,1586494800.0,0
0.0,0.0,0.0,0.0,3,1586495100.0,0
0.0,0.0,0.0,0.0,3,1586495400.0,0
0.0,0.0,0.0,0.0,3,1586495700.0,0
0.0,0.0,0.0,0.0,3,1586496000.0,0
0.0,0.0,0.0,0.0,3,1586496300.0,0
0.0,0.0,0.0,0.0,3,1586496600.0,0
0.0,0.0,0.0,0.0,3,1586496900.0,0
0.0,0.0,0.0,0.0,3,1586497200.0,0
0.0,0.0,0.0,0.0,3,1586497500.0,0
0.0,0.0,0.0,0.0,3,1586497800.0,0
0.0,0.0,0.0,0.0,3,1586498100.0,0
0.0,0.0,0.0,0.0,3,1586498400.0,0
0.0,0.0,0.0,0.0,3,1586498700.0,0
0.0,0.0,0.0,0.0,3,1586499000.0,0
0.0,0.0,0.0,0.0,3,1586499300.0,0
0.0,0.0,0.0,0.0,3,1586499600.0,0
0.0,0.0,0.0,0.0,3,1586499900.0,0
0.0,0.0,0.0,0.0,3,1586500200.0,0
0.0,0.0,0.0,0.0,3,1586500500.0,0
0.0,0.0,0.0,0.0,3,1586500800.0,0
0.0,0.0,0.0,0.0,3,1586501100.0,0
0.0,0.0,0.0,0.0,3,1586501400.0,0
0.0,0.0,0.0,0.0,3,1586501700.0,0
0.0,0.0,0.0,0.0,3,1586502000.0,0
0.0,0.0,0.0,0.0,3,1586502300.0,0
0.0,0.0,0.0,0.0,3,1586502600.0,0
0.0,0.0,0.0,0.0,3,1586502900.0,0
0.0,0.0,0.0,0.0,3,1586503200.0,0
0.0,0.0,0.0,0.0,3,1586503500.0,0
0.0,0.0,0.0,0.0,3,1586503800.0,0
0.0,0.0,0.0,0.0,3,1586504100.0,0
0.0,0.0,0.0,0.0,3,1586504400.0,0
0.0,0.0,0.0,0.0,3,1586504700.0,0
0.0,0.0,0.0,0.0,3,1586505000.0,0
0.0,0.0,0.0,0.0,3,1586505300.0,0
0.0,0.0,0.0,0.0,3,1586505600.0,0
0.0,0.0,0.0,0.0,3,1586505900.0,0
0.0,0.0,0.0,0.0,3,1586506200.0,0
0.0,0.0,0.0,0.0,3,1586506500.0,0
0.0,0.0,0.0,0.0,3,1586506800.0,0
0.0,0.0,0.0,0.0,3,1586507100.0,0
0.0,0.0,0.0,0.0,3,1586507400.0,0
0.0,0.0,0.0,0.0,3,1586507700.0,0
0.0,0.0,0.0,0.0,3,1586508000.0,0
0.0,0.0,0.0,0.0,3,1586508300.0,0
0.0,0.0,0.0,0.0,3,1586508600.0,0
0.0,0.0,0.0,0.0,3,1586508900.0,0
0.0,0.0,0.0,0.0,3,1586509200.0,0
0.0,0.0,0.0,0.0,3,1586509500.0,0
0.0,0.0,0.0,0.0,3,1586509800.0,0
0.0,0.0,0.0,0.0,3,1586510100.0,0
0.0,0.0,0.0,0.0,3,1586510400.0,0
0.0,0.0,0.0,0.0,3,1586510700.0,0
0.0,0.0,0.0,0.0,3,1586511000.0,0
0.0,0.0,0.0,0.0,3,1586511300.0,0
0.0,0.0,0.0,0.0,3,1586511600.0,0
0.0,0.0,0.0,0.0,3,1586511900.0,0
0.0,0.0,0.0,0.0,3,1586512200.0,0
0.0,0.0,0.0,0.0,3,1586512500.0,0
0.0,0.0,0.0,0.0,3,1586512800.0,0
0.0,0.0,0.0,0.0,3,1586513100.0,0
0.0,0.0,0.0,0.0,3,1586513400.0,0
0.0,0.0,0.0,0.0,3,1586513700.0,0
0.0,0.0,0.0,0.0,3,1586514000.0,0
0.0,0.0,0.0,0.0,3,1586514300.0,0
0.0,0.0,0.0,0.0,3,1586514600.0,0
0.0,0.0,0.0,0.0,3,1586514900.0,0
0.0,0.0,0.0,0.0,3,1586515200.0,0
0.0,0.0,0.0,0.0,3,1586515500.0,0
0.0,0.0,0.0,0.0,3,1586515800.0,0
0.0,0.0,0.0,0.0,3,1586516100.0,0
0.0,0.0,0.0,0.0,3,1586516400.0,0
0.0,0.0,0.0,0.0,3,1586516700.0,0
0.0,0.0,0.0,0.0,3,1586517000.0,0
0.0,0.0,0.0,0.0,3,1586517300.0,0
0.0,0.0,0.0,0.0,3,1586517600.0,0
0.0,0.0,0.0,0.0,3,1586517900.0,0
0.0,0.0,0.0,0.0,3,1586518200.0,0
0.0,0.0,0.0,0.0,3,1586518500.0,0
