container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1589388600.0,2
0.0,0.0,0.0,0.0,1,1589388900.0,2
0.0,0.0,0.0,0.0,1,1589389200.0,2
0.0,0.0,0.0,0.0,1,1589389500.0,2
0.0,0.0,0.0,0.0,1,1589389800.0,2
0.0,0.0,0.0,0.0,1,1589390100.0,2
0.0,0.0,0.0,0.0,1,1589390400.0,2
0.0,0.0,0.0,0.0,1,1589390700.0,2
0.0,0.0,0.0,0.0,1,1589391000.0,2
0.0,0.0,0.0,0.0,1,1589391300.0,2
0.0,0.0,0.0,0.0,1,1589391600.0,2
0.0,0.0,0.0,0.0,1,1589391900.0,2
0.0,0.0,0.0,0.0,1,1589392200.0,2
0.0,0.0,0.0,0.0,1,1589392500.0,2
0.0,0.0,0.0,0.0,1,1589392800.0,2
0.0,0.0,0.0,0.0,1,1589393100.0,2
0.0,0.0,0.0,0.0,1,1589393400.0,2
0.0,0.0,0.0,0.0,1,1589393700.0,2
0.0,0.0,0.0,0.0,1,1589394000.0,2
0.0,0.0,0.0,0.0,1,1589394300.0,2
0.0,0.0,0.0,0.0,1,1589394600.0,2
0.0,0.0,0.0,0.0,1,1589394900.0,2
0.0,0.0,0.0,0.0,1,1589395200.0,2
0.0,0.0,0.0,0.0,1,1589395500.0,2
0.0,0.0,0.0,0.0,1,1589395800.0,2
0.0,0.0,0.0,0.0,1,1589396100.0,2
0.0,0.0,0.0,0.0,1,1589396400.0,2
0.0,0.0,0.0,0.0,1,1589396700.0,2
0.0,0.0,0.0,0.0,1,1589397000.0,2
0.0,0.0,0.0,0.0,1,1589397300.0,2
0.0,0.0,0.0,0.0,1,1589397600.0,2
0.0,0.0,0.0,0.0,1,1589397900.0,2
0.0,0.0,0.0,0.0,1,1589398200.0,2
0.0,0.0,0.0,0.0,1,1589398500.0,2
0.0,0.0,0.0,0.0,1,1589398800.0,2
0.0,0.0,0.0,0.0,1,1589399100.0,2
0.0,0.0,0.0,0.0,1,1589399400.0,2
0.0,0.0,0.0,0.0,1,1589399700.0,2
0.0,0.0,0.0,0.0,1,1589400000.0,2
0.0,0.0,0.0,0.0,1,1589400300.0,2
0.0,0.0,0.0,0.0,1,1589400600.0,2
0.0,0.0,0.0,0.0,1,1589400900.0,2
0.0,0.0,0.0,0.0,1,1589401200.0,2
0.0,0.0,0.0,0.0,1,1589401500.0,2
0.0,0.0,0.0,0.0,1,1589401800.0,2
0.0,0.0,0.0,0.0,1,1589402100.0,2
0.0,0.0,0.0,0.0,1,1589402400.0,2
0.0,0.0,0.0,0.0,1,1589402700.0,2
0.0,0.0,0.0,0.0,1,1589403000.0,2
0.0,0.0,0.0,0.0,1,1589403300.0,2
0.0,0.0,0.0,0.0,1,1589403600.0,2
0.0,0.0,0.0,0.0,1,1589403900.0,2
0.0,0.0,0.0,0.0,1,1589404200.0,2
0.0,0.0,0.0,0.0,1,1589404500.0,2
0.0,0.0,0.0,0.0,1,1589404800.0,2
0.0,0.0,0.0,0.0,1,1589405100.0,2
0.0,0.0,0.0,0.0,1,1589405400.0,2
0.0,0.0,0.0,0.0,1,1589405700.0,2
0.0,0.0,0.0,0.0,1,1589406000.0,2
0.0,0.0,0.0,0.0,1,1589406300.0,2
0.0,0.0,0.0,0.0,1,1589406600.0,2
0.0,0.0,0.0,0.0,1,1589406900.0,2
0.0,0.0,0.0,0.0,1,1589407200.0,2
0.0,0.0,0.0,0.0,2,1589320800.0,1
0.0,0.0,0.0,0.0,2,1589321100.0,1
0.0,0.0,0.0,0.0,2,1589321400.0,1
0.0,0.0,0.0,0.0,2,1589321700.0,1
0.0,0.0,0.0,0.0,2,1589322000.0,1
0.0,0.0,0.0,0.0,2,1589322300.0,1
0.0,0.0,0.0,0.0,2,1589322600.0,1
0.0,0.0,0.0,0.0,2,1589322900.0,1
0.0,0.0,0.0,0.0,2,1589323200.0,1
0.0,0.0,0.0,0.0,2,1589323500.0,1
0.0,0.0,0.0,0.0,2,1589323800.0,1
0.0,0.0,0.0,0.0,2,1589324100.0,1
0.0,0.0,0.0,0.0,2,1589324400.0,1
0.0,0.0,0.0,0.0,2,1589324700.0,1
0.0,0.0,0.0,0.0,2,1589325000.0,1
0.0,0.0,0.0,0.0,2,1589325300.0,1
0.0,0.0,0.0,0.0,2,1589325600.0,1
0.0,0.0,0.0,0.0,2,1589325900.0,1
0.0,0.0,0.0,0.0,2,1589326200.0,1
0.0,0.0,0.0,0.0,2,1589326500.0,1
0.0,0.0,0.0,0.0,2,1589326800.0,1
0.0,0.0,0.0,0.0,2,1589327100.0,1
0.0,0.0,0.0,0.0,2,1589327400.0,1
0.0,0.0,0.0,0.0,2,1589327700.0,1
0.0,0.0,0.0,0.0,2,1589328000.0,1
0.0,0.0,0.0,0.0,2,1589328300.0,1
0.0,0.0,0.0,0.0,2,1589328600.0,1
0.0,0.0,0.0,0.0,2,1589328900.0,1
0.0,0.0,0.0,0.0,2,1589329200.0,1
0.0,0.0,0.0,0.0,2,1589329500.0,1
0.0,0.0,0.0,0.0,2,1589329800.0,1
0.0,0.0,0.0,0.0,2,1589330100.0,1
0.0,0.0,0.0,0.0,2,1589330400.0,1
0.0,0.0,0.0,0.0,2,1589330700.0,1
0.0,0.0,0.0,0.0,2,1589331000.0,1
0.0,0.0,0.0,0.0,2,1589331300.0,1
0.0,0.0,0.0,0.0,2,1589331600.0,1
0.0,0.0,0.0,0.0,2,1589331900.0,1
0.0,0.0,0.0,0.0,2,1589332200.0,1
0.0,0.0,0.0,0.0,2,1589332500.0,1
0.0,0.0,0.0,0.0,2,1589332800.0,1
0.0,0.0,0.0,0.0,2,1589333100.0,1
0.0,0.0,0.0,0.0,2,1589333400.0,1
0.0,0.0,0.0,0.0,2,1589333700.0,1
0.0,0.0,0.0,0.0,2,1589334000.0,1
0.0,0.0,0.0,0.0,2,1589334300.0,1
0.0,0.0,0.0,0.0,2,1589334600.0,1
0.0,0.0,0.0,0.0,2,1589334900.0,1
0.0,0.0,0.0,0.0,2,1589335200.0,1
0.0,0.0,0.0,0.0,2,1589335500.0,1
0.0,0.0,0.0,0.0,2,1589335800.0,1
0.0,0.0,0.0,0.0,2,1589336100.0,1
0.0,0.0,0.0,0.0,2,1589336400.0,1
0.0,0.0,0.0,0.0,2,1589336700.0,1
0.0,0.0,0.0,0.0,2,1589337000.0,1
0.0,0.0,0.0,0.0,2,1589337300.0,1
0.0,0.0,0.0,0.0,2,1589337600.0,1
0.0,0.0,0.0,0.0,2,1589337900.0,1
0.0,0.0,0.0,0.0,2,1589338200.0,1
0.0,0.0,0.0,0.0,2,1589338500.0,1
0.0,0.0,0.0,0.0,2,1589338800.0,1
0.0,0.0,0.0,0.0,2,1589339100.0,1
0.0,0.0,0.0,0.0,2,1589339400.0,1
0.0,0.0,0.0,0.0,2,1589339700.0,1
0.0,0.0,0.0,0.0,2,1589340000.0,1
0.0,0.0,0.0,0.0,2,1589340300.0,1
0.0,0.0,0.0,0.0,2,1589340600.0,1
0.0,0.0,0.0,0.0,2,1589340900.0,1
0.0,0.0,0.0,0.0,2,1589341200.0,1
0.0,0.0,0.0,0.0,2,1589341500.0,1
0.0,0.0,0.0,0.0,2,1589341800.0,1
0.0,0.0,0.0,0.0,2,1589342100.0,1
0.0,0.0,0.0,0.0,2,1589342400.0,1
0.0,0.0,0.0,0.0,2,1589342700.0,1
0.0,0.0,0.0,0.0,2,1589343000.0,1
0.0,0.0,0.0,0.0,2,1589343300.0,1
0.0,0.0,0.0,0.0,2,1589343600.0,1
0.0,0.0,0.0,0.0,2,1589343900.0,1
0.0,0.0,0.0,0.0,2,1589344200.0,1
0.0,0.0,0.0,0.0,2,1589344500.0,1
0.0,0.0,0.0,0.0,2,1589344800.0,1
0.0,0.0,0.0,0.0,2,1589345100.0,1
0.0,0.0,0.0,0.0,2,1589345400.0,1
0.0,0.0,0.0,0.0,2,1589345700.0,1
0.0,0.0,0.0,0.0,2,1589346000.0,1
0.0,0.0,0.0,0.0,2,1589346300.0,1
0.0,0.0,0.0,0.0,2,1589346600.0,1
0.0,0.0,0.0,0.0,2,1589346900.0,1
0.0,0.0,0.0,0.0,2,1589347200.0,1
0.0,0.0,0.0,0.0,2,1589347500.0,1
0.0,0.0,0.0,0.0,2,1589347800.0,1
0.0,0.0,0.0,0.0,2,1589348100.0,1
0.0,0.0,0.0,0.0,2,1589348400.0,1
0.0,0.0,0.0,0.0,2,1589348700.0,1
0.0,0.0,0.0,0.0,2,1589349000.0,1
0.0,0.0,0.0,0.0,2,1589349300.0,1
0.0,0.0,0.0,0.0,2,1589349600.0,1
0.0,0.0,0.0,0.0,2,1589349900.0,1
0.0,0.0,0.0,0.0,2,1589350200.0,1
0.0,0.0,0.0,0.0,2,1589350500.0,1
0.0,0.0,0.0,0.0,2,1589350800.0,1
0.0,0.0,0.0,0.0,2,1589351100.0,1
0.0,0.0,0.0,0.0,2,1589351400.0,1
0.0,0.0,0.0,0.0,2,1589351700.0,1
0.0,0.0,0.0,0.0,2,1589352000.0,1
0.0,0.0,0.0,0.0,2,1589352300.0,1
0.0,0.0,0.0,0.0,2,1589352600.0,1
0.0,0.0,0.0,0.0,2,1589352900.0,1
0.0,0.0,0.0,0.0,2,1589353200.0,1
0.0,0.0,0.0,0.0,2,1589353500.0,1
0.0,0.0,0.0,0.0,2,1589353800.0,1
0.0,0.0,0.0,0.0,2,1589354100.0,1
0.0,0.0,0.0,0.0,2,1589354400.0,1
0.0,0.0,0.0,0.0,2,1589354700.0,1
0.0,0.0,0.0,0.0,2,1589355000.0,1
0.0,0.0,0.0,0.0,2,1589355300.0,1
0.0,0.0,0.0,0.0,2,1589355600.0,1
0.0,0.0,0.0,0.0,2,1589355900.0,1
0.0,0.0,0.0,0.0,2,1589356200.0,1
0.0,0.0,0.0,0.0,2,1589356500.0,1
0.0,0.0,0.0,0.0,2,1589356800.0,1
0.0,0.0,0.0,0.0,2,1589357100.0,1
0.0,0.0,0.0,0.0,2,1589357400.0,1
0.0,0.0,0.0,0.0,2,1589357700.0,1
0.0,0.0,0.0,0.0,2,1589358000.0,1
0.0,0.0,0.0,0.0,2,1589358300.0,1
0.0,0.0,0.0,0.0,2,1589358600.0,1
0.0,0.0,0.0,0.0,2,1589358900.0,1
0.0,0.0,0.0,0.0,2,1589359200.0,1
0.0,0.0,0.0,0.0,2,1589359500.0,1
0.0,0.0,0.0,0.0,2,1589359800.0,1
0.0,0.0,0.0,0.0,2,1589360100.0,1
0.0,0.0,0.0,0.0,2,1589360400.0,1
0.0,0.0,0.0,0.0,2,1589360700.0,1
0.0,0.0,0.0,0.0,2,1589361000.0,1
0.0,0.0,0.0,0.0,2,1589361300.0,1
0.0,0.0,0.0,0.0,2,1589361600.0,1
0.0,0.0,0.0,0.0,2,1589361900.0,1
0.0,0.0,0.0,0.0,2,1589362200.0,1
0.0,0.0,0.0,0.0,2,1589362500.0,1
0.0,0.0,0.0,0.0,2,1589362800.0,1
0.0,0.0,0.0,0.0,2,1589363100.0,1
0.0,0.0,0.0,0.0,2,1589363400.0,1
0.0,0.0,0.0,0.0,2,1589363700.0,1
0.0,0.0,0.0,0.0,2,1589364000.0,1
0.0,0.0,0.0,0.0,2,1589364300.0,1
0.0,0.0,0.0,0.0,2,1589364600.0,1
0.0,0.0,0.0,0.0,2,1589364900.0,1
0.0,0.0,0.0,0.0,2,1589365200.0,1
0.0,0.0,0.0,0.0,2,1589365500.0,1
0.0,0.0,0.0,0.0,2,1589365800.0,1
0.0,0.0,0.0,0.0,2,1589366100.0,1
0.0,0.0,0.0,0.0,2,1589366400.0,1
0.0,0.0,0.0,0.0,2,1589366700.0,1
0.0,0.0,0.0,0.0,2,1589367000.0,1
0.0,0.0,0.0,0.0,2,1589367300.0,1
0.0,0.0,0.0,0.0,2,1589367600.0,1
0.0,0.0,0.0,0.0,2,1589367900.0,1
0.0,0.0,0.0,0.0,2,1589368200.0,1
0.0,0.0,0.0,0.0,2,1589368500.0,1
0.0,0.0,0.0,0.0,2,1589368800.0,1
0.0,0.0,0.0,0.0,2,1589369100.0,1
0.0,0.0,0.0,0.0,2,1589369400.0,1
0.0,0.0,0.0,0.0,2,1589369700.0,1
0.0,0.0,0.0,0.0,2,1589370000.0,1
0.0,0.0,0.0,0.0,2,1589370300.0,1
0.0,0.0,0.0,0.0,2,1589370600.0,1
0.0,0.0,0.0,0.0,2,1589370900.0,1
0.0,0.0,0.0,0.0,2,1589371200.0,1
0.0,0.0,0.0,0.0,2,1589371500.0,1
0.0,0.0,0.0,0.0,2,1589371800.0,1
0.0,0.0,0.0,0.0,2,1589372100.0,1
0.0,0.0,0.0,0.0,2,1589372400.0,1
0.0,0.0,0.0,0.0,2,1589372700.0,1
0.0,0.0,0.0,0.0,2,1589373000.0,1
0.0,0.0,0.0,0.0,2,1589373300.0,1
0.0,0.0,0.0,0.0,2,1589373600.0,1
0.0,0.0,0.0,0.0,2,1589373900.0,1
0.0,0.0,0.0,0.0,2,1589374200.0,1
0.0,0.0,0.0,0.0,2,1589374500.0,1
0.0,0.0,0.0,0.0,2,1589374800.0,1
0.0,0.0,0.0,0.0,2,1589375100.0,1
0.0,0.0,0.0,0.0,2,1589375400.0,1
0.0,0.0,0.0,0.0,2,1589375700.0,1
0.0,0.0,0.0,0.0,2,1589376000.0,1
0.0,0.0,0.0,0.0,2,1589376300.0,1
0.0,0.0,0.0,0.0,2,1589376600.0,1
0.0,0.0,0.0,0.0,2,1589376900.0,1
0.0,0.0,0.0,0.0,2,1589377200.0,1
0.0,0.0,0.0,0.0,2,1589377500.0,1
0.0,0.0,0.0,0.0,2,1589377800.0,1
0.0,0.0,0.0,0.0,2,1589378100.0,1
0.0,0.0,0.0,0.0,2,1589378400.0,1
0.0,0.0,0.0,0.0,2,1589378700.0,1
0.0,0.0,0.0,0.0,2,1589379000.0,1
0.0,0.0,0.0,0.0,2,1589379300.0,1
0.0,0.0,0.0,0.0,2,1589379600.0,1
0.0,0.0,0.0,0.0,2,1589379900.0,1
0.0,0.0,0.0,0.0,2,1589380200.0,1
0.0,0.0,0.0,0.0,2,1589380500.0,1
0.0,0.0,0.0,0.0,2,1589380800.0,1
0.0,0.0,0.0,0.0,2,1589381100.0,1
0.0,0.0,0.0,0.0,2,1589381400.0,1
0.0,0.0,0.0,0.0,2,1589381700.0,1
0.0,0.0,0.0,0.0,2,1589382000.0,1
0.0,0.0,0.0,0.0,2,1589382300.0,1
0.0,0.0,0.0,0.0,2,1589382600.0,1
0.0,0.0,0.0,0.0,2,1589382900.0,1
0.0,0.0,0.0,0.0,2,1589383200.0,1
0.0,0.0,0.0,0.0,2,1589383500.0,1
0.0,0.0,0.0,0.0,2,1589383800.0,1
0.0,0.0,0.0,0.0,2,1589384100.0,1
0.0,0.0,0.0,0.0,2,1589384400.0,1
0.0,0.0,0.0,0.0,2,1589384700.0,1
0.0,0.0,0.0,0.0,2,1589385000.0,1
0.0,0.0,0.0,0.0,2,1589385300.0,1
0.0,0.0,0.0,0.0,2,1589385600.0,1
0.0,0.0,0.0,0.0,2,1589385900.0,1
0.0,0.0,0.0,0.0,2,1589386200.0,1
0.0,0.0,0.0,0.0,2,1589386500.0,1
0.0,0.0,0.0,0.0,2,1589386800.0,1
0.0,0.0,0.0,0.0,2,1589387100.0,1
0.0,0.0,0.0,0.0,2,1589387400.0,1
0.0,0.0,0.0,0.0,2,1589387700.0,1
0.0,0.0,0.0,0.0,2,1589388000.0,1
0.0,0.0,0.0,0.0,2,1589388300.0,1
0.0,0.0,0.0,0.0,2,1589388600.0,1
0.0,0.0,0.0,0.0,2,1589388900.0,1
0.0,0.0,0.0,0.0,2,1589389200.0,1
0.0,0.0,0.0,0.0,2,1589389500.0,1
0.0,0.0,0.0,0.0,2,1589389800.0,1
0.0,0.0,0.0,0.0,2,1589390100.0,1
0.0,0.0,0.0,0.0,2,1589390400.0,1
0.0,0.0,0.0,0.0,2,1589390700.0,1
0.0,0.0,0.0,0.0,2,1589391000.0,1
0.0,0.0,0.0,0.0,2,1589391300.0,1
0.0,0.0,0.0,0.0,2,1589391600.0,1
0.0,0.0,0.0,0.0,2,1589391900.0,1
0.0,0.0,0.0,0.0,2,1589392200.0,1
0.0,0.0,0.0,0.0,2,1589392500.0,1
0.0,0.0,0.0,0.0,2,1589392800.0,1
0.0,0.0,0.0,0.0,2,1589393100.0,1
0.0,0.0,0.0,0.0,2,1589393400.0,1
0.0,0.0,0.0,0.0,2,1589393700.0,1
0.0,0.0,0.0,0.0,2,1589394000.0,1
0.0,0.0,0.0,0.0,2,1589394300.0,1
0.0,0.0,0.0,0.0,2,1589394600.0,1
0.0,0.0,0.0,0.0,2,1589394900.0,1
0.0,0.0,0.0,0.0,2,1589395200.0,1
0.0,0.0,0.0,0.0,2,1589395500.0,1
0.0,0.0,0.0,0.0,2,1589395800.0,1
0.0,0.0,0.0,0.0,2,1589396100.0,1
0.0,0.0,0.0,0.0,2,1589396400.0,1
0.0,0.0,0.0,0.0,2,1589396700.0,1
0.0,0.0,0.0,0.0,2,1589397000.0,1
0.0,0.0,0.0,0.0,2,1589397300.0,1
0.0,0.0,0.0,0.0,2,1589397600.0,1
0.0,0.0,0.0,0.0,2,1589397900.0,1
0.0,0.0,0.0,0.0,2,1589398200.0,1
0.0,0.0,0.0,0.0,2,1589398500.0,1
0.0,0.0,0.0,0.0,2,1589398800.0,1
0.0,0.0,0.0,0.0,2,1589399100.0,1
0.0,0.0,0.0,0.0,2,1589399400.0,1
0.0,0.0,0.0,0.0,2,1589399700.0,1
0.0,0.0,0.0,0.0,2,1589400000.0,1
0.0,0.0,0.0,0.0,2,1589400300.0,1
0.0,0.0,0.0,0.0,2,1589400600.0,1
0.0,0.0,0.0,0.0,2,1589400900.0,1
0.0,0.0,0.0,0.0,2,1589401200.0,1
0.0,0.0,0.0,0.0,2,1589401500.0,1
0.0,0.0,0.0,0.0,2,1589401800.0,1
0.0,0.0,0.0,0.0,2,1589402100.0,1
0.0,0.0,0.0,0.0,2,1589402400.0,1
0.0,0.0,0.0,0.0,2,1589402700.0,1
0.0,0.0,0.0,0.0,2,1589403000.0,1
0.0,0.0,0.0,0.0,2,1589403300.0,1
0.0,0.0,0.0,0.0,2,1589403600.0,1
0.0,0.0,0.0,0.0,2,1589403900.0,1
0.0,0.0,0.0,0.0,2,1589404200.0,1
0.0,0.0,0.0,0.0,2,1589404500.0,1
0.0,0.0,0.0,0.0,2,1589404800.0,1
0.0,0.0,0.0,0.0,2,1589405100.0,1
0.0,0.0,0.0,0.0,2,1589405400.0,1
0.0,0.0,0.0,0.0,2,1589405700.0,1
0.0,0.0,0.0,0.0,2,1589406000.0,1
0.0,0.0,0.0,0.0,2,1589406300.0,1
0.0,0.0,0.0,0.0,2,1589406600.0,1
0.0,0.0,0.0,0.0,2,1589406900.0,1
0.0,0.0,0.0,0.0,2,1589407200.0,1
0.0,0.0,0.0,0.0,3,1589320800.0,0
0.0,0.0,0.0,0.0,3,1589321100.0,0
0.0,0.0,0.0,0.0,3,1589321400.0,0
0.0,0.0,0.0,0.0,3,1589321700.0,0
0.0,0.0,0.0,0.0,3,1589322000.0,0
0.0,0.0,0.0,0.0,3,1589322300.0,0
0.0,0.0,0.0,0.0,3,1589322600.0,0
0.0,0.0,0.0,0.0,3,1589322900.0,0
0.0,0.0,0.0,0.0,3,1589323200.0,0
0.0,0.0,0.0,0.0,3,1589323500.0,0
0.0,0.0,0.0,0.0,3,1589323800.0,0
0.0,0.0,0.0,0.0,3,1589324100.0,0
0.0,0.0,0.0,0.0,3,1589324400.0,0
0.0,0.0,0.0,0.0,3,1589324700.0,0
0.0,0.0,0.0,0.0,3,1589325000.0,0
0.0,0.0,0.0,0.0,3,1589325300.0,0
0.0,0.0,0.0,0.0,3,1589325600.0,0
0.0,0.0,0.0,0.0,3,1589325900.0,0
0.0,0.0,0.0,0.0,3,1589326200.0,0
0.0,0.0,0.0,0.0,3,1589326500.0,0
0.0,0.0,0.0,0.0,3,1589326800.0,0
0.0,0.0,0.0,0.0,3,1589327100.0,0
0.0,0.0,0.0,0.0,3,1589327400.0,0
0.0,0.0,0.0,0.0,3,1589327700.0,0
0.0,0.0,0.0,0.0,3,1589328000.0,0
0.0,0.0,0.0,0.0,3,1589328300.0,0
0.0,0.0,0.0,0.0,3,1589328600.0,0
0.0,0.0,0.0,0.0,3,1589328900.0,0
0.0,0.0,0.0,0.0,3,1589329200.0,0
0.0,0.0,0.0,0.0,3,1589329500.0,0
0.0,0.0,0.0,0.0,3,1589329800.0,0
0.0,0.0,0.0,0.0,3,1589330100.0,0
0.0,0.0,0.0,0.0,3,1589330400.0,0
0.0,0.0,0.0,0.0,3,1589330700.0,0
0.0,0.0,0.0,0.0,3,1589331000.0,0
0.0,0.0,0.0,0.0,3,1589331300.0,0
0.0,0.0,0.0,0.0,3,1589331600.0,0
0.0,0.0,0.0,0.0,3,1589331900.0,0
0.0,0.0,0.0,0.0,3,1589332200.0,0
0.0,0.0,0.0,0.0,3,1589332500.0,0
0.0,0.0,0.0,0.0,3,1589332800.0,0
0.0,0.0,0.0,0.0,3,1589333100.0,0
0.0,0.0,0.0,0.0,3,1589333400.0,0
0.0,0.0,0.0,0.0,3,1589333700.0,0
0.0,0.0,0.0,0.0,3,1589334000.0,0
0.0,0.0,0.0,0.0,3,1589334300.0,0
0.0,0.0,0.0,0.0,3,1589334600.0,0
0.0,0.0,0.0,0.0,3,1589334900.0,0
0.0,0.0,0.0,0.0,3,1589335200.0,0
0.0,0.0,0.0,0.0,3,1589335500.0,0
0.0,0.0,0.0,0.0,3,1589335800.0,0
0.0,0.0,0.0,0.0,3,1589336100.0,0
0.0,0.0,0.0,0.0,3,1589336400.0,0
0.0,0.0,0.0,0.0,3,1589336700.0,0
0.0,0.0,0.0,0.0,3,1589337000.0,0
0.0,0.0,0.0,0.0,3,1589337300.0,0
0.0,0.0,0.0,0.0,3,1589337600.0,0
0.0,0.0,0.0,0.0,3,1589337900.0,0
0.0,0.0,0.0,0.0,3,1589338200.0,0
0.0,0.0,0.0,0.0,3,1589338500.0,0
0.0,0.0,0.0,0.0,3,1589338800.0,0
0.0,0.0,0.0,0.0,3,1589339100.0,0
0.0,0.0,0.0,0.0,3,1589339400.0,0
0.0,0.0,0.0,0.0,3,1589339700.0,0
0.0,0.0,0.0,0.0,3,1589340000.0,0
0.0,0.0,0.0,0.0,3,1589340300.0,0
0.0,0.0,0.0,0.0,3,1589340600.0,0
0.0,0.0,0.0,0.0,3,1589340900.0,0
0.0,0.0,0.0,0.0,3,1589341200.0,0
0.0,0.0,0.0,0.0,3,1589341500.0,0
0.0,0.0,0.0,0.0,3,1589341800.0,0
0.0,0.0,0.0,0.0,3,1589342100.0,0
0.0,0.0,0.0,0.0,3,1589342400.0,0
0.0,0.0,0.0,0.0,3,1589342700.0,0
0.0,0.0,0.0,0.0,3,1589343000.0,0
0.0,0.0,0.0,0.0,3,1589343300.0,0
0.0,0.0,0.0,0.0,3,1589343600.0,0
0.0,0.0,0.0,0.0,3,1589343900.0,0
0.0,0.0,0.0,0.0,3,1589344200.0,0
0.0,0.0,0.0,0.0,3,1589344500.0,0
0.0,0.0,0.0,0.0,3,1589344800.0,0
0.0,0.0,0.0,0.0,3,1589345100.0,0
0.0,0.0,0.0,0.0,3,1589345400.0,0
0.0,0.0,0.0,0.0,3,1589345700.0,0
0.0,0.0,0.0,0.0,3,1589346000.0,0
0.0,0.0,0.0,0.0,3,1589346300.0,0
0.0,0.0,0.0,0.0,3,1589346600.0,0
0.0,0.0,0.0,0.0,3,1589346900.0,0
0.0,0.0,0.0,0.0,3,1589347200.0,0
0.0,0.0,0.0,0.0,3,1589347500.0,0
0.0,0.0,0.0,0.0,3,1589347800.0,0
0.0,0.0,0.0,0.0,3,1589348100.0,0
0.0,0.0,0.0,0.0,3,1589348400.0,0
0.0,0.0,0.0,0.0,3,1589348700.0,0
0.0,0.0,0.0,0.0,3,1589349000.0,0
0.0,0.0,0.0,0.0,3,1589349300.0,0
0.0,0.0,0.0,0.0,3,1589349600.0,0
0.0,0.0,0.0,0.0,3,1589349900.0,0
0.0,0.0,0.0,0.0,3,1589350200.0,0
0.0,0.0,0.0,0.0,3,1589350500.0,0
0.0,0.0,0.0,0.0,3,1589350800.0,0
0.0,0.0,0.0,0.0,3,1589351100.0,0
0.0,0.0,0.0,0.0,3,1589351400.0,0
0.0,0.0,0.0,0.0,3,1589351700.0,0
0.0,0.0,0.0,0.0,3,1589352000.0,0
0.0,0.0,0.0,0.0,3,1589352300.0,0
0.0,0.0,0.0,0.0,3,1589352600.0,0
0.0,0.0,0.0,0.0,3,1589352900.0,0
0.0,0.0,0.0,0.0,3,1589353200.0,0
0.0,0.0,0.0,0.0,3,1589353500.0,0
0.0,0.0,0.0,0.0,3,1589353800.0,0
0.0,0.0,0.0,0.0,3,1589354100.0,0
0.0,0.0,0.0,0.0,3,1589354400.0,0
0.0,0.0,0.0,0.0,3,1589354700.0,0
0.0,0.0,0.0,0.0,3,1589355000.0,0
0.0,0.0,0.0,0.0,3,1589355300.0,0
0.0,0.0,0.0,0.0,3,1589355600.0,0
0.0,0.0,0.0,0.0,3,1589355900.0,0
0.0,0.0,0.0,0.0,3,1589356200.0,0
0.0,0.0,0.0,0.0,3,1589356500.0,0
0.0,0.0,0.0,0.0,3,1589356800.0,0
0.0,0.0,0.0,0.0,3,1589357100.0,0
0.0,0.0,0.0,0.0,3,1589357400.0,0
0.0,0.0,0.0,0.0,3,1589357700.0,0
0.0,0.0,0.0,0.0,3,1589358000.0,0
0.0,0.0,0.0,0.0,3,1589358300.0,0
0.0,0.0,0.0,0.0,3,1589358600.0,0
0.0,0.0,0.0,0.0,3,1589358900.0,0
0.0,0.0,0.0,0.0,3,1589359200.0,0
0.0,0.0,0.0,0.0,3,1589359500.0,0
0.0,0.0,0.0,0.0,3,1589359800.0,0
0.0,0.0,0.0,0.0,3,1589360100.0,0
0.0,0.0,0.0,0.0,3,1589360400.0,0
0.0,0.0,0.0,0.0,3,1589360700.0,0
0.0,0.0,0.0,0.0,3,1589361000.0,0
0.0,0.0,0.0,0.0,3,1589361300.0,0
0.0,0.0,0.0,0.0,3,1589361600.0,0
0.0,0.0,0.0,0.0,3,1589361900.0,0
0.0,0.0,0.0,0.0,3,1589362200.0,0
0.0,0.0,0.0,0.0,3,1589362500.0,0
0.0,0.0,0.0,0.0,3,1589362800.0,0
0.0,0.0,0.0,0.0,3,1589363100.0,0
0.0,0.0,0.0,0.0,3,1589363400.0,0
0.0,0.0,0.0,0.0,3,1589363700.0,0
0.0,0.0,0.0,0.0,3,1589364000.0,0
0.0,0.0,0.0,0.0,3,1589364300.0,0
0.0,0.0,0.0,0.0,3,1589364600.0,0
0.0,0.0,0.0,0.0,3,1589364900.0,0
0.0,0.0,0.0,0.0,3,1589365200.0,0
0.0,0.0,0.0,0.0,3,1589365500.0,0
0.0,0.0,0.0,0.0,3,1589365800.0,0
0.0,0.0,0.0,0.0,3,1589366100.0,0
0.0,0.0,0.0,0.0,3,1589366400.0,0
0.0,0.0,0.0,0.0,3,1589366700.0,0
0.0,0.0,0.0,0.0,3,1589367000.0,0
0.0,0.0,0.0,0.0,3,1589367300.0,0
0.0,0.0,0.0,0.0,3,1589367600.0,0
0.0,0.0,0.0,0.0,3,1589367900.0,0
0.0,0.0,0.0,0.0,3,1589368200.0,0
0.0,0.0,0.0,0.0,3,1589368500.0,0
0.0,0.0,0.0,0.0,3,1589368800.0,0
0.0,0.0,0.0,0.0,3,1589369100.0,0
0.0,0.0,0.0,0.0,3,1589369400.0,0
0.0,0.0,0.0,0.0,3,1589369700.0,0
