container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1586191800.0,2
0.0,0.0,0.0,0.0,1,1586192100.0,2
0.0,0.0,0.0,0.0,1,1586192400.0,2
0.0,0.0,0.0,0.0,1,1586192700.0,2
0.0,0.0,0.0,0.0,1,1586193000.0,2
0.0,0.0,0.0,0.0,1,1586193300.0,2
0.0,0.0,0.0,0.0,1,1586193600.0,2
0.0,0.0,0.0,0.0,1,1586193900.0,2
0.0,0.0,0.0,0.0,1,1586194200.0,2
0.0,0.0,0.0,0.0,1,1586194500.0,2
0.0,0.0,0.0,0.0,1,1586194800.0,2
0.0,0.0,0.0,0.0,1,1586195100.0,2
0.0,0.0,0.0,0.0,1,1586195400.0,2
0.0,0.0,0.0,0.0,1,1586195700.0,2
0.0,0.0,0.0,0.0,1,1586196000.0,2
0.0,0.0,0.0,0.0,1,1586196300.0,2
0.0,0.0,0.0,0.0,1,1586196600.0,2
0.0,0.0,0.0,0.0,1,1586196900.0,2
0.0,0.0,0.0,0.0,1,1586197200.0,2
0.0,0.0,0.0,0.0,1,1586197500.0,2
0.0,0.0,0.0,0.0,1,1586197800.0,2
0.0,0.0,0.0,0.0,1,1586198100.0,2
0.0,0.0,0.0,0.0,1,1586198400.0,2
0.0,0.0,0.0,0.0,1,1586198700.0,2
0.0,0.0,0.0,0.0,1,1586199000.0,2
0.0,0.0,0.0,0.0,1,1586199300.0,2
0.0,0.0,0.0,0.0,1,1586199600.0,2
0.0,0.0,0.0,0.0,1,1586199900.0,2
0.0,0.0,0.0,0.0,1,1586200200.0,2
0.0,0.0,0.0,0.0,1,1586200500.0,2
0.0,0.0,0.0,0.0,1,1586200800.0,2
0.0,0.0,0.0,0.0,1,1586201100.0,2
0.0,0.0,0.0,0.0,1,1586201400.0,2
0.0,0.0,0.0,0.0,1,1586201700.0,2
0.0,0.0,0.0,0.0,1,1586202000.0,2
0.0,0.0,0.0,0.0,1,1586202300.0,2
0.0,0.0,0.0,0.0,1,1586202600.0,2
0.0,0.0,0.0,0.0,1,1586202900.0,2
0.0,0.0,0.0,0.0,1,1586203200.0,2
0.0,0.0,0.0,0.0,1,1586203500.0,2
0.0,0.0,0.0,0.0,1,1586203800.0,2
0.0,0.0,0.0,0.0,1,1586204100.0,2
0.0,0.0,0.0,0.0,1,1586204400.0,2
0.0,0.0,0.0,0.0,1,1586204700.0,2
0.0,0.0,0.0,0.0,1,1586205000.0,2
0.0,0.0,0.0,0.0,1,1586205300.0,2
0.0,0.0,0.0,0.0,1,1586205600.0,2
0.0,0.0,0.0,0.0,1,1586205900.0,2
0.0,0.0,0.0,0.0,1,1586206200.0,2
0.0,0.0,0.0,0.0,1,1586206500.0,2
0.0,0.0,0.0,0.0,1,1586206800.0,2
0.0,0.0,0.0,0.0,1,1586207100.0,2
0.0,0.0,0.0,0.0,1,1586207400.0,2
0.0,0.0,0.0,0.0,1,1586207700.0,2
0.0,0.0,0.0,0.0,1,1586208000.0,2
0.0,0.0,0.0,0.0,1,1586208300.0,2
0.0,0.0,0.0,0.0,1,1586208600.0,2
0.0,0.0,0.0,0.0,1,1586208900.0,2
0.0,0.0,0.0,0.0,1,1586209200.0,2
0.0,0.0,0.0,0.0,1,1586209500.0,2
0.0,0.0,0.0,0.0,1,1586209800.0,2
0.0,0.0,0.0,0.0,1,1586210100.0,2
0.0,0.0,0.0,0.0,1,1586210400.0,2
0.0,0.0,0.0,0.0,2,1586124000.0,1
0.0,0.0,0.0,0.0,2,1586124300.0,1
0.0,0.0,0.0,0.0,2,1586124600.0,1
0.0,0.0,0.0,0.0,2,1586124900.0,1
0.0,0.0,0.0,0.0,2,1586125200.0,1
0.0,0.0,0.0,0.0,2,1586125500.0,1
0.0,0.0,0.0,0.0,2,1586125800.0,1
0.0,0.0,0.0,0.0,2,1586126100.0,1
0.0,0.0,0.0,0.0,2,1586126400.0,1
0.0,0.0,0.0,0.0,2,1586126700.0,1
0.0,0.0,0.0,0.0,2,1586127000.0,1
0.0,0.0,0.0,0.0,2,1586127300.0,1
0.0,0.0,0.0,0.0,2,1586127600.0,1
0.0,0.0,0.0,0.0,2,1586127900.0,1
0.0,0.0,0.0,0.0,2,1586128200.0,1
0.0,0.0,0.0,0.0,2,1586128500.0,1
0.0,0.0,0.0,0.0,2,1586128800.0,1
0.0,0.0,0.0,0.0,2,1586129100.0,1
0.0,0.0,0.0,0.0,2,1586129400.0,1
0.0,0.0,0.0,0.0,2,1586129700.0,1
0.0,0.0,0.0,0.0,2,1586130000.0,1
0.0,0.0,0.0,0.0,2,1586130300.0,1
0.0,0.0,0.0,0.0,2,1586130600.0,1
0.0,0.0,0.0,0.0,2,1586130900.0,1
0.0,0.0,0.0,0.0,2,1586131200.0,1
0.0,0.0,0.0,0.0,2,1586131500.0,1
0.0,0.0,0.0,0.0,2,1586131800.0,1
0.0,0.0,0.0,0.0,2,1586132100.0,1
0.0,0.0,0.0,0.0,2,1586132400.0,1
0.0,0.0,0.0,0.0,2,1586132700.0,1
0.0,0.0,0.0,0.0,2,1586133000.0,1
0.0,0.0,0.0,0.0,2,1586133300.0,1
0.0,0.0,0.0,0.0,2,1586133600.0,1
0.0,0.0,0.0,0.0,2,1586133900.0,1
0.0,0.0,0.0,0.0,2,1586134200.0,1
0.0,0.0,0.0,0.0,2,1586134500.0,1
0.0,0.0,0.0,0.0,2,1586134800.0,1
0.0,0.0,0.0,0.0,2,1586135100.0,1
0.0,0.0,0.0,0.0,2,1586135400.0,1
0.0,0.0,0.0,0.0,2,1586135700.0,1
0.0,0.0,0.0,0.0,2,1586136000.0,1
0.0,0.0,0.0,0.0,2,1586136300.0,1
0.0,0.0,0.0,0.0,2,1586136600.0,1
0.0,0.0,0.0,0.0,2,1586136900.0,1
0.0,0.0,0.0,0.0,2,1586137200.0,1
0.0,0.0,0.0,0.0,2,1586137500.0,1
0.0,0.0,0.0,0.0,2,1586137800.0,1
0.0,0.0,0.0,0.0,2,1586138100.0,1
0.0,0.0,0.0,0.0,2,1586138400.0,1
0.0,0.0,0.0,0.0,2,1586138700.0,1
0.0,0.0,0.0,0.0,2,1586139000.0,1
0.0,0.0,0.0,0.0,2,1586139300.0,1
0.0,0.0,0.0,0.0,2,1586139600.0,1
0.0,0.0,0.0,0.0,2,1586139900.0,1
0.0,0.0,0.0,0.0,2,1586140200.0,1
0.0,0.0,0.0,0.0,2,1586140500.0,1
0.0,0.0,0.0,0.0,2,1586140800.0,1
0.0,0.0,0.0,0.0,2,1586141100.0,1
0.0,0.0,0.0,0.0,2,1586141400.0,1
0.0,0.0,0.0,0.0,2,1586141700.0,1
0.0,0.0,0.0,0.0,2,1586142000.0,1
0.0,0.0,0.0,0.0,2,1586142300.0,1
0.0,0.0,0.0,0.0,2,1586142600.0,1
0.0,0.0,0.0,0.0,2,1586142900.0,1
0.0,0.0,0.0,0.0,2,1586143200.0,1
0.0,0.0,0.0,0.0,2,1586143500.0,1
0.0,0.0,0.0,0.0,2,1586143800.0,1
0.0,0.0,0.0,0.0,2,1586144100.0,1
0.0,0.0,0.0,0.0,2,1586144400.0,1
0.0,0.0,0.0,0.0,2,1586144700.0,1
0.0,0.0,0.0,0.0,2,1586145000.0,1
0.0,0.0,0.0,0.0,2,1586145300.0,1
0.0,0.0,0.0,0.0,2,1586145600.0,1
0.0,0.0,0.0,0.0,2,1586145900.0,1
0.0,0.0,0.0,0.0,2,1586146200.0,1
0.0,0.0,0.0,0.0,2,1586146500.0,1
0.0,0.0,0.0,0.0,2,1586146800.0,1
0.0,0.0,0.0,0.0,2,1586147100.0,1
0.0,0.0,0.0,0.0,2,1586147400.0,1
0.0,0.0,0.0,0.0,2,1586147700.0,1
0.0,0.0,0.0,0.0,2,1586148000.0,1
0.0,0.0,0.0,0.0,2,1586148300.0,1
0.0,0.0,0.0,0.0,2,1586148600.0,1
0.0,0.0,0.0,0.0,2,1586148900.0,1
0.0,0.0,0.0,0.0,2,1586149200.0,1
0.0,0.0,0.0,0.0,2,1586149500.0,1
0.0,0.0,0.0,0.0,2,1586149800.0,1
0.0,0.0,0.0,0.0,2,1586150100.0,1
0.0,0.0,0.0,0.0,2,1586150400.0,1
0.0,0.0,0.0,0.0,2,1586150700.0,1
0.0,0.0,0.0,0.0,2,1586151000.0,1
0.0,0.0,0.0,0.0,2,1586151300.0,1
0.0,0.0,0.0,0.0,2,1586151600.0,1
0.0,0.0,0.0,0.0,2,1586151900.0,1
0.0,0.0,0.0,0.0,2,1586152200.0,1
0.0,0.0,0.0,0.0,2,1586152500.0,1
0.0,0.0,0.0,0.0,2,1586152800.0,1
0.0,0.0,0.0,0.0,2,1586153100.0,1
0.0,0.0,0.0,0.0,2,1586153400.0,1
0.0,0.0,0.0,0.0,2,1586153700.0,1
0.0,0.0,0.0,0.0,2,1586154000.0,1
0.0,0.0,0.0,0.0,2,1586154300.0,1
0.0,0.0,0.0,0.0,2,1586154600.0,1
0.0,0.0,0.0,0.0,2,1586154900.0,1
0.0,0.0,0.0,0.0,2,1586155200.0,1
0.0,0.0,0.0,0.0,2,1586155500.0,1
0.0,0.0,0.0,0.0,2,1586155800.0,1
0.0,0.0,0.0,0.0,2,1586156100.0,1
0.0,0.0,0.0,0.0,2,1586156400.0,1
0.0,0.0,0.0,0.0,2,1586156700.0,1
0.0,0.0,0.0,0.0,2,1586157000.0,1
0.0,0.0,0.0,0.0,2,1586157300.0,1
0.0,0.0,0.0,0.0,2,1586157600.0,1
0.0,0.0,0.0,0.0,2,1586157900.0,1
0.0,0.0,0.0,0.0,2,1586158200.0,1
0.0,0.0,0.0,0.0,2,1586158500.0,1
0.0,0.0,0.0,0.0,2,1586158800.0,1
0.0,0.0,0.0,0.0,2,1586159100.0,1
0.0,0.0,0.0,0.0,2,1586159400.0,1
0.0,0.0,0.0,0.0,2,1586159700.0,1
0.0,0.0,0.0,0.0,2,1586160000.0,1
0.0,0.0,0.0,0.0,2,1586160300.0,1
0.0,0.0,0.0,0.0,2,1586160600.0,1
0.0,0.0,0.0,0.0,2,1586160900.0,1
0.0,0.0,0.0,0.0,2,1586161200.0,1
0.0,0.0,0.0,0.0,2,1586161500.0,1
0.0,0.0,0.0,0.0,2,1586161800.0,1
0.0,0.0,0.0,0.0,2,1586162100.0,1
0.0,0.0,0.0,0.0,2,1586162400.0,1
0.0,0.0,0.0,0.0,2,1586162700.0,1
0.0,0.0,0.0,0.0,2,1586163000.0,1
0.0,0.0,0.0,0.0,2,1586163300.0,1
0.0,0.0,0.0,0.0,2,1586163600.0,1
0.0,0.0,0.0,0.0,2,1586163900.0,1
0.0,0.0,0.0,0.0,2,1586164200.0,1
0.0,0.0,0.0,0.0,2,1586164500.0,1
0.0,0.0,0.0,0.0,2,1586164800.0,1
0.0,0.0,0.0,0.0,2,1586165100.0,1
0.0,0.0,0.0,0.0,2,1586165400.0,1
0.0,0.0,0.0,0.0,2,1586165700.0,1
0.0,0.0,0.0,0.0,2,1586166000.0,1
0.0,0.0,0.0,0.0,2,1586166300.0,1
0.0,0.0,0.0,0.0,2,1586166600.0,1
0.0,0.0,0.0,0.0,2,1586166900.0,1
0.0,0.0,0.0,0.0,2,1586167200.0,1
0.0,0.0,0.0,0.0,2,1586167500.0,1
0.0,0.0,0.0,0.0,2,1586167800.0,1
0.0,0.0,0.0,0.0,2,1586168100.0,1
0.0,0.0,0.0,0.0,2,1586168400.0,1
0.0,0.0,0.0,0.0,2,1586168700.0,1
0.0,0.0,0.0,0.0,2,1586169000.0,1
0.0,0.0,0.0,0.0,2,1586169300.0,1
0.0,0.0,0.0,0.0,2,1586169600.0,1
0.0,0.0,0.0,0.0,2,1586169900.0,1
0.0,0.0,0.0,0.0,2,1586170200.0,1
0.0,0.0,0.0,0.0,2,1586170500.0,1
0.0,0.0,0.0,0.0,2,1586170800.0,1
0.0,0.0,0.0,0.0,2,1586171100.0,1
0.0,0.0,0.0,0.0,2,1586171400.0,1
0.0,0.0,0.0,0.0,2,1586171700.0,1
0.0,0.0,0.0,0.0,2,1586172000.0,1
0.0,0.0,0.0,0.0,2,1586172300.0,1
0.0,0.0,0.0,0.0,2,1586172600.0,1
0.0,0.0,0.0,0.0,2,1586172900.0,1
0.0,0.0,0.0,0.0,2,1586173200.0,1
0.0,0.0,0.0,0.0,2,1586173500.0,1
0.0,0.0,0.0,0.0,2,1586173800.0,1
0.0,0.0,0.0,0.0,2,1586174100.0,1
0.0,0.0,0.0,0.0,2,1586174400.0,1
0.0,0.0,0.0,0.0,2,1586174700.0,1
0.0,0.0,0.0,0.0,2,1586175000.0,1
0.0,0.0,0.0,0.0,2,1586175300.0,1
0.0,0.0,0.0,0.0,2,1586175600.0,1
0.0,0.0,0.0,0.0,2,1586175900.0,1
0.0,0.0,0.0,0.0,2,1586176200.0,1
0.0,0.0,0.0,0.0,2,1586176500.0,1
0.0,0.0,0.0,0.0,2,1586176800.0,1
0.0,0.0,0.0,0.0,2,1586177100.0,1
0.0,0.0,0.0,0.0,2,1586177400.0,1
0.0,0.0,0.0,0.0,2,1586177700.0,1
0.0,0.0,0.0,0.0,2,1586178000.0,1
0.0,0.0,0.0,0.0,2,1586178300.0,1
0.0,0.0,0.0,0.0,2,1586178600.0,1
0.0,0.0,0.0,0.0,2,1586178900.0,1
0.0,0.0,0.0,0.0,2,1586179200.0,1
0.0,0.0,0.0,0.0,2,1586179500.0,1
0.0,0.0,0.0,0.0,2,1586179800.0,1
0.0,0.0,0.0,0.0,2,1586180100.0,1
0.0,0.0,0.0,0.0,2,1586180400.0,1
0.0,0.0,0.0,0.0,2,1586180700.0,1
0.0,0.0,0.0,0.0,2,1586181000.0,1
0.0,0.0,0.0,0.0,2,1586181300.0,1
0.0,0.0,0.0,0.0,2,1586181600.0,1
0.0,0.0,0.0,0.0,2,1586181900.0,1
0.0,0.0,0.0,0.0,2,1586182200.0,1
0.0,0.0,0.0,0.0,2,1586182500.0,1
0.0,0.0,0.0,0.0,2,1586182800.0,1
0.0,0.0,0.0,0.0,2,1586183100.0,1
0.0,0.0,0.0,0.0,2,1586183400.0,1
0.0,0.0,0.0,0.0,2,1586183700.0,1
0.0,0.0,0.0,0.0,2,1586184000.0,1
0.0,0.0,0.0,0.0,2,1586184300.0,1
0.0,0.0,0.0,0.0,2,1586184600.0,1
0.0,0.0,0.0,0.0,2,1586184900.0,1
0.0,0.0,0.0,0.0,2,1586185200.0,1
0.0,0.0,0.0,0.0,2,1586185500.0,1
0.0,0.0,0.0,0.0,2,1586185800.0,1
0.0,0.0,0.0,0.0,2,1586186100.0,1
0.0,0.0,0.0,0.0,2,1586186400.0,1
0.0,0.0,0.0,0.0,2,1586186700.0,1
0.0,0.0,0.0,0.0,2,1586187000.0,1
0.0,0.0,0.0,0.0,2,1586187300.0,1
0.0,0.0,0.0,0.0,2,1586187600.0,1
0.0,0.0,0.0,0.0,2,1586187900.0,1
0.0,0.0,0.0,0.0,2,1586188200.0,1
0.0,0.0,0.0,0.0,2,1586188500.0,1
0.0,0.0,0.0,0.0,2,1586188800.0,1
0.0,0.0,0.0,0.0,2,1586189100.0,1
0.0,0.0,0.0,0.0,2,1586189400.0,1
0.0,0.0,0.0,0.0,2,1586189700.0,1
0.0,0.0,0.0,0.0,2,1586190000.0,1
0.0,0.0,0.0,0.0,2,1586190300.0,1
0.0,0.0,0.0,0.0,2,1586190600.0,1
0.0,0.0,0.0,0.0,2,1586190900.0,1
0.0,0.0,0.0,0.0,2,1586191200.0,1
0.0,0.0,0.0,0.0,2,1586191500.0,1
0.0,0.0,0.0,0.0,2,1586191800.0,1
0.0,0.0,0.0,0.0,2,1586192100.0,1
0.0,0.0,0.0,0.0,2,1586192400.0,1
0.0,0.0,0.0,0.0,2,1586192700.0,1
0.0,0.0,0.0,0.0,2,1586193000.0,1
0.0,0.0,0.0,0.0,2,1586193300.0,1
0.0,0.0,0.0,0.0,2,1586193600.0,1
0.0,0.0,0.0,0.0,2,1586193900.0,1
0.0,0.0,0.0,0.0,2,1586194200.0,1
0.0,0.0,0.0,0.0,2,1586194500.0,1
0.0,0.0,0.0,0.0,2,1586194800.0,1
0.0,0.0,0.0,0.0,2,1586195100.0,1
0.0,0.0,0.0,0.0,2,1586195400.0,1
0.0,0.0,0.0,0.0,2,1586195700.0,1
0.0,0.0,0.0,0.0,2,1586196000.0,1
0.0,0.0,0.0,0.0,2,1586196300.0,1
0.0,0.0,0.0,0.0,2,1586196600.0,1
0.0,0.0,0.0,0.0,2,1586196900.0,1
0.0,0.0,0.0,0.0,2,1586197200.0,1
0.0,0.0,0.0,0.0,2,1586197500.0,1
0.0,0.0,0.0,0.0,2,1586197800.0,1
0.0,0.0,0.0,0.0,2,1586198100.0,1
0.0,0.0,0.0,0.0,2,1586198400.0,1
0.0,0.0,0.0,0.0,2,1586198700.0,1
0.0,0.0,0.0,0.0,2,1586199000.0,1
0.0,0.0,0.0,0.0,2,1586199300.0,1
0.0,0.0,0.0,0.0,2,1586199600.0,1
0.0,0.0,0.0,0.0,2,1586199900.0,1
0.0,0.0,0.0,0.0,2,1586200200.0,1
0.0,0.0,0.0,0.0,2,1586200500.0,1
0.0,0.0,0.0,0.0,2,1586200800.0,1
0.0,0.0,0.0,0.0,2,1586201100.0,1
0.0,0.0,0.0,0.0,2,1586201400.0,1
0.0,0.0,0.0,0.0,2,1586201700.0,1
0.0,0.0,0.0,0.0,2,1586202000.0,1
0.0,0.0,0.0,0.0,2,1586202300.0,1
0.0,0.0,0.0,0.0,2,1586202600.0,1
0.0,0.0,0.0,0.0,2,1586202900.0,1
0.0,0.0,0.0,0.0,2,1586203200.0,1
0.0,0.0,0.0,0.0,2,1586203500.0,1
0.0,0.0,0.0,0.0,2,1586203800.0,1
0.0,0.0,0.0,0.0,2,1586204100.0,1
0.0,0.0,0.0,0.0,2,1586204400.0,1
0.0,0.0,0.0,0.0,2,1586204700.0,1
0.0,0.0,0.0,0.0,2,1586205000.0,1
0.0,0.0,0.0,0.0,2,1586205300.0,1
0.0,0.0,0.0,0.0,2,1586205600.0,1
0.0,0.0,0.0,0.0,2,1586205900.0,1
0.0,0.0,0.0,0.0,2,1586206200.0,1
0.0,0.0,0.0,0.0,2,1586206500.0,1
0.0,0.0,0.0,0.0,2,1586206800.0,1
0.0,0.0,0.0,0.0,2,1586207100.0,1
0.0,0.0,0.0,0.0,2,1586207400.0,1
0.0,0.0,0.0,0.0,2,1586207700.0,1
0.0,0.0,0.0,0.0,2,1586208000.0,1
0.0,0.0,0.0,0.0,2,1586208300.0,1
0.0,0.0,0.0,0.0,2,1586208600.0,1
0.0,0.0,0.0,0.0,2,1586208900.0,1
0.0,0.0,0.0,0.0,2,1586209200.0,1
0.0,0.0,0.0,0.0,2,1586209500.0,1
0.0,0.0,0.0,0.0,2,1586209800.0,1
0.0,0.0,0.0,0.0,2,1586210100.0,1
0.0,0.0,0.0,0.0,2,1586210400.0,1
0.0,0.0,0.0,0.0,3,1586124000.0,0
0.0,0.0,0.0,0.0,3,1586124300.0,0
0.0,0.0,0.0,0.0,3,1586124600.0,0
0.0,0.0,0.0,0.0,3,1586124900.0,0
0.0,0.0,0.0,0.0,3,1586125200.0,0
0.0,0.0,0.0,0.0,3,1586125500.0,0
0.0,0.0,0.0,0.0,3,1586125800.0,0
0.0,0.0,0.0,0.0,3,1586126100.0,0
0.0,0.0,0.0,0.0,3,1586126400.0,0
0.0,0.0,0.0,0.0,3,1586126700.0,0
0.0,0.0,0.0,0.0,3,1586127000.0,0
0.0,0.0,0.0,0.0,3,1586127300.0,0
0.0,0.0,0.0,0.0,3,1586127600.0,0
0.0,0.0,0.0,0.0,3,1586127900.0,0
0.0,0.0,0.0,0.0,3,1586128200.0,0
0.0,0.0,0.0,0.0,3,1586128500.0,0
0.0,0.0,0.0,0.0,3,1586128800.0,0
0.0,0.0,0.0,0.0,3,1586129100.0,0
0.0,0.0,0.0,0.0,3,1586129400.0,0
0.0,0.0,0.0,0.0,3,1586129700.0,0
0.0,0.0,0.0,0.0,3,1586130000.0,0
0.0,0.0,0.0,0.0,3,1586130300.0,0
0.0,0.0,0.0,0.0,3,1586130600.0,0
0.0,0.0,0.0,0.0,3,1586130900.0,0
0.0,0.0,0.0,0.0,3,1586131200.0,0
0.0,0.0,0.0,0.0,3,1586131500.0,0
0.0,0.0,0.0,0.0,3,1586131800.0,0
0.0,0.0,0.0,0.0,3,1586132100.0,0
0.0,0.0,0.0,0.0,3,1586132400.0,0
0.0,0.0,0.0,0.0,3,1586132700.0,0
0.0,0.0,0.0,0.0,3,1586133000.0,0
0.0,0.0,0.0,0.0,3,1586133300.0,0
0.0,0.0,0.0,0.0,3,1586133600.0,0
0.0,0.0,0.0,0.0,3,1586133900.0,0
0.0,0.0,0.0,0.0,3,1586134200.0,0
0.0,0.0,0.0,0.0,3,1586134500.0,0
0.0,0.0,0.0,0.0,3,1586134800.0,0
0.0,0.0,0.0,0.0,3,1586135100.0,0
0.0,0.0,0.0,0.0,3,1586135400.0,0
0.0,0.0,0.0,0.0,3,1586135700.0,0
0.0,0.0,0.0,0.0,3,1586136000.0,0
0.0,0.0,0.0,0.0,3,1586136300.0,0
0.0,0.0,0.0,0.0,3,1586136600.0,0
0.0,0.0,0.0,0.0,3,1586136900.0,0
0.0,0.0,0.0,0.0,3,1586137200.0,0
0.0,0.0,0.0,0.0,3,1586137500.0,0
0.0,0.0,0.0,0.0,3,1586137800.0,0
0.0,0.0,0.0,0.0,3,1586138100.0,0
0.0,0.0,0.0,0.0,3,1586138400.0,0
0.0,0.0,0.0,0.0,3,1586138700.0,0
0.0,0.0,0.0,0.0,3,1586139000.0,0
0.0,0.0,0.0,0.0,3,1586139300.0,0
0.0,0.0,0.0,0.0,3,1586139600.0,0
0.0,0.0,0.0,0.0,3,1586139900.0,0
0.0,0.0,0.0,0.0,3,1586140200.0,0
0.0,0.0,0.0,0.0,3,1586140500.0,0
0.0,0.0,0.0,0.0,3,1586140800.0,0
0.0,0.0,0.0,0.0,3,1586141100.0,0
0.0,0.0,0.0,0.0,3,1586141400.0,0
0.0,0.0,0.0,0.0,3,1586141700.0,0
0.0,0.0,0.0,0.0,3,1586142000.0,0
0.0,0.0,0.0,0.0,3,1586142300.0,0
0.0,0.0,0.0,0.0,3,1586142600.0,0
0.0,0.0,0.0,0.0,3,1586142900.0,0
0.0,0.0,0.0,0.0,3,1586143200.0,0
0.0,0.0,0.0,0.0,3,1586143500.0,0
0.0,0.0,0.0,0.0,3,1586143800.0,0
0.0,0.0,0.0,0.0,3,1586144100.0,0
0.0,0.0,0.0,0.0,3,1586144400.0,0
0.0,0.0,0.0,0.0,3,1586144700.0,0
0.0,0.0,0.0,0.0,3,1586145000.0,0
0.0,0.0,0.0,0.0,3,1586145300.0,0
0.0,0.0,0.0,0.0,3,1586145600.0,0
0.0,0.0,0.0,0.0,3,1586145900.0,0
0.0,0.0,0.0,0.0,3,1586146200.0,0
0.0,0.0,0.0,0.0,3,1586146500.0,0
0.0,0.0,0.0,0.0,3,1586146800.0,0
0.0,0.0,0.0,0.0,3,1586147100.0,0
0.0,0.0,0.0,0.0,3,1586147400.0,0
0.0,0.0,0.0,0.0,3,1586147700.0,0
0.0,0.0,0.0,0.0,3,1586148000.0,0
0.0,0.0,0.0,0.0,3,1586148300.0,0
0.0,0.0,0.0,0.0,3,1586148600.0,0
0.0,0.0,0.0,0.0,3,1586148900.0,0
0.0,0.0,0.0,0.0,3,1586149200.0,0
0.0,0.0,0.0,0.0,3,1586149500.0,0
0.0,0.0,0.0,0.0,3,1586149800.0,0
0.0,0.0,0.0,0.0,3,1586150100.0,0
0.0,0.0,0.0,0.0,3,1586150400.0,0
0.0,0.0,0.0,0.0,3,1586150700.0,0
0.0,0.0,0.0,0.0,3,1586151000.0,0
0.0,0.0,0.0,0.0,3,1586151300.0,0
0.0,0.0,0.0,0.0,3,1586151600.0,0
0.0,0.0,0.0,0.0,3,1586151900.0,0
0.0,0.0,0.0,0.0,3,1586152200.0,0
0.0,0.0,0.0,0.0,3,1586152500.0,0
0.0,0.0,0.0,0.0,3,1586152800.0,0
0.0,0.0,0.0,0.0,3,1586153100.0,0
0.0,0.0,0.0,0.0,3,1586153400.0,0
0.0,0.0,0.0,0.0,3,1586153700.0,0
0.0,0.0,0.0,0.0,3,1586154000.0,0
0.0,0.0,0.0,0.0,3,1586154300.0,0
0.0,0.0,0.0,0.0,3,1586154600.0,0
0.0,0.0,0.0,0.0,3,1586154900.0,0
0.0,0.0,0.0,0.0,3,1586155200.0,0
0.0,0.0,0.0,0.0,3,1586155500.0,0
0.0,0.0,0.0,0.0,3,1586155800.0,0
0.0,0.0,0.0,0.0,3,1586156100.0,0
0.0,0.0,0.0,0.0,3,1586156400.0,0
0.0,0.0,0.0,0.0,3,1586156700.0,0
0.0,0.0,0.0,0.0,3,1586157000.0,0
0.0,0.0,0.0,0.0,3,1586157300.0,0
0.0,0.0,0.0,0.0,3,1586157600.0,0
0.0,0.0,0.0,0.0,3,1586157900.0,0
0.0,0.0,0.0,0.0,3,1586158200.0,0
0.0,0.0,0.0,0.0,3,1586158500.0,0
0.0,0.0,0.0,0.0,3,1586158800.0,0
0.0,0.0,0.0,0.0,3,1586159100.0,0
0.0,0.0,0.0,0.0,3,1586159400.0,0
0.0,0.0,0.0,0.0,3,1586159700.0,0
0.0,0.0,0.0,0.0,3,1586160000.0,0
0.0,0.0,0.0,0.0,3,1586160300.0,0
0.0,0.0,0.0,0.0,3,1586160600.0,0
0.0,0.0,0.0,0.0,3,1586160900.0,0
0.0,0.0,0.0,0.0,3,1586161200.0,0
0.0,0.0,0.0,0.0,3,1586161500.0,0
0.0,0.0,0.0,0.0,3,1586161800.0,0
0.0,0.0,0.0,0.0,3,1586162100.0,0
0.0,0.0,0.0,0.0,3,1586162400.0,0
0.0,0.0,0.0,0.0,3,1586162700.0,0
0.0,0.0,0.0,0.0,3,1586163000.0,0
0.0,0.0,0.0,0.0,3,1586163300.0,0
0.0,0.0,0.0,0.0,3,1586163600.0,0
0.0,0.0,0.0,0.0,3,1586163900.0,0
0.0,0.0,0.0,0.0,3,1586164200.0,0
0.0,0.0,0.0,0.0,3,1586164500.0,0
0.0,0.0,0.0,0.0,3,1586164800.0,0
0.0,0.0,0.0,0.0,3,1586165100.0,0
0.0,0.0,0.0,0.0,3,1586165400.0,0
0.0,0.0,0.0,0.0,3,1586165700.0,0
0.0,0.0,0.0,0.0,3,1586166000.0,0
0.0,0.0,0.0,0.0,3,1586166300.0,0
0.0,0.0,0.0,0.0,3,1586166600.0,0
0.0,0.0,0.0,0.0,3,1586166900.0,0
0.0,0.0,0.0,0.0,3,1586167200.0,0
0.0,0.0,0.0,0.0,3,1586167500.0,0
0.0,0.0,0.0,0.0,3,1586167800.0,0
0.0,0.0,0.0,0.0,3,1586168100.0,0
0.0,0.0,0.0,0.0,3,1586168400.0,0
0.0,0.0,0.0,0.0,3,1586168700.0,0
0.0,0.0,0.0,0.0,3,1586169000.0,0
0.0,0.0,0.0,0.0,3,1586169300.0,0
0.0,0.0,0.0,0.0,3,1586169600.0,0
0.0,0.0,0.0,0.0,3,1586169900.0,0
0.0,0.0,0.0,0.0,3,1586170200.0,0
0.0,0.0,0.0,0.0,3,1586170500.0,0
0.0,0.0,0.0,0.0,3,1586170800.0,0
0.0,0.0,0.0,0.0,3,1586171100.0,0
0.0,0.0,0.0,0.0,3,1586171400.0,0
0.0,0.0,0.0,0.0,3,1586171700.0,0
0.0,0.0,0.0,0.0,3,1586172000.0,0
0.0,0.0,0.0,0.0,3,1586172300.0,0
0.0,0.0,0.0,0.0,3,1586172600.0,0
0.0,0.0,0.0,0.0,3,1586172900.0,0
