container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,1,1589647800.0,2
0.0,0.0,0.0,0.0,1,1589648100.0,2
0.0,0.0,0.0,0.0,1,1589648400.0,2
0.0,0.0,0.0,0.0,1,1589648700.0,2
0.0,0.0,0.0,0.0,1,1589649000.0,2
0.0,0.0,0.0,0.0,1,1589649300.0,2
0.0,0.0,0.0,0.0,1,1589649600.0,2
0.0,0.0,0.0,0.0,1,1589649900.0,2
0.0,0.0,0.0,0.0,1,1589650200.0,2
0.0,0.0,0.0,0.0,1,1589650500.0,2
0.0,0.0,0.0,0.0,1,1589650800.0,2
0.0,0.0,0.0,0.0,1,1589651100.0,2
0.0,0.0,0.0,0.0,1,1589651400.0,2
0.0,0.0,0.0,0.0,1,1589651700.0,2
0.0,0.0,0.0,0.0,1,1589652000.0,2
0.0,0.0,0.0,0.0,1,1589652300.0,2
0.0,0.0,0.0,0.0,1,1589652600.0,2
0.0,0.0,0.0,0.0,1,1589652900.0,2
0.0,0.0,0.0,0.0,1,1589653200.0,2
0.0,0.0,0.0,0.0,1,1589653500.0,2
0.0,0.0,0.0,0.0,1,1589653800.0,2
0.0,0.0,0.0,0.0,1,1589654100.0,2
0.0,0.0,0.0,0.0,1,1589654400.0,2
0.0,0.0,0.0,0.0,1,1589654700.0,2
0.0,0.0,0.0,0.0,1,1589655000.0,2
0.0,0.0,0.0,0.0,1,1589655300.0,2
0.0,0.0,0.0,0.0,1,1589655600.0,2
0.0,0.0,0.0,0.0,1,1589655900.0,2
0.0,0.0,0.0,0.0,1,1589656200.0,2
0.0,0.0,0.0,0.0,1,1589656500.0,2
0.0,0.0,0.0,0.0,1,1589656800.0,2
0.0,0.0,0.0,0.0,1,1589657100.0,2
0.0,0.0,0.0,0.0,1,1589657400.0,2
0.0,0.0,0.0,0.0,1,1589657700.0,2
0.0,0.0,0.0,0.0,1,1589658000.0,2
0.0,0.0,0.0,0.0,1,1589658300.0,2
0.0,0.0,0.0,0.0,1,1589658600.0,2
0.0,0.0,0.0,0.0,1,1589658900.0,2
0.0,0.0,0.0,0.0,1,1589659200.0,2
0.0,0.0,0.0,0.0,1,1589659500.0,2
0.0,0.0,0.0,0.0,1,1589659800.0,2
0.0,0.0,0.0,0.0,1,1589660100.0,2
0.0,0.0,0.0,0.0,1,1589660400.0,2
0.0,0.0,0.0,0.0,1,1589660700.0,2
0.0,0.0,0.0,0.0,1,1589661000.0,2
0.0,0.0,0.0,0.0,1,1589661300.0,2
0.0,0.0,0.0,0.0,1,1589661600.0,2
0.0,0.0,0.0,0.0,1,1589661900.0,2
0.0,0.0,0.0,0.0,1,1589662200.0,2
0.0,0.0,0.0,0.0,1,1589662500.0,2
0.0,0.0,0.0,0.0,1,1589662800.0,2
0.0,0.0,0.0,0.0,1,1589663100.0,2
0.0,0.0,0.0,0.0,1,1589663400.0,2
0.0,0.0,0.0,0.0,1,1589663700.0,2
0.0,0.0,0.0,0.0,1,1589664000.0,2
0.0,0.0,0.0,0.0,1,1589664300.0,2
0.0,0.0,0.0,0.0,1,1589664600.0,2
0.0,0.0,0.0,0.0,1,1589664900.0,2
0.0,0.0,0.0,0.0,1,1589665200.0,2
0.0,0.0,0.0,0.0,1,1589665500.0,2
0.0,0.0,0.0,0.0,1,1589665800.0,2
0.0,0.0,0.0,0.0,1,1589666100.0,2
0.0,0.0,0.0,0.0,1,1589666400.0,2
0.0,0.0,0.0,0.0,2,1589580000.0,1
0.0,0.0,0.0,0.0,2,1589580300.0,1
0.0,0.0,0.0,0.0,2,1589580600.0,1
0.0,0.0,0.0,0.0,2,1589580900.0,1
0.0,0.0,0.0,0.0,2,1589581200.0,1
0.0,0.0,0.0,0.0,2,1589581500.0,1
0.0,0.0,0.0,0.0,2,1589581800.0,1
0.0,0.0,0.0,0.0,2,1589582100.0,1
0.0,0.0,0.0,0.0,2,1589582400.0,1
0.0,0.0,0.0,0.0,2,1589582700.0,1
0.0,0.0,0.0,0.0,2,1589583000.0,1
0.0,0.0,0.0,0.0,2,1589583300.0,1
0.0,0.0,0.0,0.0,2,1589583600.0,1
0.0,0.0,0.0,0.0,2,1589583900.0,1
0.0,0.0,0.0,0.0,2,1589584200.0,1
0.0,0.0,0.0,0.0,2,1589584500.0,1
0.0,0.0,0.0,0.0,2,1589584800.0,1
0.0,0.0,0.0,0.0,2,1589585100.0,1
0.0,0.0,0.0,0.0,2,1589585400.0,1
0.0,0.0,0.0,0.0,2,1589585700.0,1
0.0,0.0,0.0,0.0,2,1589586000.0,1
0.0,0.0,0.0,0.0,2,1589586300.0,1
0.0,0.0,0.0,0.0,2,1589586600.0,1
0.0,0.0,0.0,0.0,2,1589586900.0,1
0.0,0.0,0.0,0.0,2,1589587200.0,1
0.0,0.0,0.0,0.0,2,1589587500.0,1
0.0,0.0,0.0,0.0,2,1589587800.0,1
0.0,0.0,0.0,0.0,2,1589588100.0,1
0.0,0.0,0.0,0.0,2,1589588400.0,1
0.0,0.0,0.0,0.0,2,1589588700.0,1
0.0,0.0,0.0,0.0,2,1589589000.0,1
0.0,0.0,0.0,0.0,2,1589589300.0,1
0.0,0.0,0.0,0.0,2,1589589600.0,1
0.0,0.0,0.0,0.0,2,1589589900.0,1
0.0,0.0,0.0,0.0,2,1589590200.0,1
0.0,0.0,0.0,0.0,2,1589590500.0,1
0.0,0.0,0.0,0.0,2,1589590800.0,1
0.0,0.0,0.0,0.0,2,1589591100.0,1
0.0,0.0,0.0,0.0,2,1589591400.0,1
0.0,0.0,0.0,0.0,2,1589591700.0,1
0.0,0.0,0.0,0.0,2,1589592000.0,1
0.0,0.0,0.0,0.0,2,1589592300.0,1
0.0,0.0,0.0,0.0,2,1589592600.0,1
0.0,0.0,0.0,0.0,2,1589592900.0,1
0.0,0.0,0.0,0.0,2,1589593200.0,1
0.0,0.0,0.0,0.0,2,1589593500.0,1
0.0,0.0,0.0,0.0,2,1589593800.0,1
0.0,0.0,0.0,0.0,2,1589594100.0,1
0.0,0.0,0.0,0.0,2,1589594400.0,1
0.0,0.0,0.0,0.0,2,1589594700.0,1
0.0,0.0,0.0,0.0,2,1589595000.0,1
0.0,0.0,0.0,0.0,2,1589595300.0,1
0.0,0.0,0.0,0.0,2,1589595600.0,1
0.0,0.0,0.0,0.0,2,1589595900.0,1
0.0,0.0,0.0,0.0,2,1589596200.0,1
0.0,0.0,0.0,0.0,2,1589596500.0,1
0.0,0.0,0.0,0.0,2,1589596800.0,1
0.0,0.0,0.0,0.0,2,1589597100.0,1
0.0,0.0,0.0,0.0,2,1589597400.0,1
0.0,0.0,0.0,0.0,2,1589597700.0,1
0.0,0.0,0.0,0.0,2,1589598000.0,1
0.0,0.0,0.0,0.0,2,1589598300.0,1
0.0,0.0,0.0,0.0,2,1589598600.0,1
0.0,0.0,0.0,0.0,2,1589598900.0,1
0.0,0.0,0.0,0.0,2,1589599200.0,1
0.0,0.0,0.0,0.0,2,1589599500.0,1
0.0,0.0,0.0,0.0,2,1589599800.0,1
0.0,0.0,0.0,0.0,2,1589600100.0,1
0.0,0.0,0.0,0.0,2,1589600400.0,1
0.0,0.0,0.0,0.0,2,1589600700.0,1
0.0,0.0,0.0,0.0,2,1589601000.0,1
0.0,0.0,0.0,0.0,2,1589601300.0,1
0.0,0.0,0.0,0.0,2,1589601600.0,1
0.0,0.0,0.0,0.0,2,1589601900.0,1
0.0,0.0,0.0,0.0,2,1589602200.0,1
0.0,0.0,0.0,0.0,2,1589602500.0,1
0.0,0.0,0.0,0.0,2,1589602800.0,1
0.0,0.0,0.0,0.0,2,1589603100.0,1
0.0,0.0,0.0,0.0,2,1589603400.0,1
0.0,0.0,0.0,0.0,2,1589603700.0,1
0.0,0.0,0.0,0.0,2,1589604000.0,1
0.0,0.0,0.0,0.0,2,1589604300.0,1
0.0,0.0,0.0,0.0,2,1589604600.0,1
0.0,0.0,0.0,0.0,2,1589604900.0,1
0.0,0.0,0.0,0.0,2,1589605200.0,1
0.0,0.0,0.0,0.0,2,1589605500.0,1
0.0,0.0,0.0,0.0,2,1589605800.0,1
0.0,0.0,0.0,0.0,2,1589606100.0,1
0.0,0.0,0.0,0.0,2,1589606400.0,1
0.0,0.0,0.0,0.0,2,1589606700.0,1
0.0,0.0,0.0,0.0,2,1589607000.0,1
0.0,0.0,0.0,0.0,2,1589607300.0,1
0.0,0.0,0.0,0.0,2,1589607600.0,1
0.0,0.0,0.0,0.0,2,1589607900.0,1
0.0,0.0,0.0,0.0,2,1589608200.0,1
0.0,0.0,0.0,0.0,2,1589608500.0,1
0.0,0.0,0.0,0.0,2,1589608800.0,1
0.0,0.0,0.0,0.0,2,1589609100.0,1
0.0,0.0,0.0,0.0,2,1589609400.0,1
0.0,0.0,0.0,0.0,2,1589609700.0,1
0.0,0.0,0.0,0.0,2,1589610000.0,1
0.0,0.0,0.0,0.0,2,1589610300.0,1
0.0,0.0,0.0,0.0,2,1589610600.0,1
0.0,0.0,0.0,0.0,2,1589610900.0,1
0.0,0.0,0.0,0.0,2,1589611200.0,1
0.0,0.0,0.0,0.0,2,1589611500.0,1
0.0,0.0,0.0,0.0,2,1589611800.0,1
0.0,0.0,0.0,0.0,2,1589612100.0,1
0.0,0.0,0.0,0.0,2,1589612400.0,1
0.0,0.0,0.0,0.0,2,1589612700.0,1
0.0,0.0,0.0,0.0,2,1589613000.0,1
0.0,0.0,0.0,0.0,2,1589613300.0,1
0.0,0.0,0.0,0.0,2,1589613600.0,1
0.0,0.0,0.0,0.0,2,1589613900.0,1
0.0,0.0,0.0,0.0,2,1589614200.0,1
0.0,0.0,0.0,0.0,2,1589614500.0,1
0.0,0.0,0.0,0.0,2,1589614800.0,1
0.0,0.0,0.0,0.0,2,1589615100.0,1
0.0,0.0,0.0,0.0,2,1589615400.0,1
0.0,0.0,0.0,0.0,2,1589615700.0,1
0.0,0.0,0.0,0.0,2,1589616000.0,1
0.0,0.0,0.0,0.0,2,1589616300.0,1
0.0,0.0,0.0,0.0,2,1589616600.0,1
0.0,0.0,0.0,0.0,2,1589616900.0,1
0.0,0.0,0.0,0.0,2,1589617200.0,1
0.0,0.0,0.0,0.0,2,1589617500.0,1
0.0,0.0,0.0,0.0,2,1589617800.0,1
0.0,0.0,0.0,0.0,2,1589618100.0,1
0.0,0.0,0.0,0.0,2,1589618400.0,1
0.0,0.0,0.0,0.0,2,1589618700.0,1
0.0,0.0,0.0,0.0,2,1589619000.0,1
0.0,0.0,0.0,0.0,2,1589619300.0,1
0.0,0.0,0.0,0.0,2,1589619600.0,1
0.0,0.0,0.0,0.0,2,1589619900.0,1
0.0,0.0,0.0,0.0,2,1589620200.0,1
0.0,0.0,0.0,0.0,2,1589620500.0,1
0.0,0.0,0.0,0.0,2,1589620800.0,1
0.0,0.0,0.0,0.0,2,1589621100.0,1
0.0,0.0,0.0,0.0,2,1589621400.0,1
0.0,0.0,0.0,0.0,2,1589621700.0,1
0.0,0.0,0.0,0.0,2,1589622000.0,1
0.0,0.0,0.0,0.0,2,1589622300.0,1
0.0,0.0,0.0,0.0,2,1589622600.0,1
0.0,0.0,0.0,0.0,2,1589622900.0,1
0.0,0.0,0.0,0.0,2,1589623200.0,1
0.0,0.0,0.0,0.0,2,1589623500.0,1
0.0,0.0,0.0,0.0,2,1589623800.0,1
0.0,0.0,0.0,0.0,2,1589624100.0,1
0.0,0.0,0.0,0.0,2,1589624400.0,1
0.0,0.0,0.0,0.0,2,1589624700.0,1
0.0,0.0,0.0,0.0,2,1589625000.0,1
0.0,0.0,0.0,0.0,2,1589625300.0,1
0.0,0.0,0.0,0.0,2,1589625600.0,1
0.0,0.0,0.0,0.0,2,1589625900.0,1
0.0,0.0,0.0,0.0,2,1589626200.0,1
0.0,0.0,0.0,0.0,2,1589626500.0,1
0.0,0.0,0.0,0.0,2,1589626800.0,1
0.0,0.0,0.0,0.0,2,1589627100.0,1
0.0,0.0,0.0,0.0,2,1589627400.0,1
0.0,0.0,0.0,0.0,2,1589627700.0,1
0.0,0.0,0.0,0.0,2,1589628000.0,1
0.0,0.0,0.0,0.0,2,1589628300.0,1
0.0,0.0,0.0,0.0,2,1589628600.0,1
0.0,0.0,0.0,0.0,2,1589628900.0,1
0.0,0.0,0.0,0.0,2,1589629200.0,1
0.0,0.0,0.0,0.0,2,1589629500.0,1
0.0,0.0,0.0,0.0,2,1589629800.0,1
0.0,0.0,0.0,0.0,2,1589630100.0,1
0.0,0.0,0.0,0.0,2,1589630400.0,1
0.0,0.0,0.0,0.0,2,1589630700.0,1
0.0,0.0,0.0,0.0,2,1589631000.0,1
0.0,0.0,0.0,0.0,2,1589631300.0,1
0.0,0.0,0.0,0.0,2,1589631600.0,1
0.0,0.0,0.0,0.0,2,1589631900.0,1
0.0,0.0,0.0,0.0,2,1589632200.0,1
0.0,0.0,0.0,0.0,2,1589632500.0,1
0.0,0.0,0.0,0.0,2,1589632800.0,1
0.0,0.0,0.0,0.0,2,1589633100.0,1
0.0,0.0,0.0,0.0,2,1589633400.0,1
0.0,0.0,0.0,0.0,2,1589633700.0,1
0.0,0.0,0.0,0.0,2,1589634000.0,1
0.0,0.0,0.0,0.0,2,1589634300.0,1
0.0,0.0,0.0,0.0,2,1589634600.0,1
0.0,0.0,0.0,0.0,2,1589634900.0,1
0.0,0.0,0.0,0.0,2,1589635200.0,1
0.0,0.0,0.0,0.0,2,1589635500.0,1
0.0,0.0,0.0,0.0,2,1589635800.0,1
0.0,0.0,0.0,0.0,2,1589636100.0,1
0.0,0.0,0.0,0.0,2,1589636400.0,1
0.0,0.0,0.0,0.0,2,1589636700.0,1
0.0,0.0,0.0,0.0,2,1589637000.0,1
0.0,0.0,0.0,0.0,2,1589637300.0,1
0.0,0.0,0.0,0.0,2,1589637600.0,1
0.0,0.0,0.0,0.0,2,1589637900.0,1
0.0,0.0,0.0,0.0,2,1589638200.0,1
0.0,0.0,0.0,0.0,2,1589638500.0,1
0.0,0.0,0.0,0.0,2,1589638800.0,1
0.0,0.0,0.0,0.0,2,1589639100.0,1
0.0,0.0,0.0,0.0,2,1589639400.0,1
0.0,0.0,0.0,0.0,2,1589639700.0,1
0.0,0.0,0.0,0.0,2,1589640000.0,1
0.0,0.0,0.0,0.0,2,1589640300.0,1
0.0,0.0,0.0,0.0,2,1589640600.0,1
0.0,0.0,0.0,0.0,2,1589640900.0,1
0.0,0.0,0.0,0.0,2,1589641200.0,1
0.0,0.0,0.0,0.0,2,1589641500.0,1
0.0,0.0,0.0,0.0,2,1589641800.0,1
0.0,0.0,0.0,0.0,2,1589642100.0,1
0.0,0.0,0.0,0.0,2,1589642400.0,1
0.0,0.0,0.0,0.0,2,1589642700.0,1
0.0,0.0,0.0,0.0,2,1589643000.0,1
0.0,0.0,0.0,0.0,2,1589643300.0,1
0.0,0.0,0.0,0.0,2,1589643600.0,1
0.0,0.0,0.0,0.0,2,1589643900.0,1
0.0,0.0,0.0,0.0,2,1589644200.0,1
0.0,0.0,0.0,0.0,2,1589644500.0,1
0.0,0.0,0.0,0.0,2,1589644800.0,1
0.0,0.0,0.0,0.0,2,1589645100.0,1
0.0,0.0,0.0,0.0,2,1589645400.0,1
0.0,0.0,0.0,0.0,2,1589645700.0,1
0.0,0.0,0.0,0.0,2,1589646000.0,1
0.0,0.0,0.0,0.0,2,1589646300.0,1
0.0,0.0,0.0,0.0,2,1589646600.0,1
0.0,0.0,0.0,0.0,2,1589646900.0,1
0.0,0.0,0.0,0.0,2,1589647200.0,1
0.0,0.0,0.0,0.0,2,1589647500.0,1
0.0,0.0,0.0,0.0,2,1589647800.0,1
0.0,0.0,0.0,0.0,2,1589648100.0,1
0.0,0.0,0.0,0.0,2,1589648400.0,1
0.0,0.0,0.0,0.0,2,1589648700.0,1
0.0,0.0,0.0,0.0,2,1589649000.0,1
0.0,0.0,0.0,0.0,2,1589649300.0,1
0.0,0.0,0.0,0.0,2,1589649600.0,1
0.0,0.0,0.0,0.0,2,1589649900.0,1
0.0,0.0,0.0,0.0,2,1589650200.0,1
0.0,0.0,0.0,0.0,2,1589650500.0,1
0.0,0.0,0.0,0.0,2,1589650800.0,1
0.0,0.0,0.0,0.0,2,1589651100.0,1
0.0,0.0,0.0,0.0,2,1589651400.0,1
0.0,0.0,0.0,0.0,2,1589651700.0,1
0.0,0.0,0.0,0.0,2,1589652000.0,1
0.0,0.0,0.0,0.0,2,1589652300.0,1
0.0,0.0,0.0,0.0,2,1589652600.0,1
0.0,0.0,0.0,0.0,2,1589652900.0,1
0.0,0.0,0.0,0.0,2,1589653200.0,1
0.0,0.0,0.0,0.0,2,1589653500.0,1
0.0,0.0,0.0,0.0,2,1589653800.0,1
0.0,0.0,0.0,0.0,2,1589654100.0,1
0.0,0.0,0.0,0.0,2,1589654400.0,1
0.0,0.0,0.0,0.0,2,1589654700.0,1
0.0,0.0,0.0,0.0,2,1589655000.0,1
0.0,0.0,0.0,0.0,2,1589655300.0,1
0.0,0.0,0.0,0.0,2,1589655600.0,1
0.0,0.0,0.0,0.0,2,1589655900.0,1
0.0,0.0,0.0,0.0,2,1589656200.0,1
0.0,0.0,0.0,0.0,2,1589656500.0,1
0.0,0.0,0.0,0.0,2,1589656800.0,1
0.0,0.0,0.0,0.0,2,1589657100.0,1
0.0,0.0,0.0,0.0,2,1589657400.0,1
0.0,0.0,0.0,0.0,2,1589657700.0,1
0.0,0.0,0.0,0.0,2,1589658000.0,1
0.0,0.0,0.0,0.0,2,1589658300.0,1
0.0,0.0,0.0,0.0,2,1589658600.0,1
0.0,0.0,0.0,0.0,2,1589658900.0,1
0.0,0.0,0.0,0.0,2,1589659200.0,1
0.0,0.0,0.0,0.0,2,1589659500.0,1
0.0,0.0,0.0,0.0,2,1589659800.0,1
0.0,0.0,0.0,0.0,2,1589660100.0,1
0.0,0.0,0.0,0.0,2,1589660400.0,1
0.0,0.0,0.0,0.0,2,1589660700.0,1
0.0,0.0,0.0,0.0,2,1589661000.0,1
0.0,0.0,0.0,0.0,2,1589661300.0,1
0.0,0.0,0.0,0.0,2,1589661600.0,1
0.0,0.0,0.0,0.0,2,1589661900.0,1
0.0,0.0,0.0,0.0,2,1589662200.0,1
0.0,0.0,0.0,0.0,2,1589662500.0,1
0.0,0.0,0.0,0.0,2,1589662800.0,1
0.0,0.0,0.0,0.0,2,1589663100.0,1
0.0,0.0,0.0,0.0,2,1589663400.0,1
0.0,0.0,0.0,0.0,2,1589663700.0,1
0.0,0.0,0.0,0.0,2,1589664000.0,1
0.0,0.0,0.0,0.0,2,1589664300.0,1
0.0,0.0,0.0,0.0,2,1589664600.0,1
0.0,0.0,0.0,0.0,2,1589664900.0,1
0.0,0.0,0.0,0.0,2,1589665200.0,1
0.0,0.0,0.0,0.0,2,1589665500.0,1
0.0,0.0,0.0,0.0,2,1589665800.0,1
0.0,0.0,0.0,0.0,2,1589666100.0,1
0.0,0.0,0.0,0.0,2,1589666400.0,1
0.0,0.0,0.0,0.0,3,1589580000.0,0
0.0,0.0,0.0,0.0,3,1589580300.0,0
0.0,0.0,0.0,0.0,3,1589580600.0,0
0.0,0.0,0.0,0.0,3,1589580900.0,0
0.0,0.0,0.0,0.0,3,1589581200.0,0
0.0,0.0,0.0,0.0,3,1589581500.0,0
0.0,0.0,0.0,0.0,3,1589581800.0,0
0.0,0.0,0.0,0.0,3,1589582100.0,0
0.0,0.0,0.0,0.0,3,1589582400.0,0
0.0,0.0,0.0,0.0,3,1589582700.0,0
0.0,0.0,0.0,0.0,3,1589583000.0,0
0.0,0.0,0.0,0.0,3,1589583300.0,0
0.0,0.0,0.0,0.0,3,1589583600.0,0
0.0,0.0,0.0,0.0,3,1589583900.0,0
0.0,0.0,0.0,0.0,3,1589584200.0,0
0.0,0.0,0.0,0.0,3,1589584500.0,0
0.0,0.0,0.0,0.0,3,1589584800.0,0
0.0,0.0,0.0,0.0,3,1589585100.0,0
0.0,0.0,0.0,0.0,3,1589585400.0,0
0.0,0.0,0.0,0.0,3,1589585700.0,0
0.0,0.0,0.0,0.0,3,1589586000.0,0
0.0,0.0,0.0,0.0,3,1589586300.0,0
0.0,0.0,0.0,0.0,3,1589586600.0,0
0.0,0.0,0.0,0.0,3,1589586900.0,0
0.0,0.0,0.0,0.0,3,1589587200.0,0
0.0,0.0,0.0,0.0,3,1589587500.0,0
0.0,0.0,0.0,0.0,3,1589587800.0,0
0.0,0.0,0.0,0.0,3,1589588100.0,0
0.0,0.0,0.0,0.0,3,1589588400.0,0
0.0,0.0,0.0,0.0,3,1589588700.0,0
0.0,0.0,0.0,0.0,3,1589589000.0,0
0.0,0.0,0.0,0.0,3,1589589300.0,0
0.0,0.0,0.0,0.0,3,1589589600.0,0
0.0,0.0,0.0,0.0,3,1589589900.0,0
0.0,0.0,0.0,0.0,3,1589590200.0,0
0.0,0.0,0.0,0.0,3,1589590500.0,0
0.0,0.0,0.0,0.0,3,1589590800.0,0
0.0,0.0,0.0,0.0,3,1589591100.0,0
0.0,0.0,0.0,0.0,3,1589591400.0,0
0.0,0.0,0.0,0.0,3,1589591700.0,0
0.0,0.0,0.0,0.0,3,1589592000.0,0
0.0,0.0,0.0,0.0,3,1589592300.0,0
0.0,0.0,0.0,0.0,3,1589592600.0,0
0.0,0.0,0.0,0.0,3,1589592900.0,0
0.0,0.0,0.0,0.0,3,1589593200.0,0
0.0,0.0,0.0,0.0,3,1589593500.0,0
0.0,0.0,0.0,0.0,3,1589593800.0,0
0.0,0.0,0.0,0.0,3,1589594100.0,0
0.0,0.0,0.0,0.0,3,1589594400.0,0
0.0,0.0,0.0,0.0,3,1589594700.0,0
0.0,0.0,0.0,0.0,3,1589595000.0,0
0.0,0.0,0.0,0.0,3,1589595300.0,0
0.0,0.0,0.0,0.0,3,1589595600.0,0
0.0,0.0,0.0,0.0,3,1589595900.0,0
0.0,0.0,0.0,0.0,3,1589596200.0,0
0.0,0.0,0.0,0.0,3,1589596500.0,0
0.0,0.0,0.0,0.0,3,1589596800.0,0
0.0,0.0,0.0,0.0,3,1589597100.0,0
0.0,0.0,0.0,0.0,3,1589597400.0,0
0.0,0.0,0.0,0.0,3,1589597700.0,0
0.0,0.0,0.0,0.0,3,1589598000.0,0
0.0,0.0,0.0,0.0,3,1589598300.0,0
0.0,0.0,0.0,0.0,3,1589598600.0,0
0.0,0.0,0.0,0.0,3,1589598900.0,0
0.0,0.0,0.0,0.0,3,1589599200.0,0
0.0,0.0,0.0,0.0,3,1589599500.0,0
0.0,0.0,0.0,0.0,3,1589599800.0,0
0.0,0.0,0.0,0.0,3,1589600100.0,0
0.0,0.0,0.0,0.0,3,1589600400.0,0
0.0,0.0,0.0,0.0,3,1589600700.0,0
0.0,0.0,0.0,0.0,3,1589601000.0,0
0.0,0.0,0.0,0.0,3,1589601300.0,0
0.0,0.0,0.0,0.0,3,1589601600.0,0
0.0,0.0,0.0,0.0,3,1589601900.0,0
0.0,0.0,0.0,0.0,3,1589602200.0,0
0.0,0.0,0.0,0.0,3,1589602500.0,0
0.0,0.0,0.0,0.0,3,1589602800.0,0
0.0,0.0,0.0,0.0,3,1589603100.0,0
0.0,0.0,0.0,0.0,3,1589603400.0,0
0.0,0.0,0.0,0.0,3,1589603700.0,0
0.0,0.0,0.0,0.0,3,1589604000.0,0
0.0,0.0,0.0,0.0,3,1589604300.0,0
0.0,0.0,0.0,0.0,3,1589604600.0,0
0.0,0.0,0.0,0.0,3,1589604900.0,0
0.0,0.0,0.0,0.0,3,1589605200.0,0
0.0,0.0,0.0,0.0,3,1589605500.0,0
0.0,0.0,0.0,0.0,3,1589605800.0,0
0.0,0.0,0.0,0.0,3,1589606100.0,0
0.0,0.0,0.0,0.0,3,1589606400.0,0
0.0,0.0,0.0,0.0,3,1589606700.0,0
0.0,0.0,0.0,0.0,3,1589607000.0,0
0.0,0.0,0.0,0.0,3,1589607300.0,0
0.0,0.0,0.0,0.0,3,1589607600.0,0
0.0,0.0,0.0,0.0,3,1589607900.0,0
0.0,0.0,0.0,0.0,3,1589608200.0,0
0.0,0.0,0.0,0.0,3,1589608500.0,0
0.0,0.0,0.0,0.0,3,1589608800.0,0
0.0,0.0,0.0,0.0,3,1589609100.0,0
0.0,0.0,0.0,0.0,3,1589609400.0,0
0.0,0.0,0.0,0.0,3,1589609700.0,0
0.0,0.0,0.0,0.0,3,1589610000.0,0
0.0,0.0,0.0,0.0,3,1589610300.0,0
0.0,0.0,0.0,0.0,3,1589610600.0,0
0.0,0.0,0.0,0.0,3,1589610900.0,0
0.0,0.0,0.0,0.0,3,1589611200.0,0
0.0,0.0,0.0,0.0,3,1589611500.0,0
0.0,0.0,0.0,0.0,3,1589611800.0,0
0.0,0.0,0.0,0.0,3,1589612100.0,0
0.0,0.0,0.0,0.0,3,1589612400.0,0
0.0,0.0,0.0,0.0,3,1589612700.0,0
0.0,0.0,0.0,0.0,3,1589613000.0,0
0.0,0.0,0.0,0.0,3,1589613300.0,0
0.0,0.0,0.0,0.0,3,1589613600.0,0
0.0,0.0,0.0,0.0,3,1589613900.0,0
0.0,0.0,0.0,0.0,3,1589614200.0,0
0.0,0.0,0.0,0.0,3,1589614500.0,0
0.0,0.0,0.0,0.0,3,1589614800.0,0
0.0,0.0,0.0,0.0,3,1589615100.0,0
0.0,0.0,0.0,0.0,3,1589615400.0,0
0.0,0.0,0.0,0.0,3,1589615700.0,0
0.0,0.0,0.0,0.0,3,1589616000.0,0
0.0,0.0,0.0,0.0,3,1589616300.0,0
0.0,0.0,0.0,0.0,3,1589616600.0,0
0.0,0.0,0.0,0.0,3,1589616900.0,0
0.0,0.0,0.0,0.0,3,1589617200.0,0
0.0,0.0,0.0,0.0,3,1589617500.0,0
0.0,0.0,0.0,0.0,3,1589617800.0,0
0.0,0.0,0.0,0.0,3,1589618100.0,0
0.0,0.0,0.0,0.0,3,1589618400.0,0
0.0,0.0,0.0,0.0,3,1589618700.0,0
0.0,0.0,0.0,0.0,3,1589619000.0,0
0.0,0.0,0.0,0.0,3,1589619300.0,0
0.0,0.0,0.0,0.0,3,1589619600.0,0
0.0,0.0,0.0,0.0,3,1589619900.0,0
0.0,0.0,0.0,0.0,3,1589620200.0,0
0.0,0.0,0.0,0.0,3,1589620500.0,0
0.0,0.0,0.0,0.0,3,1589620800.0,0
0.0,0.0,0.0,0.0,3,1589621100.0,0
0.0,0.0,0.0,0.0,3,1589621400.0,0
0.0,0.0,0.0,0.0,3,1589621700.0,0
0.0,0.0,0.0,0.0,3,1589622000.0,0
0.0,0.0,0.0,0.0,3,1589622300.0,0
0.0,0.0,0.0,0.0,3,1589622600.0,0
0.0,0.0,0.0,0.0,3,1589622900.0,0
0.0,0.0,0.0,0.0,3,1589623200.0,0
0.0,0.0,0.0,0.0,3,1589623500.0,0
0.0,0.0,0.0,0.0,3,1589623800.0,0
0.0,0.0,0.0,0.0,3,1589624100.0,0
0.0,0.0,0.0,0.0,3,1589624400.0,0
0.0,0.0,0.0,0.0,3,1589624700.0,0
0.0,0.0,0.0,0.0,3,1589625000.0,0
0.0,0.0,0.0,0.0,3,1589625300.0,0
0.0,0.0,0.0,0.0,3,1589625600.0,0
0.0,0.0,0.0,0.0,3,1589625900.0,0
0.0,0.0,0.0,0.0,3,1589626200.0,0
0.0,0.0,0.0,0.0,3,1589626500.0,0
0.0,0.0,0.0,0.0,3,1589626800.0,0
0.0,0.0,0.0,0.0,3,1589627100.0,0
0.0,0.0,0.0,0.0,3,1589627400.0,0
0.0,0.0,0.0,0.0,3,1589627700.0,0
0.0,0.0,0.0,0.0,3,1589628000.0,0
0.0,0.0,0.0,0.0,3,1589628300.0,0
0.0,0.0,0.0,0.0,3,1589628600.0,0
0.0,0.0,0.0,0.0,3,1589628900.0,0
